date,exchange_rate
2017-07-25,4.3664
2017-07-26,4.3994
2017-07-27,4.3807
2017-07-28,4.4063
2017-07-31,4.4354
2017-08-01,4.4253
2017-08-02,4.4437
2017-08-03,4.4534
2017-08-04,4.414
2017-08-07,4.422
2017-08-08,4.4091
2017-08-09,4.4106
2017-08-10,4.4114
2017-08-11,4.4311
2017-08-14,4.4166
2017-08-15,4.4015
2017-08-16,4.4165
2017-08-17,4.397
2017-08-18,4.4102
2017-08-21,4.4281
2017-08-22,4.4112
2017-08-23,4.4289
2017-08-24,4.4259
2017-08-25,4.4716
2017-08-28,4.4877
2017-08-29,4.4904
2017-08-30,4.4607
2017-08-31,4.4675
2017-09-01,4.4464
2017-09-04,4.4619
2017-09-05,4.4701
2017-09-06,4.4716
2017-09-07,4.5065
2017-09-08,4.5124
2017-09-11,4.4859
2017-09-12,4.4892
2017-09-13,4.4596
2017-09-14,4.4694
2017-09-15,4.4782
2017-09-18,4.4836
2017-09-19,4.4975
2017-09-20,4.4585
2017-09-21,4.478
2017-09-22,4.4821
2017-09-25,4.4454
2017-09-26,4.421
2017-09-27,4.4034
2017-09-28,4.4176
2017-09-29,4.4294
2017-10-02,4.4013
2017-10-03,4.4033
2017-10-04,4.41
2017-10-05,4.3911
2017-10-06,4.4
2017-10-09,4.4028
2017-10-10,4.4283
2017-10-11,4.4489
2017-10-12,4.4376
2017-10-13,4.4335
2017-10-16,4.422
2017-10-17,4.413
2017-10-18,4.4234
2017-10-19,4.4421
2017-10-20,4.4183
2017-10-23,4.4057
2017-10-24,4.4117
2017-10-25,4.4305
2017-10-26,4.3671
2017-10-27,4.3532
2017-10-30,4.3662
2017-10-31,4.3685
2017-11-01,4.3569
2017-11-02,4.3714
2017-11-03,4.3517
2017-11-06,4.3531
2017-11-07,4.3484
2017-11-08,4.3475
2017-11-09,4.366
2017-11-10,4.3737
2017-11-13,4.3741
2017-11-14,4.4236
2017-11-15,4.4132
2017-11-16,4.4139
2017-11-17,4.4224
2017-11-20,4.3996
2017-11-21,4.4012
2017-11-22,4.4315
2017-11-23,4.4444
2017-11-24,4.474
2017-11-27,4.4624
2017-11-28,4.4421
2017-11-29,4.4435
2017-11-30,4.4581
2017-12-01,4.4585
2017-12-04,4.4502
2017-12-05,4.4354
2017-12-06,4.4254
2017-12-07,4.4155
2017-12-08,4.4116
2017-12-11,4.4142
2017-12-12,4.4012
2017-12-13,4.4342
2017-12-14,4.4111
2017-12-15,4.407
2017-12-18,4.4183
2017-12-19,4.44
2017-12-20,4.4516
2017-12-21,4.4498
2017-12-22,4.4466
2017-12-25,4.4514
2017-12-26,4.4472
2017-12-27,4.4624
2017-12-28,4.477
2017-12-29,4.4985
2018-01-01,4.5049
2018-01-02,4.521
2018-01-03,4.5035
2018-01-04,4.5265
2018-01-05,4.5098
2018-01-08,4.4876
2018-01-09,4.4756
2018-01-10,4.4805
2018-01-11,4.5145
2018-01-12,4.5729
2018-01-15,4.5989
2018-01-16,4.5956
2018-01-17,4.5621
2018-01-18,4.5897
2018-01-19,4.5825
2018-01-22,4.5977
2018-01-23,4.6111
2018-01-24,4.6516
2018-01-25,4.6391
2018-01-26,4.6583
2018-01-29,4.6429
2018-01-30,4.6521
2018-01-31,4.6539
2018-02-01,4.6888
2018-02-02,4.6713
2018-02-05,4.6406
2018-02-06,4.6421
2018-02-07,4.5946
2018-02-08,4.5924
2018-02-09,4.5943
2018-02-12,4.6091
2018-02-13,4.6309
2018-02-14,4.67
2018-02-15,4.6872
2018-02-16,4.652
2018-02-19,4.652
2018-02-20,4.625
2018-02-21,4.6029
2018-02-22,4.623
2018-02-23,4.6096
2018-02-26,4.6171
2018-02-27,4.5884
2018-02-28,4.5719
2018-03-01,4.6026
2018-03-02,4.6177
2018-03-05,4.6256
2018-03-06,4.6586
2018-03-07,4.6535
2018-03-08,4.6169
2018-03-09,4.614
2018-03-12,4.6249
2018-03-13,4.6474
2018-03-14,4.6382
2018-03-15,4.6146
2018-03-16,4.6067
2018-03-19,4.6246
2018-03-20,4.5919
2018-03-21,4.6276
2018-03-22,4.6196
2018-03-23,4.6315
2018-03-26,4.6693
2018-03-27,4.6516
2018-03-28,4.6151
2018-03-29,4.6133
2018-03-30,4.6203
2018-04-02,4.6125
2018-04-03,4.6022
2018-04-04,4.6065
2018-04-05,4.5915
2018-04-06,4.6055
2018-04-09,4.6211
2018-04-10,4.6341
2018-04-11,4.6388
2018-04-12,4.6226
2018-04-13,4.6229
2018-04-16,4.6425
2018-04-17,4.639
2018-04-18,4.6424
2018-04-19,4.6285
2018-04-20,4.6069
2018-04-23,4.5786
2018-04-24,4.5872
2018-04-25,4.5629
2018-04-26,4.5392
2018-04-27,4.5466
2018-04-30,4.5295
2018-05-01,4.4957
2018-05-02,4.482
2018-05-03,4.494
2018-05-04,4.4845
2018-05-07,4.4707
2018-05-08,4.4475
2018-05-09,4.4445
2018-05-10,4.4689
2018-05-11,4.4784
2018-05-14,4.4725
2018-05-15,4.431
2018-05-16,4.4306
2018-05-17,4.4242
2018-05-18,4.4131
2018-05-21,4.4231
2018-05-22,4.4179
2018-05-23,4.3877
2018-05-24,4.3957
2018-05-25,4.369
2018-05-28,4.3597
2018-05-29,4.3276
2018-05-30,4.374
2018-05-31,4.3894
2018-06-01,4.3726
2018-06-04,4.3866
2018-06-05,4.3952
2018-06-06,4.4177
2018-06-07,4.4235
2018-06-08,4.4121
2018-06-11,4.4146
2018-06-12,4.4045
2018-06-13,4.4247
2018-06-14,4.3434
2018-06-15,4.353
2018-06-18,4.3576
2018-06-19,4.3452
2018-06-20,4.3411
2018-06-21,4.353
2018-06-22,4.3707
2018-06-25,4.3882
2018-06-26,4.3687
2018-06-27,4.335
2018-06-28,4.3368
2018-06-29,4.3815
2018-07-02,4.365
2018-07-03,4.3725
2018-07-04,4.3717
2018-07-05,4.3837
2018-07-06,4.4045
2018-07-09,4.4062
2018-07-10,4.4007
2018-07-11,4.379
2018-07-12,4.374
2018-07-13,4.382
2018-07-16,4.3913
2018-07-17,4.3713
2018-07-18,4.3661
2018-07-19,4.3672
2018-07-20,4.3944
2018-07-23,4.3841
2018-07-24,4.38
2018-07-25,4.3987
2018-07-26,4.365
2018-07-27,4.3717
2018-07-30,4.3905
2018-07-31,4.3822
2018-08-01,4.3736
2018-08-02,4.3443
2018-08-03,4.3364
2018-08-06,4.3335
2018-08-07,4.35
2018-08-08,4.3537
2018-08-09,4.3196
2018-08-10,4.2791
2018-08-13,4.2771
2018-08-14,4.2558
2018-08-15,4.2543
2018-08-16,4.2656
2018-08-17,4.2889
2018-08-20,4.3098
2018-08-21,4.3398
2018-08-22,4.3487
2018-08-23,4.3277
2018-08-24,4.3583
2018-08-27,4.3791
2018-08-28,4.3852
2018-08-29,4.3901
2018-08-30,4.3736
2018-08-31,4.3501
2018-09-03,4.3563
2018-09-04,4.3438
2018-09-05,4.3629
2018-09-06,4.3597
2018-09-07,4.3324
2018-09-10,4.3479
2018-09-11,4.3503
2018-09-12,4.3604
2018-09-13,4.3845
2018-09-14,4.3612
2018-09-17,4.3762
2018-09-18,4.3796
2018-09-19,4.3768
2018-09-20,4.4171
2018-09-21,4.4063
2018-09-24,4.4063
2018-09-25,4.412
2018-09-26,4.4054
2018-09-27,4.363
2018-09-28,4.3527
2018-10-01,4.3409
2018-10-02,4.3311
2018-10-03,4.3058
2018-10-04,4.3178
2018-10-05,4.3212
2018-10-08,4.3097
2018-10-09,4.3101
2018-10-10,4.3259
2018-10-11,4.3465
2018-10-12,4.3363
2018-10-15,4.3461
2018-10-16,4.3407
2018-10-17,4.3129
2018-10-18,4.2975
2018-10-19,4.3194
2018-10-22,4.3012
2018-10-23,4.3023
2018-10-24,4.2752
2018-10-25,4.2655
2018-10-26,4.2755
2018-10-29,4.2659
2018-10-30,4.2519
2018-10-31,4.2441
2018-11-01,4.277
2018-11-02,4.2705
2018-11-05,4.2785
2018-11-06,4.282
2018-11-07,4.2873
2018-11-08,4.2619
2018-11-09,4.2516
2018-11-12,4.2079
2018-11-13,4.2374
2018-11-14,4.2435
2018-11-15,4.2473
2018-11-16,4.2839
2018-11-19,4.296
2018-11-20,4.2637
2018-11-21,4.2734
2018-11-22,4.2773
2018-11-23,4.2522
2018-11-26,4.2503
2018-11-27,4.2363
2018-11-28,4.2643
2018-11-29,4.272
2018-11-30,4.2449
2018-12-03,4.2585
2018-12-04,4.2541
2018-12-05,4.2557
2018-12-06,4.2666
2018-12-07,4.272
2018-12-10,4.2596
2018-12-11,4.2463
2018-12-12,4.2623
2018-12-13,4.2594
2018-12-14,4.2404
2018-12-17,4.2556
2018-12-18,4.2637
2018-12-19,4.2713
2018-12-20,4.2954
2018-12-21,4.2639
2018-12-24,4.2702
2018-12-25,4.2803
2018-12-26,4.2597
2018-12-27,4.2869
2018-12-28,4.2898
2018-12-31,4.3004
2019-01-01,4.2997
2019-01-02,4.2613
2019-01-03,4.2721
2019-01-04,4.2726
2019-01-07,4.3042
2019-01-08,4.291
2019-01-09,4.3313
2019-01-10,4.3133
2019-01-11,4.2994
2019-01-14,4.3038
2019-01-15,4.2776
2019-01-16,4.2727
2019-01-17,4.2711
2019-01-18,4.2601
2019-01-21,4.2626
2019-01-22,4.2607
2019-01-23,4.2678
2019-01-24,4.2375
2019-01-25,4.2795
2019-01-28,4.2848
2019-01-29,4.2893
2019-01-30,4.305
2019-01-31,4.2924
2019-02-01,4.2946
2019-02-04,4.2881
2019-02-05,4.276
2019-02-06,4.2621
2019-02-07,4.2528
2019-02-08,4.2447
2019-02-11,4.2283
2019-02-12,4.2475
2019-02-13,4.221
2019-02-14,4.2348
2019-02-15,4.2347
2019-02-18,4.2411
2019-02-19,4.252
2019-02-20,4.2535
2019-02-21,4.2495
2019-02-22,4.2491
2019-02-25,4.2591
2019-02-26,4.2715
2019-02-27,4.264
2019-02-28,4.2633
2019-03-01,4.2651
2019-03-04,4.2505
2019-03-05,4.2374
2019-03-06,4.24
2019-03-07,4.1957
2019-03-08,4.2152
2019-03-11,4.2239
2019-03-12,4.2336
2019-03-13,4.2509
2019-03-14,4.2389
2019-03-15,4.2463
2019-03-18,4.2509
2019-03-19,4.2569
2019-03-20,4.2831
2019-03-21,4.2658
2019-03-22,4.2374
2019-03-25,4.2421
2019-03-26,4.2284
2019-03-27,4.2183
2019-03-28,4.2108
2019-03-29,4.2059
2019-04-01,4.2018
2019-04-02,4.2022
2019-04-03,4.2153
2019-04-04,4.208
2019-04-05,4.2077
2019-04-08,4.2234
2019-04-09,4.2249
2019-04-10,4.2281
2019-04-11,4.2213
2019-04-12,4.2382
2019-04-15,4.2381
2019-04-16,4.2302
2019-04-17,4.236
2019-04-18,4.2123
2019-04-19,4.2158
2019-04-22,4.2221
2019-04-23,4.2075
2019-04-24,4.1839
2019-04-25,4.1769
2019-04-26,4.1809
2019-04-29,4.1941
2019-04-30,4.2033
2019-05-01,4.2003
2019-05-02,4.1901
2019-05-03,4.1966
2019-05-06,4.1995
2019-05-07,4.1972
2019-05-08,4.1987
2019-05-09,4.207
2019-05-10,4.2129
2019-05-13,4.2111
2019-05-14,4.2021
2019-05-15,4.2019
2019-05-16,4.1895
2019-05-17,4.1832
2019-05-20,4.1876
2019-05-21,4.1858
2019-05-22,4.1809
2019-05-23,4.1925
