date,exchange_rate
2017-06-22,365.4
2017-06-23,364.72
2017-06-26,362.99
2017-06-27,365.14
2017-06-28,368.52
2017-06-29,367.98
2017-06-30,367.84
2017-07-03,365.86
2017-07-04,365.93
2017-07-05,368.29
2017-07-06,370.53
2017-07-07,369.92
2017-07-10,371.17
2017-07-11,376.14
2017-07-12,375.22
2017-07-13,373.56
2017-07-14,375.37
2017-07-17,373.9
2017-07-18,376.15
2017-07-19,375.91
2017-07-20,378.86
2017-07-21,378.87
2017-07-24,380.92
2017-07-25,380.71
2017-07-26,383.83
2017-07-27,380.96
2017-07-28,384.18
2017-07-31,389.71
2017-08-01,391.51
2017-08-02,398.69
2017-08-03,398.19
2017-08-04,390.85
2017-08-07,391.62
2017-08-08,390.69
2017-08-09,390.86
2017-08-10,391.21
2017-08-11,393.15
2017-08-14,391.42
2017-08-15,390.88
2017-08-16,391.76
2017-08-17,389.8
2017-08-18,391.8
2017-08-21,393.59
2017-08-22,391.39
2017-08-23,393.94
2017-08-24,390.26
2017-08-25,397.59
2017-08-28,399.97
2017-08-29,401.33
2017-08-30,398.52
2017-08-31,402.52
2017-09-01,400.63
2017-09-04,402.97
2017-09-05,405.34
2017-09-06,406.74
2017-09-07,403.74
2017-09-08,403.54
2017-09-11,403.46
2017-09-12,405.89
2017-09-13,402.68
2017-09-14,404.07
2017-09-15,405.42
2017-09-18,406.14
2017-09-19,409.39
2017-09-20,405.14
2017-09-21,406.38
2017-09-22,407.4
2017-09-25,404.06
2017-09-26,400.32
2017-09-27,399.24
2017-09-28,401.4
2017-09-29,402.03
2017-10-02,400.3
2017-10-03,402.46
2017-10-04,404.57
2017-10-05,404.47
2017-10-06,402.78
2017-10-09,400.57
2017-10-10,398.31
2017-10-11,397.24
2017-10-12,395.57
2017-10-13,395.12
2017-10-16,392.91
2017-10-17,392.73
2017-10-18,393.07
2017-10-19,396.16
2017-10-20,395.43
2017-10-23,394.42
2017-10-24,392.72
2017-10-25,393.62
2017-10-26,388.48
2017-10-27,388.05
2017-10-30,388.23
2017-10-31,389.98
2017-11-01,389.53
2017-11-02,390.07
2017-11-03,387.79
2017-11-06,387.3
2017-11-07,386.5
2017-11-08,386.12
2017-11-09,387.53
2017-11-10,387.94
2017-11-13,388.35
2017-11-14,391.97
2017-11-15,391.51
2017-11-16,390.88
2017-11-17,391.04
2017-11-20,387.96
2017-11-21,387.86
2017-11-22,389.74
2017-11-23,390.79
2017-11-24,393.95
2017-11-27,393.47
2017-11-28,392.62
2017-11-29,392.17
2017-11-30,393.6
2017-12-01,393.93
2017-12-04,394.73
2017-12-05,393.76
2017-12-06,393.93
2017-12-07,393.56
2017-12-08,393.84
2017-12-11,394.54
2017-12-12,392.67
2017-12-13,396.42
2017-12-14,394.55
2017-12-15,394.09
2017-12-18,395.02
2017-12-19,397.15
2017-12-20,398.52
2017-12-21,396.38
2017-12-22,394.39
2017-12-25,395.97
2017-12-26,394.15
2017-12-27,394.57
2017-12-28,395.01
2017-12-29,399.05
2018-01-01,399.64
2018-01-02,401.05
2018-01-03,400.09
2018-01-04,400.54
2018-01-05,396.5
2018-01-08,394.97
2018-01-09,394.61
2018-01-10,394.56
2018-01-11,396.91
2018-01-12,401.66
2018-01-15,403.33
2018-01-16,401.52
2018-01-17,396.75
2018-01-18,397.0
2018-01-19,396.65
2018-01-22,397.28
2018-01-23,396.4
2018-01-24,397.87
2018-01-25,395.97
2018-01-26,399.02
2018-01-29,398.77
2018-01-30,398.84
2018-01-31,400.86
2018-02-01,402.93
2018-02-02,401.01
2018-02-05,398.62
2018-02-06,400.9
2018-02-07,396.25
2018-02-08,399.07
2018-02-09,401.06
