date,exchange_rate
2017-01-19,1.5192
2017-01-20,1.5293
2017-01-23,1.5354
2017-01-24,1.5255
2017-01-25,1.5268
2017-01-26,1.5174
2017-01-27,1.5201
2017-01-30,1.5238
2017-01-31,1.5378
2017-02-01,1.5331
2017-02-02,1.5281
2017-02-03,1.5311
2017-02-06,1.5257
2017-02-07,1.5196
2017-02-08,1.5206
2017-02-09,1.5166
2017-02-10,1.5139
2017-02-13,1.5107
2017-02-14,1.5078
2017-02-15,1.512
2017-02-16,1.5252
2017-02-17,1.501
2017-02-20,1.515
2017-02-21,1.5056
2017-02-22,1.5098
2017-02-23,1.5133
2017-02-24,1.5085
2017-02-27,1.5124
2017-02-28,1.5009
2017-03-01,1.5028
2017-03-02,1.4989
2017-03-03,1.522
2017-03-06,1.5134
2017-03-07,1.5112
2017-03-08,1.5016
2017-03-09,1.5192
2017-03-10,1.5324
2017-03-13,1.5231
2017-03-14,1.5154
2017-03-15,1.5324
2017-03-16,1.5379
2017-03-17,1.5327
2017-03-20,1.533
2017-03-21,1.5396
2017-03-22,1.5406
2017-03-23,1.5288
2017-03-24,1.5312
2017-03-27,1.5353
2017-03-28,1.5296
2017-03-29,1.5229
2017-03-30,1.517
2017-03-31,1.5143
2017-04-03,1.5174
2017-04-04,1.5196
2017-04-05,1.5186
2017-04-06,1.514
2017-04-07,1.5073
2017-04-10,1.509
2017-04-11,1.5131
2017-04-12,1.5188
2017-04-13,1.511
2017-04-14,1.5069
2017-04-17,1.5128
2017-04-18,1.5244
2017-04-19,1.5166
2017-04-20,1.5158
2017-04-21,1.517
2017-04-24,1.5341
2017-04-25,1.5426
2017-04-26,1.5373
2017-04-27,1.5338
2017-04-28,1.5371
2017-05-01,1.539
2017-05-02,1.542
2017-05-03,1.536
2017-05-04,1.551
2017-05-05,1.5534
2017-05-08,1.5384
2017-05-09,1.5362
2017-05-10,1.5332
2017-05-11,1.5325
2017-05-12,1.5413
2017-05-15,1.5497
2017-05-16,1.5612
2017-05-17,1.5658
2017-05-18,1.5557
2017-05-19,1.5695
2017-05-22,1.57
2017-05-23,1.5622
