date,exchange_rate
2016-09-23,3.5538
2016-09-26,3.5682
2016-09-27,3.5558
2016-09-28,3.5554
2016-09-29,3.5556
2016-09-30,3.5363
2016-10-03,3.5599
2016-10-04,3.537
2016-10-05,3.5516
2016-10-06,3.5438
2016-10-07,3.5288
2016-10-10,3.5355
2016-10-12,3.4906
2016-10-13,3.4974
2016-10-14,3.4872
2016-10-17,3.4849
2016-10-18,3.4828
2016-10-19,3.4745
2016-10-20,3.4793
2016-10-21,3.451
2016-10-24,3.4519
2016-10-25,3.4322
2016-10-26,3.4616
2016-10-27,3.4608
2016-10-28,3.4599
2016-11-01,3.4806
2016-11-02,3.516
2016-11-03,3.509
2016-11-04,3.52
2016-11-07,3.5077
2016-11-08,3.4978
2016-11-09,3.5019
2016-11-10,3.4524
2016-11-11,3.4461
2016-11-14,3.4161
2016-11-15,3.4102
2016-11-16,3.3873
2016-11-17,3.4049
2016-11-18,3.3716
2016-11-21,3.3683
2016-11-22,3.3724
2016-11-23,3.3652
2016-11-24,3.353
2016-11-25,3.3599
2016-11-28,3.3602
2016-11-29,3.361
2016-11-30,3.3744
2016-12-01,3.3725
2016-12-02,3.3786
2016-12-05,3.3893
2016-12-06,3.4075
2016-12-07,3.4133
2016-12-08,3.4224
2016-12-09,3.3534
2016-12-12,3.3678
2016-12-13,3.3681
2016-12-14,3.3803
2016-12-15,3.3064
2016-12-16,3.3175
2016-12-19,3.3101
2016-12-20,3.294
2016-12-21,3.2883
2016-12-22,3.3161
2016-12-23,3.3168
2016-12-26,3.3163
2016-12-27,3.3154
2016-12-28,3.3058
2016-12-29,3.3175
2016-12-30,3.3564
2017-01-02,3.3234
2017-01-03,3.2985
2017-01-04,3.2982
2017-01-05,3.3301
2017-01-06,3.3587
2017-01-09,3.3455
2017-01-10,3.337
2017-01-11,3.335
2017-01-12,3.3804
2017-01-13,3.3776
2017-01-16,3.3433
2017-01-17,3.3987
2017-01-18,3.4104
2017-01-19,3.3842
2017-01-20,3.3761
2017-01-23,3.4191
2017-01-24,3.4094
2017-01-25,3.3934
2017-01-27,3.3963
