date,exchange_rate
2025-04-10,355.598297
2025-04-11,367.051437
2025-04-12,365.782223
2025-04-13,365.782223
2025-04-14,366.729486
2025-04-15,365.049965
2025-04-16,365.875232
2025-04-17,366.154084
2025-04-18,366.189511
2025-04-19,366.189511
2025-04-20,366.189511
2025-04-21,366.189511
2025-04-22,370.327571
2025-04-23,368.271002
2025-04-24,366.495827
2025-04-25,365.393712
2025-04-26,367.116732
2025-04-27,366.448263
2025-04-28,365.671897
2025-04-29,366.819423
2025-04-30,366.154144
2025-05-01,364.589063
2025-05-02,365.362659
2025-05-03,363.902853
2025-05-04,363.902853
2025-05-05,365.056138
2025-05-06,364.193195
2025-05-07,365.927339
2025-05-08,363.387626
2025-05-09,362.377506
2025-05-10,362.365637
2025-05-11,362.365637
2025-05-12,358.231008
2025-05-13,357.811118
2025-05-14,362.306022
2025-05-15,360.862701
2025-05-16,360.711103
2025-05-17,359.453134
2025-05-18,359.453134
2025-05-19,362.746937
2025-05-20,362.489335
2025-05-21,364.572552
2025-05-22,363.919634
2025-05-23,365.327227
2025-05-24,366.11494
2025-05-25,366.11494
2025-05-26,366.516588
2025-05-27,365.439584
2025-05-28,365.018894
2025-05-29,363.10147
2025-05-30,364.812118
2025-05-31,365.391681
2025-06-01,365.391681
2025-06-02,368.09613
2025-06-03,367.52077
2025-06-04,366.800751
2025-06-05,367.713778
2025-06-06,367.466264
2025-06-07,367.222944
2025-06-08,367.222944
2025-06-09,368.251992
2025-06-10,367.390579
2025-06-11,368.233099
2025-06-12,371.793858
2025-06-13,371.185214
2025-06-14,372.080039
2025-06-15,372.080039
2025-06-16,372.788508
2025-06-17,372.073186
2025-06-18,370.427421
2025-06-19,369.536794
2025-06-20,371.008747
2025-06-21,371.093776
2025-06-22,371.093776
2025-06-23,369.108782
2025-06-24,373.302533
2025-06-25,373.350156
2025-06-26,377.406674
2025-06-27,376.959974
2025-06-28,377.356198
2025-06-29,377.356198
2025-06-30,377.530496
2025-07-01,380.672824
2025-07-02,378.961263
2025-07-03,379.707558
2025-07-04,379.148562
2025-07-05,379.291399
2025-07-06,379.291399
2025-07-07,377.72998
2025-07-08,378.302446
2025-07-09,377.282959
2025-07-10,377.707754
2025-07-11,376.158887
2025-07-12,376.429796
2025-07-13,376.429796
2025-07-14,376.207269
2025-07-15,376.365476
2025-07-16,374.332567
2025-07-17,373.518975
2025-07-18,374.797383
2025-07-19,374.247723
2025-07-20,374.247723
2025-07-21,374.94262
2025-07-22,376.664952
2025-07-23,377.801384
2025-07-24,378.880786
2025-07-25,378.022845
2025-07-26,378.242735
2025-07-27,378.242735
2025-07-28,376.057746
2025-07-29,372.589741
2025-07-30,372.146339
2025-07-31,368.379653
2025-08-01,367.686475
2025-08-02,373.311038
2025-08-03,373.311038
2025-08-04,372.159108
2025-08-05,371.708088
2025-08-06,372.853107
2025-08-07,376.132536
2025-08-08,374.832339
2025-08-09,375.070534
2025-08-10,375.070534
2025-08-11,375.190447
2025-08-12,373.961568
2025-08-13,377.234224
2025-08-14,376.058011
2025-08-15,376.049153
2025-08-16,376.938173
2025-08-17,376.938173
2025-08-18,375.895286
2025-08-19,375.921743
2025-08-20,374.880191
2025-08-21,375.304071
2025-08-22,373.324192
2025-08-23,377.444665
2025-08-24,377.444665
2025-08-25,376.958215
2025-08-26,374.057127
2025-08-27,373.242036
2025-08-28,375.006745
2025-08-29,376.022606
2025-08-30,376.253854
2025-08-31,376.253854
2025-09-01,377.468598
2025-09-02,375.046314
2025-09-03,374.923986
2025-09-04,375.103015
2025-09-05,375.961401
2025-09-06,377.444665
2025-09-07,377.444665
2025-09-08,378.058087
2025-09-09,378.622586
2025-09-10,376.691198
2025-09-11,376.493441
2025-09-12,377.765522
2025-09-13,377.887621
2025-09-14,377.887621
2025-09-15,377.942528
2025-09-16,379.685175
2025-09-17,381.381968
2025-09-18,380.681572
2025-09-19,378.646855
2025-09-20,378.206795
2025-09-21,378.206795
2025-09-22,378.871954
2025-09-23,379.833006
2025-09-24,379.144243
2025-09-25,377.930831
2025-09-26,375.859595
2025-09-27,376.821462
2025-09-28,376.821462
2025-09-29,377.172235
2025-09-30,378.235754
2025-10-01,378.420213
2025-10-02,378.46229
2025-10-03,377.428819
2025-10-04,378.065094
2025-10-05,378.065094
2025-10-06,376.947255
2025-10-07,375.746179
2025-10-08,374.252713
2025-10-09,373.705358
2025-10-10,373.047287
2025-10-11,374.111836
2025-10-12,374.111836
2025-10-13,373.103548
2025-10-14,372.137923
2025-10-15,374.705656
2025-10-16,375.360778
2025-10-17,376.883209
2025-10-18,375.464146
2025-10-19,375.464146
2025-10-20,375.518505
2025-10-21,374.204775
2025-10-22,373.27229
2025-10-23,373.596958
2025-10-24,373.866153
