date,exchange_rate
2017-09-20,183.28
2017-09-21,181.829
2017-09-22,182.795
2017-09-25,181.591
2017-09-26,180.395
2017-09-27,179.702
2017-09-28,180.268
2017-09-29,180.812
2017-10-02,180.165
2017-10-03,180.048
2017-10-04,180.734
2017-10-05,179.91
2017-10-06,179.453
2017-10-09,180.125
2017-10-10,181.002
2017-10-11,181.582
2017-10-12,182.214
2017-10-13,181.518
2017-10-16,181.272
2017-10-17,180.694
2017-10-18,180.423
2017-10-23,180.41
2017-10-24,180.815
2017-10-25,181.235
2017-10-26,180.756
2017-10-27,178.216
2017-10-30,178.657
2017-10-31,178.868
2017-11-01,178.869
2017-11-02,178.973
2017-11-03,178.897
2017-11-06,178.049
2017-11-07,177.496
2017-11-08,177.866
2017-11-09,178.71
2017-11-10,178.769
2017-11-13,179.001
2017-11-14,180.065
2017-11-15,182.19
2017-11-16,180.753
2017-11-17,181.034
2017-11-20,181.044
2017-11-21,180.296
2017-11-22,180.641
2017-11-23,182.09
2017-11-24,182.293
2017-11-27,183.34
2017-11-28,182.8
2017-11-29,182.099
2017-11-30,181.795
2017-12-01,182.781
2017-12-04,182.07
2017-12-05,181.949
2017-12-06,181.105
2017-12-07,180.815
2017-12-08,179.786
2017-12-11,180.516
2017-12-12,180.278
2017-12-13,179.827
2017-12-14,181.151
2017-12-15,180.688
2017-12-18,180.63
2017-12-19,180.824
2017-12-20,181.208
2017-12-21,181.451
2017-12-22,181.234
2017-12-26,180.945
2017-12-27,181.26
2017-12-28,183.097
2017-12-29,183.992
2018-01-02,185.161
2018-01-03,184.644
2018-01-04,185.322
2018-01-05,185.03
2018-01-08,184.317
2018-01-09,183.445
2018-01-10,184.747
2018-01-11,183.638
2018-01-12,186.737
2018-01-15,188.665
2018-01-16,188.139
2018-01-17,187.915
2018-01-18,188.33
2018-01-19,188.683
2018-01-22,188.777
2018-01-23,188.613
2018-01-24,189.718
2018-01-25,190.689
2018-01-29,190.364
2018-01-30,191.386
2018-01-31,191.668
2018-02-01,191.607
2018-02-02,192.773
2018-02-05,191.955
2018-02-06,191.392
2018-02-07,190.888
2018-02-08,188.807
2018-02-09,188.787
2018-02-12,190.103
2018-02-14,192.027
2018-02-15,193.208
2018-02-16,193.749
2018-02-19,192.674
2018-02-20,192.008
2018-02-21,191.162
2018-02-22,190.665
2018-02-23,190.953
2018-02-26,191.069
2018-02-27,190.751
2018-02-28,189.435
2018-03-01,188.913
2018-03-05,190.602
2018-03-06,192.131
2018-03-07,192.77
2018-03-08,192.38
2018-03-09,191.228
2018-03-12,191.317
2018-03-13,192.213
2018-03-14,192.94
2018-03-15,192.762
2018-03-16,192.337
2018-03-19,191.769
2018-03-20,191.931
2018-03-21,191.53
2018-03-22,192.404
2018-03-23,192.745
2018-03-26,193.611
2018-03-27,193.384
2018-03-28,193.087
2018-03-29,191.738
2018-04-02,191.817
2018-04-03,191.65
