date,exchange_rate
2017-07-11,7.6477
2017-07-12,7.6057
2017-07-13,7.5929
2017-07-14,7.6408
2017-07-17,7.6582
2017-07-18,7.7072
2017-07-19,7.6905
2017-07-20,7.7598
2017-07-21,7.7813
2017-07-24,7.7744
2017-07-25,7.7711
2017-07-26,7.8332
2017-07-27,7.7925
2017-07-28,7.8418
2017-07-31,7.8972
2017-08-01,7.8777
2017-08-02,7.9078
2017-08-03,7.9232
2017-08-04,7.8563
2017-08-07,7.8708
2017-08-08,7.8474
2017-08-09,7.8471
2017-08-10,7.8506
2017-08-11,7.8887
2017-08-14,7.8571
2017-08-15,7.8311
2017-08-16,7.8544
2017-08-17,7.8248
2017-08-18,7.8484
2017-08-21,7.8829
2017-08-22,7.8483
2017-08-23,7.8897
2017-08-24,7.8724
2017-08-25,7.9573
2017-08-28,7.9906
2017-08-29,7.9899
2017-08-30,7.9341
2017-08-31,7.9503
2017-09-01,7.915
2017-09-04,7.9386
2017-09-05,7.9527
2017-09-06,7.9555
2017-09-07,8.0194
2017-09-08,8.0301
2017-09-11,7.9823
2017-09-12,7.9832
2017-09-13,7.9352
2017-09-14,7.9508
2017-09-15,7.9694
2017-09-18,7.9773
2017-09-19,8.0033
2017-09-20,7.9368
2017-09-21,7.9682
2017-09-22,7.9688
2017-09-25,7.9086
2017-09-26,7.8661
2017-09-27,7.8337
2017-09-28,7.862
2017-09-29,7.8871
2017-10-02,7.8326
2017-10-03,7.8365
2017-10-04,7.8472
2017-10-05,7.8135
2017-10-06,7.8296
2017-10-09,7.8345
2017-10-10,7.8791
2017-10-11,7.9143
2017-10-12,7.8978
2017-10-13,7.8876
2017-10-16,7.869
2017-10-17,7.8516
2017-10-18,7.869
2017-10-19,7.9045
2017-10-20,7.8631
2017-10-23,7.8394
2017-10-24,7.8499
2017-10-25,7.8823
2017-10-26,7.7689
2017-10-27,7.7454
2017-10-30,7.7686
2017-10-31,7.773
2017-11-01,7.7551
2017-11-02,7.7788
2017-11-03,7.7444
2017-11-06,7.748
2017-11-07,7.7327
2017-11-08,7.7354
2017-11-09,7.7674
2017-11-10,7.7811
2017-11-13,7.7838
2017-11-14,7.8719
2017-11-15,7.8542
2017-11-16,7.8534
2017-11-17,7.8666
2017-11-20,7.8279
2017-11-21,7.8309
2017-11-22,7.8851
2017-11-23,7.9054
2017-11-24,7.9634
2017-11-27,7.9381
2017-11-28,7.9042
2017-11-29,7.908
2017-11-30,7.9323
2017-12-01,7.9389
2017-12-04,7.9178
2017-12-05,7.89
2017-12-06,7.8751
2017-12-07,7.8567
2017-12-08,7.8541
2017-12-11,7.8516
2017-12-12,7.832
2017-12-13,7.8888
2017-12-14,7.8577
2017-12-15,7.8393
2017-12-18,8.2565
2017-12-19,8.301
2017-12-20,8.3243
2017-12-21,8.3193
2017-12-22,8.3162
2017-12-25,8.325
2017-12-26,8.3136
2017-12-27,8.3398
2017-12-28,8.3678
2017-12-29,8.4105
2018-01-01,8.423
2018-01-02,8.4529
2018-01-03,8.4218
2018-01-04,8.4618
2018-01-05,8.433
2018-01-08,8.3909
2018-01-09,8.3691
2018-01-10,8.3772
2018-01-11,8.4349
2018-01-12,8.5566
2018-01-15,8.5995
2018-01-16,8.5968
2018-01-17,8.5325
2018-01-18,8.5826
2018-01-19,8.5687
2018-01-22,8.5954
2018-01-23,8.6219
2018-01-24,8.7153
2018-01-25,8.6794
2018-01-26,8.711
2018-01-29,8.6811
2018-01-30,23.2517
2018-02-01,22.4778
2018-02-02,22.4135
2018-02-05,22.3855
2018-02-06,22.3946
2018-02-07,22.1769
2018-02-08,22.0581
2018-02-09,22.0522
2018-02-12,22.196
2018-02-13,22.3039
2018-02-14,22.4933
2018-02-15,22.5782
2018-02-16,22.42
2018-02-19,22.4532
2018-02-20,22.319
2018-02-21,22.214
2018-02-22,22.3068
2018-02-23,22.1528
2018-02-26,22.2834
2018-02-27,22.1261
2018-02-28,22.0646
2018-03-01,22.2089
2018-03-02,22.1916
2018-03-05,22.3161
2018-03-06,22.4471
2018-03-07,22.4545
2018-03-08,22.2769
2018-03-09,22.306
2018-03-12,22.3951
2018-03-13,22.5022
2018-03-14,22.4554
2018-03-15,22.3446
2018-03-16,22.3119
2018-03-19,22.3994
2018-03-20,22.2342
2018-03-21,22.41
2018-03-22,22.3407
2018-03-23,22.4407
2018-03-26,22.6884
2018-03-27,22.6093
2018-03-28,22.3567
2018-03-29,22.3361
2018-03-30,22.3791
2018-04-02,22.3342
2018-04-03,22.2836
2018-04-04,22.297
2018-04-05,22.0476
2018-04-06,22.3032
2018-04-09,22.3768
2018-04-10,22.4402
2018-04-11,22.4599
2018-04-12,22.3855
2018-04-13,22.3906
2018-04-16,22.4808
2018-04-17,22.467
2018-04-18,22.4836
2018-04-19,22.4165
2018-04-20,22.3125
2018-04-23,22.1709
2018-04-24,22.2115
2018-04-25,22.081
2018-04-26,21.9861
2018-04-27,22.0201
2018-04-30,21.934
2018-05-01,21.7761
2018-05-02,21.7098
2018-05-03,21.7653
2018-05-04,21.7171
2018-05-07,21.6504
2018-05-08,21.5422
2018-05-09,21.4102
2018-05-10,21.5252
2018-05-11,21.5075
2018-05-14,21.5504
2018-05-15,21.3902
2018-05-16,21.3407
2018-05-17,21.3059
2018-05-18,21.2607
2018-05-21,21.2963
2018-05-22,21.2737
2018-05-23,21.1272
2018-05-24,21.1744
2018-05-25,21.0468
2018-05-28,20.9992
2018-05-29,20.848
2018-05-30,21.0704
2018-05-31,21.1425
2018-06-01,21.0599
2018-06-04,21.1281
2018-06-05,21.1644
2018-06-06,21.2804
2018-06-07,21.3142
2018-06-08,21.2567
2018-06-11,21.2673
2018-06-12,21.2103
2018-06-13,21.2951
2018-06-14,20.9076
2018-06-15,20.9627
2018-06-18,20.9935
2018-06-19,20.879
2018-06-20,20.9085
2018-06-21,20.9691
2018-06-22,21.0567
2018-06-25,21.1353
2018-06-26,21.0417
2018-06-27,20.8842
2018-06-28,20.8842
2018-06-29,21.1055
2018-07-02,21.0186
2018-07-03,21.0636
2018-07-04,21.0601
2018-07-05,21.1145
2018-07-06,21.2083
2018-07-09,21.1477
2018-07-10,21.1955
2018-07-11,21.0892
2018-07-12,21.0612
2018-07-13,21.1064
2018-07-16,21.1528
2018-07-17,21.0576
2018-07-18,20.9626
2018-07-19,21.0359
2018-07-20,21.1637
2018-07-23,21.1205
2018-07-24,21.1018
2018-07-25,21.1879
2018-07-26,21.0345
2018-07-27,21.0603
2018-07-30,21.1487
2018-07-31,21.1131
2018-08-01,21.0668
2018-08-02,20.9235
2018-08-03,20.8905
2018-08-06,20.8635
2018-08-07,20.9473
2018-08-08,20.9745
2018-08-09,20.8215
2018-08-10,20.6065
2018-08-13,20.5862
2018-08-14,20.4932
2018-08-15,20.4942
2018-08-16,20.5445
2018-08-17,20.661
2018-08-20,20.7517
2018-08-21,20.9058
2018-08-22,20.9463
2018-08-23,20.8523
2018-08-24,20.9912
2018-08-27,21.0993
2018-08-28,21.1238
2018-08-29,21.144
2018-08-30,21.0805
2018-08-31,20.9555
2018-09-03,20.9812
2018-09-04,20.9215
2018-09-05,20.9954
2018-09-06,20.9949
2018-09-07,20.8672
2018-09-10,20.9426
2018-09-11,20.9569
2018-09-12,21.0102
2018-09-13,21.1149
2018-09-14,20.9921
2018-09-17,21.0852
2018-09-18,21.0973
2018-09-19,21.0791
2018-09-20,21.2743
2018-09-21,21.2211
2018-09-24,21.2205
2018-09-25,21.2508
2018-09-26,21.2162
2018-09-27,21.014
2018-09-28,20.9691
2018-10-01,20.913
2018-10-02,20.8628
2018-10-03,20.803
2018-10-04,20.8011
2018-10-05,20.7616
2018-10-08,20.7287
2018-10-09,20.7589
2018-10-10,20.8217
2018-10-11,20.9151
2018-10-12,20.8727
2018-10-22,54.0114
2018-10-23,54.0434
2018-10-24,53.6946
2018-10-25,53.5694
2018-10-26,53.7113
2018-10-29,54.1405
2018-10-30,53.9976
2018-10-31,53.8646
2018-11-01,54.2976
2018-11-02,54.2171
2018-11-05,54.3247
2018-11-06,54.364
2018-11-07,54.4147
2018-11-08,54.0857
2018-11-09,53.9634
2018-11-12,53.4089
2018-11-13,53.7313
2018-11-14,53.8624
2018-11-15,53.9303
2018-11-16,54.3595
2018-11-19,54.5335
2018-11-20,54.1207
2018-11-21,54.1917
2018-11-22,54.3012
2018-11-23,53.9743
2018-11-26,53.9424
2018-11-27,53.7618
2018-11-28,54.121
2018-11-29,54.1605
2018-11-30,53.8731
2018-12-03,54.0498
2018-12-04,54.5566
2018-12-05,54.0162
2018-12-06,53.9318
2018-12-07,54.3124
2018-12-10,54.0533
2018-12-11,53.6061
2018-12-12,53.8233
2018-12-13,53.7925
2018-12-14,53.8248
2018-12-17,54.0205
2018-12-18,54.1276
2018-12-19,54.1624
2018-12-20,54.4997
2018-12-21,54.1243
2018-12-24,54.2709
2018-12-25,54.2876
2018-12-26,54.0386
2018-12-27,54.4189
2018-12-28,54.4709
2018-12-31,54.5878
2019-01-01,54.5747
2019-01-02,53.9805
2019-01-03,54.2671
2019-01-04,54.249
2019-01-07,54.6337
2019-01-08,54.3501
2019-01-09,54.9775
2019-01-10,54.7487
2019-01-11,54.5814
2019-01-14,54.5909
2019-01-15,54.5299
2019-01-16,54.2492
2019-01-17,54.2207
2019-01-18,54.0933
2019-01-21,54.1115
2019-01-22,54.0962
2019-01-23,54.1893
2019-01-24,53.8142
2019-01-25,54.2971
2019-01-28,54.4042
2019-01-29,54.4328
2019-01-30,54.6509
2019-01-31,54.4852
2019-02-01,54.5242
2019-02-04,54.4261
2019-02-05,54.2993
2019-02-06,54.0921
2019-02-07,53.9979
2019-02-08,53.563
2019-02-11,53.6603
2019-02-12,53.9346
2019-02-13,53.6183
2019-02-14,53.6576
2019-02-15,53.6612
2019-02-18,53.8339
2019-02-19,53.9894
2019-02-20,54.0165
2019-02-21,53.9423
2019-02-22,53.9405
2019-02-25,54.0783
2019-02-26,54.1185
2019-02-27,54.1281
2019-02-28,54.1333
2019-03-01,54.0463
2019-03-04,53.9715
2019-03-05,53.8197
2019-03-06,53.8465
2019-03-07,53.2326
2019-03-08,53.5147
2019-03-11,53.6171
2019-03-12,53.7423
2019-03-13,53.8623
2019-03-14,53.8127
2019-03-15,53.9187
2019-03-18,53.9567
2019-03-19,54.0476
2019-03-20,54.3804
2019-03-21,54.1441
2019-03-22,53.7509
2019-03-25,53.7944
2019-03-26,53.6746
2019-03-27,53.5279
2019-03-28,53.4553
2019-03-29,53.398
2019-04-01,53.3841
2019-04-02,53.3435
2019-04-03,53.5058
2019-04-04,53.4315
2019-04-05,53.3974
2019-04-08,53.5912
2019-04-09,53.6226
2019-04-10,53.6625
2019-04-11,53.605
2019-04-12,53.783
2019-04-15,53.7989
2019-04-16,53.7314
2019-04-17,53.7848
2019-04-18,53.4679
2019-04-19,53.4789
2019-04-22,53.5966
2019-04-23,53.422
2019-04-24,50.3484
2019-04-25,50.233
2019-04-26,50.2957
2019-04-29,50.4555
2019-04-30,50.5963
2019-05-01,50.5246
2019-05-02,50.4089
2019-05-03,50.4897
2019-05-06,50.5111
2019-05-07,50.4803
2019-05-08,50.4924
2019-05-09,50.6058
2019-05-10,50.6796
2019-05-13,50.6618
2019-05-14,50.5528
2019-05-15,50.5384
