date,exchange_rate
2017-10-31,2853.62
2017-11-01,2847.06
2017-11-02,2855.75
2017-11-03,2843.13
2017-11-06,2844.47
2017-11-07,2838.85
2017-11-08,2842.13
2017-11-09,2850.39
2017-11-10,2859.43
2017-11-13,2854.08
2017-11-14,2888.73
2017-11-15,2876.35
2017-11-16,2874.88
2017-11-17,2880.88
2017-11-20,2870.24
2017-11-21,2867.47
2017-11-22,2887.63
2017-11-23,2895.06
2017-11-24,2916.28
2017-11-27,2903.73
2017-11-28,2889.89
2017-11-29,2891.27
2017-11-30,2898.95
2017-12-01,2900.16
2017-12-04,2892.46
2017-12-05,2882.33
2017-12-06,2876.88
2017-12-07,2870.18
2017-12-08,2868.03
2017-12-11,2863.59
2017-12-12,2856.41
2017-12-13,2877.16
2017-12-14,2859.93
2017-12-15,2854.42
2017-12-18,2856.42
2017-12-19,2871.86
2017-12-20,2879.93
2017-12-21,2878.22
2017-12-22,2877.12
2017-12-25,2880.16
2017-12-26,2874.28
2017-12-27,2882.13
2017-12-28,2891.82
2017-12-29,2906.15
2018-01-01,2910.46
2018-01-02,2921.99
2018-01-03,2912.45
2018-01-04,2926.28
2018-01-05,2916.31
2018-01-08,2901.76
2018-01-09,2894.23
2018-01-10,2899.42
2018-01-11,2919.39
2018-01-12,2960.71
2018-01-15,2977.53
2018-01-16,2972.94
2018-01-17,2948.25
2018-01-18,2965.58
2018-01-19,2954.66
2018-01-22,2962.62
2018-01-23,2970.54
2018-01-24,2997.1
2018-01-25,2989.47
2018-01-26,3002.47
2018-01-29,2990.93
2018-01-30,2996.13
2018-01-31,2998.27
2018-02-01,3020.26
2018-02-02,3010.83
2018-02-05,2983.61
2018-02-06,2982.35
2018-02-07,2948.3
2018-02-08,2946.54
2018-02-09,2947.57
2018-02-12,2961.15
2018-02-13,2958.25
2018-02-14,2978.38
2018-02-15,2994.62
2018-02-16,2973.65
2018-02-19,2970.14
2018-02-20,2952.56
2018-02-21,2938.49
2018-02-22,2950.77
2018-02-23,2944.37
2018-02-26,2947.29
2018-02-27,2924.43
2018-02-28,2915.08
2018-03-01,2934.14
2018-03-02,2946.87
2018-03-05,2950.72
2018-03-06,2965.6
2018-03-07,2967.82
2018-03-08,2944.36
2018-03-09,2944.23
2018-03-12,2950.78
2018-03-13,2963.65
2018-03-14,2958.72
2018-03-15,2943.97
2018-03-16,2939.66
2018-03-19,2953.49
2018-03-20,2933.26
2018-03-21,2956.28
2018-03-22,2947.3
2018-03-23,2960.33
2018-03-26,2982.32
2018-03-27,2971.94
2018-03-28,2949.42
2018-03-29,2936.86
2018-03-30,2944.81
2018-04-02,2935.21
2018-04-03,2929.79
2018-04-04,2925.57
2018-04-05,2920.66
2018-04-06,2931.3
2018-04-09,2943.44
2018-04-10,2952.85
2018-04-11,2945.71
2018-04-12,2945.82
2018-04-13,2937.69
2018-04-16,2954.64
2018-04-17,2957.63
2018-04-18,2957.32
2018-04-19,2951.13
2018-04-20,2937.27
2018-04-23,2918.64
2018-04-24,2921.54
2018-04-25,2910.61
2018-04-26,2897.95
2018-04-27,2905.02
2018-04-30,2893.5
2018-05-01,2876.43
2018-05-02,2866.48
2018-05-03,2873.81
2018-05-04,2867.29
2018-05-07,2858.47
2018-05-08,2843.17
2018-05-09,2839.42
2018-05-10,2857.05
2018-05-11,2862.5
2018-05-14,2860.39
2018-05-15,2839.14
2018-05-16,2832.57
2018-05-17,2827.95
2018-05-18,2825.48
2018-05-21,2830.21
2018-05-22,2816.61
2018-05-23,2811.25
2018-05-24,2822.52
2018-05-25,2806.38
2018-05-28,2795.38
2018-05-29,2775.27
2018-05-30,2802.54
2018-05-31,2814.46
2018-06-01,2803.47
2018-06-04,2813.71
2018-06-05,2814.91
2018-06-06,2830.45
2018-06-07,2840.86
2018-06-08,2834.37
2018-06-11,2836.95
2018-06-12,2829.35
2018-06-13,2841.84
2018-06-14,2791.29
2018-06-15,2797.18
2018-06-18,2803.92
2018-06-19,2807.23
2018-06-20,2818.05
2018-06-21,2841.3
2018-06-22,2856.67
2018-06-25,2869.05
2018-06-26,2867.45
2018-06-27,2840.2
2018-06-28,2837.89
2018-06-29,2866.79
2018-07-02,2856.15
2018-07-03,2858.78
2018-07-04,2869.96
2018-07-05,2869.19
2018-07-06,2884.27
2018-07-09,2886.7
2018-07-10,2876.67
2018-07-11,2863.41
2018-07-12,2858.45
2018-07-13,2864.58
2018-07-16,2870.88
2018-07-17,2862.62
2018-07-18,2854.94
2018-07-19,2856.18
2018-07-20,2874.33
2018-07-23,2870.0
2018-07-24,2875.63
2018-07-25,2877.98
2018-07-26,2854.98
2018-07-27,2860.66
2018-07-30,2873.84
2018-07-31,2871.34
2018-08-01,2860.37
2018-08-02,2842.07
2018-08-03,2832.97
2018-08-06,2825.89
2018-08-07,2837.64
2018-08-08,2842.03
2018-08-09,2822.46
2018-08-10,2792.18
2018-08-13,2791.7
