date,exchange_rate
2015-12-01,17.54933
2015-12-02,17.57883
2015-12-03,18.23583
2015-12-06,18.13254
2015-12-07,18.28727
2015-12-08,18.52981
2015-12-09,18.82185
2015-12-10,18.83083
2015-12-13,19.04283
2015-12-14,19.02715
2015-12-15,18.70236
2015-12-16,18.48083
2015-12-17,18.47413
2015-12-20,18.58816
2015-12-21,18.704
2015-12-22,18.81836
2015-12-23,18.7839
2015-12-24,18.88276
2015-12-27,18.95157
2015-12-28,18.89483
2015-12-29,18.85104
2015-12-30,18.99329
2015-12-31,18.6225
2016-01-03,18.67083
2016-01-04,18.71253
2016-01-05,18.6179
2016-01-06,18.8895
2016-01-07,19.4739
2016-01-10,19.65983
2016-01-11,19.42383
2016-01-12,19.40923
2016-01-13,19.53503
2016-01-14,19.38003
2016-01-17,19.97273
2016-01-18,19.81933
2016-01-19,19.91948
2016-01-20,20.09223
2016-01-21,20.31669
2016-01-24,19.88335
2016-01-25,20.20183
2016-01-26,20.037
2016-01-27,20.12483
2016-01-28,20.06106
2016-01-31,19.63513
2016-02-01,19.87123
2016-02-02,20.18216
2016-02-03,20.17943
2016-02-04,20.45593
2016-02-07,20.51008
2016-02-08,20.867
2016-02-09,21.20969
2016-02-10,21.33833
2016-02-11,21.66073
2016-02-14,21.22103
2016-02-15,21.06213
2016-02-16,21.03953
2016-02-17,20.38893
2016-02-18,20.31903
2016-02-21,20.24765
2016-02-22,19.93833
2016-02-23,20.07003
2016-02-24,20.01923
2016-02-25,19.98233
2016-02-28,19.96765
2016-02-29,19.74783
2016-03-01,19.47593
2016-03-02,19.39763
2016-03-03,19.63623
2016-03-06,19.53343
2016-03-07,19.53833
2016-03-08,19.71713
2016-03-09,19.49363
2016-03-10,19.9374
2016-03-13,19.75563
2016-03-14,19.70115
2016-03-15,19.86843
2016-03-16,19.749
2016-03-17,19.62063
2016-03-20,19.64443
2016-03-21,19.5737
2016-03-22,19.46553
2016-03-23,19.64693
2016-03-24,19.64383
2016-03-27,19.60543
2016-03-28,19.52686
2016-03-29,19.55503
2016-03-30,19.57093
2016-03-31,19.64143
2016-04-03,19.74913
2016-04-04,19.92093
2016-04-05,20.12293
2016-04-06,20.09406
2016-04-07,20.33063
2016-04-10,20.26733
2016-04-11,20.138
2016-04-12,19.891
2016-04-13,19.65223
2016-04-14,19.64113
2016-04-17,20.00723
2016-04-18,19.68665
2016-04-19,19.68823
2016-04-20,19.50103
2016-04-21,19.70165
2016-04-24,19.60615
2016-04-25,19.79133
2016-04-26,19.62603
2016-04-27,19.58848
2016-04-28,19.593
2016-05-01,19.68703
2016-05-02,19.82365
2016-05-03,20.23933
2016-05-04,20.41683
2016-05-05,20.38113
2016-05-08,20.35521
2016-05-09,20.71213
2016-05-10,20.45113
2016-05-11,20.55
2016-05-12,20.43013
2016-05-15,20.57873
2016-05-16,20.71043
2016-05-17,20.69593
2016-05-18,20.67763
