date,exchange_rate
2017-11-02,3.1465
2017-11-03,3.1328
2017-11-06,3.134
2017-11-07,3.1274
2017-11-08,3.1295
2017-11-09,3.1421
2017-11-10,3.1482
2017-11-13,3.1486
2017-11-14,3.185
2017-11-15,3.1796
2017-11-16,3.1769
2017-11-17,3.1822
2017-11-20,3.167
2017-11-21,3.1672
2017-11-22,3.1899
2017-11-23,3.1985
2017-11-24,3.2207
2017-11-27,3.2115
2017-11-28,3.1973
2017-11-29,3.1985
2017-11-30,3.211
2017-12-01,3.2114
2017-12-04,3.2017
2017-12-05,3.1925
2017-12-06,3.1856
2017-12-07,3.1779
2017-12-08,3.1771
2017-12-11,3.1773
2017-12-12,3.1679
2017-12-13,3.1921
2017-12-14,3.1776
2017-12-15,3.1711
2017-12-18,3.1799
2017-12-19,3.1959
2017-12-20,3.204
2017-12-21,3.2035
2017-12-22,3.2016
2017-12-25,3.2041
2017-12-26,3.2006
2017-12-27,3.2114
2017-12-28,3.2239
2017-12-29,3.2379
2018-01-01,3.2408
2018-01-02,3.2541
2018-01-03,3.2425
2018-01-04,3.2574
2018-01-05,3.2466
2018-01-08,3.2298
2018-01-09,3.2216
2018-01-10,3.2251
2018-01-11,3.2481
2018-01-12,3.2933
2018-01-15,3.3102
2018-01-16,3.3097
2018-01-17,3.2891
2018-01-18,3.304
2018-01-19,3.2988
2018-01-22,3.31
2018-01-23,3.3195
2018-01-24,3.3491
2018-01-25,3.3426
2018-01-26,3.3536
2018-01-29,3.3419
2018-01-30,3.3477
2018-01-31,3.3501
2018-02-01,3.3756
2018-02-02,3.363
2018-02-05,3.3414
2018-02-06,3.3403
2018-02-07,3.3088
2018-02-08,3.305
2018-02-09,3.3064
2018-02-12,3.3171
2018-02-13,3.3343
2018-02-14,3.362
2018-02-15,3.3742
2018-02-16,3.3505
2018-02-19,3.3492
2018-02-20,3.3303
2018-02-21,3.315
2018-02-22,3.3277
2018-02-23,3.318
2018-02-26,3.3238
2018-02-27,3.3018
2018-02-28,3.2919
2018-03-01,3.311
2018-03-02,3.3243
2018-03-05,3.3294
2018-03-06,3.3488
2018-03-07,3.3497
2018-03-08,3.3234
2018-03-09,3.3215
2018-03-12,3.3292
2018-03-13,3.3446
2018-03-14,3.3373
2018-03-15,3.3214
2018-03-16,3.3164
2018-03-19,3.3294
2018-03-20,3.3048
2018-03-21,3.3305
2018-03-22,3.3237
2018-03-23,3.3342
2018-03-26,3.3593
2018-03-27,3.3482
2018-03-28,3.3227
2018-03-29,3.3207
2018-03-30,3.3264
2018-04-02,3.3197
2018-04-03,3.3122
2018-04-04,3.3151
2018-04-05,3.3035
2018-04-06,3.3153
2018-04-09,3.3261
2018-04-10,3.3348
2018-04-11,3.3384
2018-04-12,3.3271
2018-04-13,3.3281
