date,exchange_rate
2016-12-02,0.02669
2016-12-05,0.0267
2016-12-06,0.02629
2016-12-07,0.02625
2016-12-08,0.02589
2016-12-09,0.02564
2016-12-12,0.02572
2016-12-13,0.02577
2016-12-14,0.02584
2016-12-15,0.02583
2016-12-16,0.02622
2016-12-19,0.02626
2016-12-20,0.02617
2016-12-21,0.02619
2016-12-22,0.02633
2016-12-23,0.02622
2016-12-26,0.02626
2016-12-27,0.02624
2016-12-28,0.02602
2016-12-29,0.02606
2016-12-30,0.02624
2017-01-02,0.02613
2017-01-03,0.02616
2017-01-04,0.02622
2017-01-05,0.02617
2017-01-06,0.02616
2017-01-09,0.02645
2017-01-10,0.02641
2017-01-11,0.02643
2017-01-12,0.02615
2017-01-13,0.02613
2017-01-16,0.02615
2017-01-17,0.02621
2017-01-18,0.02619
2017-01-19,0.02624
2017-01-20,0.02617
2017-01-23,0.02622
2017-01-24,0.0261
2017-01-25,0.02599
2017-01-26,0.02592
2017-01-27,0.02591
2017-01-30,0.02581
2017-01-31,0.0261
2017-02-01,0.02594
2017-02-02,0.02578
2017-02-03,0.02575
2017-02-06,0.02568
2017-02-07,0.02575
2017-02-08,0.02581
2017-02-09,0.02566
2017-02-10,0.02537
2017-02-13,0.02534
2017-02-14,0.02527
2017-02-15,0.02524
2017-02-16,0.0254
2017-02-17,0.02545
2017-02-20,0.02532
2017-02-21,0.0252
2017-02-22,0.02523
2017-02-23,0.02524
2017-02-24,0.02538
2017-02-27,0.02544
2017-02-28,0.02555
2017-03-01,0.02545
2017-03-02,0.02559
2017-03-03,0.02593
2017-03-06,0.026
2017-03-07,0.02585
2017-03-08,0.02596
2017-03-09,0.02615
2017-03-10,0.0263
2017-03-13,0.02635
2017-03-14,0.02635
2017-03-15,0.02655
2017-03-16,0.02647
2017-03-17,0.02638
2017-03-20,0.0263
2017-03-21,0.02642
2017-03-22,0.0265
2017-03-23,0.02651
2017-03-24,0.02643
2017-03-27,0.02678
2017-03-28,0.0267
2017-03-29,0.02645
2017-03-30,0.02626
2017-03-31,0.02609
2017-04-03,0.02602
2017-04-04,0.02613
2017-04-05,0.02602
2017-04-06,0.02588
2017-04-07,0.02576
2017-04-10,0.02558
2017-04-11,0.0257
2017-04-12,0.02578
2017-04-13,0.02556
2017-04-14,0.02551
2017-04-17,0.02541
2017-04-18,0.02574
2017-04-19,0.02568
2017-04-20,0.02574
2017-04-21,0.02591
2017-04-24,0.02633
2017-04-25,0.02676
2017-04-26,0.02682
2017-04-27,0.02665
2017-04-28,0.02686
2017-05-01,0.02684
2017-05-02,0.02698
2017-05-03,0.02692
2017-05-04,0.02739
2017-05-05,0.02728
2017-05-08,0.0274
2017-05-09,0.02727
2017-05-10,0.02701
2017-05-11,0.02696
2017-05-12,0.02711
2017-05-15,0.02709
2017-05-16,0.02727
2017-05-17,0.02766
2017-05-18,0.02757
2017-05-19,0.02767
2017-05-22,0.0278
2017-05-23,0.02787
2017-05-24,0.02782
2017-05-25,0.02768
2017-05-26,0.02774
2017-05-29,0.02778
2017-05-30,0.02782
2017-05-31,0.0279
2017-06-01,0.02783
2017-06-02,0.02789
2017-06-05,0.02777
2017-06-06,0.02782
2017-06-07,0.02779
2017-06-08,0.02747
2017-06-09,0.02738
2017-06-12,0.02731
2017-06-13,0.02731
2017-06-14,0.02732
2017-06-15,0.02735
2017-06-16,0.02743
2017-06-19,0.02718
2017-06-20,0.02722
2017-06-21,0.02738
2017-06-22,0.02728
2017-06-23,0.02726
2017-06-26,0.02723
2017-06-27,0.02773
2017-06-28,0.02781
2017-06-29,0.02804
2017-06-30,0.028
2017-07-03,0.02771
2017-07-04,0.02774
2017-07-05,0.02786
2017-07-06,0.028
2017-07-07,0.02802
2017-07-10,0.02798
2017-07-11,0.02816
2017-07-12,0.02788
2017-07-13,0.02776
2017-07-14,0.02779
2017-07-17,0.02794
2017-07-18,0.02791
2017-07-19,0.02778
2017-07-20,0.02799
2017-07-21,0.02802
2017-07-24,0.02801
2017-07-25,0.02794
2017-07-26,0.02791
2017-07-27,0.028
2017-07-28,0.02837
2017-07-31,0.02841
2017-08-01,0.02852
2017-08-02,0.02851
2017-08-03,0.02848
2017-08-04,0.02832
2017-08-07,0.02843
2017-08-08,0.02822
2017-08-09,0.0282
2017-08-10,0.02822
2017-08-11,0.02826
2017-08-14,0.02825
2017-08-15,0.02815
2017-08-16,0.02807
2017-08-17,0.02803
2017-08-18,0.02811
2017-08-21,0.02807
2017-08-22,0.02785
2017-08-23,0.02795
2017-08-24,0.02782
2017-08-25,0.02796
2017-08-28,0.02779
2017-08-29,0.02767
2017-08-30,0.02773
2017-08-31,0.0275
2017-09-01,0.02737
2017-09-04,0.02743
2017-09-05,0.02742
2017-09-06,0.0272
2017-09-07,0.02723
2017-09-08,0.02754
2017-09-11,0.02749
2017-09-12,0.02747
2017-09-13,0.02748
2017-09-14,0.02743
2017-09-15,0.02748
2017-09-18,0.0276
2017-09-19,0.02766
2017-09-20,0.02726
2017-09-21,0.0275
2017-09-22,0.02754
2017-09-25,0.02749
2017-09-26,0.0276
2017-09-27,0.02762
2017-09-28,0.02761
2017-09-29,0.02788
2017-10-02,0.02762
2017-10-03,0.02739
2017-10-04,0.02736
2017-10-05,0.02711
2017-10-06,0.02736
2017-10-09,0.02744
2017-10-10,0.02737
2017-10-11,0.02737
2017-10-12,0.02722
2017-10-13,0.02713
2017-10-16,0.02689
2017-10-17,0.02694
2017-10-18,0.02716
2017-10-19,0.02729
2017-10-20,0.02729
2017-10-23,0.02743
2017-10-24,0.02743
2017-10-25,0.02741
2017-10-26,0.02724
2017-10-27,0.02719
2017-10-30,0.02745
