date,exchange_rate
2018-02-12,14.6666
2018-02-13,14.7584
2018-02-14,14.5763
2018-02-15,14.5275
2018-02-16,14.5032
2018-02-20,14.4521
2018-02-21,14.3418
2018-02-22,14.6594
2018-02-23,14.1888
2018-02-26,14.2008
2018-02-27,14.3634
2018-02-28,14.3785
2018-03-01,14.5652
2018-03-02,14.6745
2018-03-05,14.5965
2018-03-06,14.5738
2018-03-07,14.6962
2018-03-08,14.6796
2018-03-09,14.5382
2018-03-12,14.5857
2018-03-13,14.6454
2018-03-14,14.5913
2018-03-15,14.6495
2018-03-16,14.7126
2018-03-20,14.6934
2018-03-21,14.6276
2018-03-23,14.5367
2018-03-26,14.4819
2018-03-27,14.4266
2018-03-28,14.5476
2018-03-29,14.5693
2018-03-30,14.5642
2018-04-02,14.5664
2018-04-03,14.4838
2018-04-04,14.6311
2018-04-05,14.6533
2018-04-06,14.786
2018-04-09,14.889
2018-04-10,14.8614
2018-04-11,14.7677
2018-04-12,14.8469
2018-04-13,14.9138
2018-04-16,14.9228
2018-04-17,14.8118
2018-04-18,14.7714
2018-04-19,14.7731
2018-04-20,14.8623
2018-04-23,15.0557
2018-04-24,15.0949
2018-04-25,15.1232
2018-04-26,15.0029
2018-04-27,14.9484
2018-04-30,14.55
2018-05-01,15.1452
2018-05-02,15.1626
2018-05-03,15.1076
2018-05-04,14.9368
2018-05-07,14.9471
2018-05-08,15.0067
2018-05-09,14.9389
2018-05-10,14.6669
2018-05-11,14.66
2018-05-14,14.7116
2018-05-15,14.9677
2018-05-21,14.9305
2018-05-22,14.7768
2018-05-23,14.5729
2018-05-24,14.5496
2018-05-25,14.5585
2018-05-29,14.6316
2018-05-30,14.6129
2018-05-31,14.8358
2018-06-01,14.781
2018-06-04,14.6954
2018-06-05,14.9533
2018-06-06,14.9716
2018-06-07,15.3382
2018-06-08,15.4152
2018-06-12,15.6672
2018-06-13,15.6739
2018-06-14,15.5757
2018-06-15,15.6348
2018-06-18,15.8646
2018-06-19,15.9227
2018-06-20,15.7687
2018-06-21,15.7624
2018-06-22,15.6758
2018-06-25,15.9352
2018-06-26,15.7574
2018-06-27,16.0299
2018-06-28,16.0329
2018-06-29,16.036
2018-07-02,16.1296
2018-07-03,16.0181
2018-07-05,15.8297
2018-07-06,15.8266
2018-07-09,15.7528
2018-07-10,15.6851
2018-07-11,15.8469
2018-07-12,15.5218
2018-07-13,15.4937
2018-07-16,15.4704
2018-07-17,15.4733
2018-07-18,15.4535
2018-07-19,15.8155
2018-07-20,15.7033
2018-07-30,15.4009
2018-07-31,15.329
2018-08-01,15.4092
2018-08-02,15.55
2018-08-03,15.4099
2018-08-06,15.5252
2018-08-07,15.4749
2018-08-08,15.5731
2018-08-09,15.7814
2018-08-10,16.0237
2018-08-13,16.4292
2018-08-14,16.1704
2018-08-15,16.5163
2018-08-16,16.7739
2018-08-17,16.9465
2018-08-20,16.6707
2018-08-21,16.6155
2018-08-22,16.4512
2018-08-23,16.6586
2018-08-24,16.5096
2018-09-11,17.4986
2018-09-12,17.4138
2018-09-13,17.4456
2018-09-14,17.3676
2018-09-17,17.3737
2018-09-18,17.3522
2018-09-19,17.103
2018-09-20,16.8853
2018-09-21,16.8301
2018-09-24,16.7667
2018-09-25,16.8667
2018-09-26,16.648
2018-09-27,16.5001
2018-09-28,16.4581
2018-10-01,16.4383
2018-10-02,16.5432
2018-10-03,16.6336
2018-10-04,17.1219
2018-10-05,17.019
2018-10-09,16.8896
2018-10-10,16.9185
2018-10-11,16.8903
2018-10-12,16.8281
2018-10-15,16.642
2018-10-17,16.3083
2018-10-18,16.4907
2018-10-19,16.6158
2018-10-22,16.4368
2018-10-23,16.3521
2018-10-24,16.5917
2018-10-25,16.5205
2018-10-26,16.6069
2018-10-29,16.4769
2018-10-30,16.5318
2018-10-31,16.705
2018-11-01,16.4214
2018-11-02,16.379
2018-11-05,16.2003
2018-11-06,16.1497
2018-11-07,15.9799
2018-11-08,16.0409
2018-11-13,16.2796
2018-11-14,16.2585
2018-11-15,16.1134
2018-11-16,15.9589
2018-11-19,16.0659
2018-11-20,16.103
2018-11-21,15.8427
2018-11-23,15.7077
2018-11-26,15.7486
2018-11-27,15.7581
2018-11-28,15.6484
2018-11-29,15.5474
2018-11-30,15.6918
2018-12-03,15.5274
2018-12-04,15.6858
2018-12-05,15.7452
2018-12-06,15.9721
2018-12-07,16.1222
2018-12-10,16.3127
2018-12-11,16.2166
2018-12-12,16.0475
2018-12-13,16.0937
2018-12-14,16.2745
2018-12-17,16.3645
2018-12-18,16.2373
2018-12-19,16.3597
2018-12-20,16.353
2018-12-21,16.4864
2018-12-24,16.6202
2018-12-26,16.5657
2018-12-27,16.6216
2018-12-28,16.4635
2018-12-31,16.4746
2019-01-02,16.3309
2019-01-03,16.3259
2019-01-04,15.9257
2019-01-07,15.916
2019-01-08,15.9365
2019-01-09,15.9934
2019-01-10,16.002
2019-01-14,15.9069
2019-01-15,15.6685
2019-01-16,15.6272
2019-01-17,15.6246
2019-01-18,15.74
2019-01-22,15.7662
2019-01-23,15.7663
2019-01-24,15.5228
2019-01-25,15.5651
2019-01-28,15.6082
2019-01-29,15.553
2019-01-30,15.3987
2019-01-31,15.1738
2019-02-01,15.2443
2019-02-04,15.3188
2019-02-05,15.2735
2019-02-06,15.368
2019-02-07,15.4059
2019-02-08,15.4198
2019-02-11,15.5515
2019-02-12,15.5862
2019-02-13,15.7014
2019-02-14,15.9658
2019-02-15,15.9028
2019-02-19,15.9289
2019-02-20,15.8609
2019-02-21,15.8634
2019-02-22,15.8347
2019-02-25,15.7537
2019-02-26,15.7767
2019-02-27,15.8637
2019-02-28,15.9231
2019-03-01,16.1706
2019-03-04,16.133
2019-03-05,16.0095
2019-03-06,16.1191
2019-03-07,16.2513
2019-03-08,16.2155
2019-03-11,16.1347
2019-03-12,16.1072
2019-03-13,16.3216
2019-03-14,16.3661
2019-03-15,16.3351
2019-03-18,16.3465
2019-03-19,16.4102
2019-03-20,16.3254
2019-03-21,16.167
2019-03-22,16.4093
2019-03-25,16.1887
2019-03-26,16.2746
2019-03-27,16.4512
2019-03-28,16.4737
2019-03-29,16.1983
2019-04-01,15.8798
2019-04-02,15.8217
2019-04-03,15.9075
2019-04-04,15.841
2019-04-05,15.8007
2019-04-08,15.8771
2019-04-09,15.8464
2019-04-10,15.6947
2019-04-11,15.7742
2019-04-12,15.7606
2019-04-15,15.863
2019-04-16,15.8358
2019-04-17,15.7917
2019-04-18,15.825
2019-04-19,15.8295
2019-04-22,15.9422
2019-04-23,16.0191
2019-04-24,16.1254
2019-04-25,16.0945
2019-04-26,16.0299
2019-04-29,15.9915
2019-04-30,16.0467
2019-05-02,16.2882
2019-05-03,16.0767
2019-05-06,16.2381
2019-05-07,16.1641
2019-05-08,16.1002
2019-05-09,16.1049
2019-05-10,15.9325
2019-05-13,16.0839
2019-05-14,15.9626
2019-05-15,15.9583
2019-05-16,15.9517
2019-05-17,16.1116
2019-05-20,16.0567
2019-05-22,16.0303
2019-05-23,16.2005
2019-05-24,16.1332
2019-05-28,16.3892
2019-05-29,16.3156
2019-05-30,16.2759
2019-05-31,16.2753
2019-06-03,16.2526
2019-06-04,16.4962
2019-06-05,16.7079
2019-06-06,16.9251
2019-06-07,16.9606
2019-06-10,16.7341
2019-06-11,16.6204
2019-06-12,16.8019
2019-06-13,16.7622
2019-06-14,16.6452
2019-06-17,16.6346
2019-06-18,16.2638
2019-06-19,16.142
2019-06-20,16.1333
2019-06-21,16.2255
2019-06-24,16.3636
2019-06-26,16.2372
2019-06-27,16.1093
2019-06-28,16.0215
2019-07-01,15.9597
2019-07-02,15.9205
2019-07-03,15.8386
2019-07-05,15.9062
2019-07-08,15.8487
2019-07-09,15.8927
2019-07-10,15.8329
2019-07-11,15.7264
2019-07-12,15.7489
2019-07-15,15.6381
2019-07-16,15.6373
2019-07-17,15.6826
2019-07-18,15.6182
2019-07-19,15.6041
2019-07-22,15.5201
2019-07-23,15.531
2019-07-24,15.4534
2019-07-25,15.7
