date,exchange_rate
2017-08-08,18.064
2017-08-09,18.064
2017-08-10,18.072
2017-08-11,18.147
2017-08-14,18.075
2017-08-15,18.015
2017-08-16,18.069
2017-08-17,18.012
2017-08-18,18.066
2017-08-21,18.158
2017-08-22,18.078
2017-08-23,18.15
2017-08-24,18.122
2017-08-25,18.329
2017-08-28,18.382
2017-08-29,18.392
2017-08-30,18.276
2017-08-31,18.313
2017-09-01,18.203
2017-09-04,18.286
2017-09-05,18.319
2017-09-06,18.326
2017-09-07,18.473
2017-09-08,18.498
2017-09-11,18.363
2017-09-12,18.666
2017-09-13,18.278
2017-09-14,18.314
2017-09-15,18.353
2017-09-18,18.364
2017-09-19,18.424
2017-09-20,18.259
2017-09-21,18.342
2017-09-22,18.642
2017-09-25,18.205
2017-09-26,18.107
2017-09-27,18.021
2017-09-28,18.086
2017-09-29,18.156
2017-10-02,18.03
2017-10-03,18.039
2017-10-04,18.052
2017-10-05,17.986
2017-10-06,18.023
2017-10-09,18.023
2017-10-10,18.125
2017-10-11,18.207
2017-10-12,18.168
2017-10-13,18.145
2017-10-16,18.126
2017-10-17,18.085
2017-10-18,18.126
2017-10-19,18.208
2017-10-20,18.1
2017-10-23,18.046
2017-10-24,18.059
2017-10-25,18.145
2017-10-26,17.872
2017-10-27,17.83
2017-10-30,17.871
2017-10-31,17.893
2017-11-01,17.932
2017-11-02,17.895
2017-11-03,17.839
2017-11-06,17.497
2017-11-07,17.812
2017-11-08,17.818
2017-11-09,17.89
2017-11-10,17.915
2017-11-13,17.918
2017-11-14,18.109
2017-11-15,18.08
2017-11-16,18.067
2017-11-17,18.109
2017-11-20,18.02
2017-11-21,17.689
2017-11-22,18.163
2017-11-23,17.858
2017-11-24,17.985
2017-11-27,18.285
2017-11-28,18.207
2017-11-29,18.204
2017-11-30,18.343
2017-12-01,18.287
2017-12-04,18.238
2017-12-05,17.824
2017-12-06,18.14
2017-12-07,18.098
2017-12-08,18.08
2017-12-11,17.74
2017-12-12,18.029
2017-12-13,18.16
2017-12-14,18.076
2017-12-15,18.034
2017-12-18,17.753
2017-12-19,17.843
2017-12-20,18.249
2017-12-21,18.215
2017-12-22,18.22
2017-12-25,18.239
2017-12-26,18.228
2017-12-27,18.262
2017-12-28,18.335
2017-12-29,18.426
2018-01-01,18.454
2018-01-02,18.519
2018-01-03,18.439
2018-01-04,18.539
2018-01-05,18.476
2018-01-08,18.033
2018-01-09,18.324
2018-01-10,18.341
2018-01-11,18.471
2018-01-12,18.742
2018-01-15,18.853
2018-01-16,18.847
2018-01-17,18.682
2018-01-18,18.791
2018-01-19,18.761
2018-01-22,18.819
2018-01-23,18.89
2018-01-24,19.039
2018-01-25,19.023
2018-01-26,19.098
2018-01-29,18.663
2018-01-30,19.065
2018-01-31,18.705
2018-02-01,19.219
2018-02-02,19.151
2018-02-05,18.63
2018-02-06,19.025
2018-02-07,18.473
2018-02-08,18.827
2018-02-09,18.834
2018-02-12,18.889
2018-02-13,18.981
2018-02-14,18.769
2018-02-15,19.215
2018-02-16,19.08
2018-02-19,19.074
2018-02-20,18.96
2018-02-21,18.87
2018-02-22,18.949
2018-02-23,18.9
2018-02-26,18.902
2018-02-27,18.433
2018-02-28,18.377
2018-03-01,18.866
2018-03-02,18.562
2018-03-05,18.587
2018-03-06,18.695
2018-03-07,19.075
2018-03-08,18.554
2018-03-09,18.546
2018-03-12,18.957
2018-03-13,19.048
2018-03-14,19.008
2018-03-15,18.544
2018-03-16,18.861
2018-03-19,18.946
2018-03-20,18.796
2018-03-21,18.944
2018-03-22,18.886
2018-03-23,18.624
2018-03-26,19.123
2018-03-27,19.044
2018-03-28,18.924
2018-03-29,18.541
2018-03-30,18.573
2018-04-02,18.535
2018-04-03,18.493
2018-04-04,18.507
2018-04-05,18.451
2018-04-06,18.855
2018-04-09,18.572
2018-04-10,18.623
2018-04-11,18.641
2018-04-12,18.579
2018-04-13,18.582
2018-04-16,19.005
2018-04-17,18.641
2018-04-18,18.659
2018-04-19,18.605
2018-04-20,18.517
2018-04-23,18.4
2018-04-24,18.433
2018-04-25,18.328
2018-04-26,18.246
2018-04-27,18.615
2018-04-30,18.203
2018-05-01,18.067
2018-05-02,18.018
2018-05-03,18.064
2018-05-04,18.023
2018-05-07,17.967
2018-05-08,17.879
2018-05-09,17.862
2018-05-10,17.958
2018-05-11,17.993
2018-05-14,18.337
2018-05-15,18.174
2018-05-16,17.804
2018-05-17,17.775
2018-05-18,18.09
2018-05-21,17.767
2018-05-22,17.755
2018-05-23,17.984
2018-05-24,17.665
2018-05-25,17.559
2018-05-28,17.519
2018-05-29,17.739
2018-05-30,17.581
2018-05-31,17.639
2018-06-01,17.908
2018-06-04,17.628
2018-06-05,17.655
2018-06-06,17.754
2018-06-07,17.778
2018-06-08,18.063
2018-06-11,17.743
2018-06-12,18.024
2018-06-13,17.781
2018-06-14,17.451
2018-06-15,17.492
2018-06-18,17.514
2018-06-19,17.462
2018-06-20,17.443
2018-06-21,17.494
2018-06-22,17.562
2018-06-25,17.635
2018-06-26,17.553
2018-06-27,17.423
2018-06-28,17.423
2018-06-29,17.935
2018-07-02,17.536
2018-07-03,17.57
2018-07-04,17.57
2018-07-05,17.615
2018-07-06,17.694
2018-07-09,17.707
2018-07-10,18.011
2018-07-11,17.594
2018-07-12,17.571
2018-07-13,17.608
2018-07-16,17.644
2018-07-17,17.568
2018-07-18,17.541
2018-07-19,17.55
2018-07-20,18.013
2018-07-23,17.618
2018-07-24,17.602
2018-07-25,17.676
2018-07-26,17.542
2018-07-27,17.92
2018-07-30,17.644
2018-07-31,17.614
2018-08-01,17.575
2018-08-02,17.459
2018-08-03,17.775
2018-08-06,17.414
2018-08-07,17.478
2018-08-08,17.498
2018-08-09,17.363
2018-08-10,17.191
2018-08-13,17.192
2018-08-14,17.101
2018-08-15,17.096
2018-08-16,17.139
2018-08-17,17.351
2018-08-20,17.311
2018-08-21,17.441
2018-08-22,17.475
2018-08-23,17.396
2018-08-24,17.511
2018-08-27,17.599
2018-08-28,17.618
2018-08-29,17.642
2018-08-30,17.582
2018-08-31,17.482
2018-09-03,17.504
2018-09-04,17.454
2018-09-05,17.529
2018-09-06,17.516
2018-09-07,17.409
2018-09-10,17.47
2018-09-11,17.832
2018-09-12,17.87
2018-09-13,17.619
2018-09-14,17.832
2018-09-17,17.591
2018-09-18,17.599
2018-09-19,17.586
2018-09-20,18.09
2018-09-21,17.704
2018-09-24,17.705
2018-09-25,17.73
2018-09-26,17.703
2018-09-27,17.862
2018-09-28,17.842
2018-10-01,17.444
2018-10-02,17.405
2018-10-03,17.308
2018-10-04,17.641
2018-10-05,17.364
2018-10-08,17.319
2018-10-09,17.319
2018-10-10,17.381
2018-10-11,17.466
2018-10-12,17.42
2018-10-15,17.455
2018-10-16,17.441
2018-10-17,17.446
2018-10-18,17.374
2018-10-19,17.442
2018-10-22,17.277
2018-10-23,17.287
2018-10-24,17.175
2018-10-25,17.139
2018-10-26,17.203
2018-10-29,17.136
2018-10-30,17.091
2018-10-31,17.053
2018-11-01,17.186
2018-11-02,17.388
2018-11-05,17.194
2018-11-06,17.207
2018-11-07,17.225
2018-11-08,17.119
2018-11-09,17.081
2018-11-12,16.911
2018-11-13,17.016
2018-11-14,17.048
2018-11-15,17.069
2018-11-16,17.493
2018-11-19,17.261
2018-11-20,17.131
2018-11-21,17.152
2018-11-22,17.187
2018-11-23,17.083
2018-11-26,17.198
2018-11-27,17.018
2018-11-28,17.13
2018-11-29,17.167
2018-11-30,17.051
2018-12-03,17.107
2018-12-04,17.202
2018-12-05,17.099
2018-12-06,17.142
2018-12-07,17.192
2018-12-10,17.108
2018-12-11,17.056
2018-12-12,17.126
2018-12-13,17.288
2018-12-14,17.041
2018-12-17,17.1
2018-12-18,17.131
2018-12-19,17.143
2018-12-20,17.252
2018-12-21,17.358
2018-12-24,17.177
2018-12-25,17.184
2018-12-26,17.105
2018-12-27,17.223
2018-12-28,17.242
2018-12-31,17.277
2019-01-01,17.503
2019-01-02,17.082
2019-01-03,17.168
2019-01-04,17.17
2019-01-07,17.292
2019-01-08,17.238
2019-01-09,17.401
2019-01-10,17.327
2019-01-11,17.402
2019-01-14,17.281
2019-01-15,17.196
2019-01-16,17.172
2019-01-17,17.163
2019-01-18,17.326
2019-01-21,17.13
2019-01-22,17.122
2019-01-23,17.149
2019-01-24,17.031
2019-01-25,17.359
2019-01-28,17.221
2019-01-29,17.482
2019-01-30,17.6
2019-01-31,17.27
2019-02-01,17.443
2019-02-04,17.255
2019-02-05,17.3
2019-02-06,17.261
2019-02-07,17.193
2019-02-08,17.389
2019-02-11,16.993
2019-02-12,17.07
2019-02-13,16.972
2019-02-14,17.132
2019-02-15,17.076
2019-02-18,17.041
2019-02-19,17.09
2019-02-20,17.092
2019-02-21,17.078
2019-02-22,17.075
2019-02-25,17.116
2019-02-26,17.162
2019-02-27,17.134
2019-02-28,17.133
2019-03-01,17.204
2019-03-04,17.084
2019-03-05,17.035
2019-03-06,17.04
2019-03-07,16.866
2019-03-08,16.926
2019-03-11,16.97
2019-03-12,17.013
2019-03-13,17.08
2019-03-14,17.033
2019-03-15,17.294
2019-03-18,17.08
2019-03-19,17.107
2019-03-20,17.212
2019-03-21,17.142
2019-03-22,17.2
2019-03-25,17.05
2019-03-26,16.988
2019-03-27,16.95
2019-03-28,16.919
2019-03-29,16.901
2019-04-01,16.88
2019-04-02,16.883
2019-04-03,16.938
2019-04-04,16.911
2019-04-05,16.903
2019-04-08,16.963
2019-04-09,16.975
2019-04-10,16.986
2019-04-11,16.965
2019-04-12,17.137
2019-04-15,17.029
2019-04-16,17.007
