date,exchange_rate
2017-01-30,124.197
2017-01-31,125.087
2017-02-01,123.923
2017-02-02,121.838
2017-02-03,122.323
2017-02-06,121.464
2017-02-07,121.664
2017-02-08,120.916
2017-02-09,120.752
2017-02-10,120.26
2017-02-13,119.644
2017-02-14,118.759
2017-02-15,117.986
2017-02-16,117.564
2017-02-17,117.257
2017-02-20,116.976
2017-02-21,116.357
2017-02-22,115.694
2017-02-23,115.842
2017-02-24,114.83
2017-02-27,113.622
2017-02-28,112.734
2017-03-01,112.399
2017-03-02,113.052
2017-03-03,113.467
2017-03-06,112.629
2017-03-07,115.264
2017-03-08,115.068
2017-03-09,112.299
2017-03-10,115.39
2017-03-13,118.257
2017-03-14,119.062
2017-03-15,117.498
2017-03-16,117.382
2017-03-17,116.948
2017-03-20,116.87
2017-03-21,118.259
2017-03-22,119.157
2017-03-23,119.922
2017-03-24,119.22
2017-03-27,119.578
2017-03-28,119.819
2017-03-29,119.521
2017-03-30,120.884
2017-03-31,120.795
2017-04-03,121.266
2017-04-04,119.209
2017-04-05,119.74
2017-04-06,119.752
2017-04-07,119.291
2017-04-10,119.166
2017-04-11,118.432
2017-04-12,118.234
2017-04-13,118.734
2017-04-14,118.718
2017-04-17,118.89
2017-04-18,118.027
2017-04-19,117.739
2017-04-20,118.037
2017-04-21,117.466
2017-04-24,117.145
2017-04-25,116.344
2017-04-26,116.079
2017-04-27,115.863
2017-04-28,115.842
2017-05-01,115.502
2017-05-02,115.779
2017-05-03,115.792
2017-05-04,116.121
2017-05-05,116.073
2017-05-08,115.881
2017-05-09,115.358
2017-05-10,115.522
2017-05-11,114.864
2017-05-12,113.905
2017-05-15,113.297
2017-05-16,113.181
2017-05-17,113.56
2017-05-18,112.651
2017-05-19,112.15
2017-05-22,111.979
2017-05-23,111.64
2017-05-24,112.364
2017-05-25,112.579
2017-05-26,111.922
2017-05-29,111.48
2017-05-30,111.761
2017-05-31,111.384
2017-06-01,110.695
2017-06-02,110.137
2017-06-05,109.911
2017-06-06,110.321
2017-06-07,111.245
2017-06-08,110.693
2017-06-09,110.634
2017-06-12,111.621
2017-06-13,111.981
2017-06-14,111.922
2017-06-15,112.503
2017-06-16,112.807
2017-06-19,114.64
2017-06-20,114.532
2017-06-21,117.344
2017-06-22,116.134
2017-06-23,115.793
2017-06-26,115.8
2017-06-27,116.934
2017-06-28,117.848
2017-06-29,117.036
2017-06-30,116.3
2017-07-03,115.981
2017-07-04,116.391
2017-07-05,118.02
2017-07-06,118.784
2017-07-07,118.849
2017-07-10,119.993
2017-07-11,123.688
2017-07-12,120.612
2017-07-13,119.604
2017-07-14,118.726
2017-07-17,118.8
2017-07-18,120.525
2017-07-19,121.86
2017-07-20,122.543
2017-07-21,122.049
2017-07-24,122.953
2017-07-25,123.41
2017-07-26,122.73
2017-07-27,121.672
2017-07-28,121.477
2017-07-31,122.126
2017-08-01,122.128
2017-08-02,123.334
2017-08-03,123.506
2017-08-04,123.934
2017-08-07,123.757
2017-08-08,123.532
2017-08-09,123.596
2017-08-10,124.524
2017-08-11,124.367
2017-08-14,126.281
2017-08-15,126.452
2017-08-16,128.207
2017-08-17,127.965
2017-08-18,126.284
2017-08-21,124.339
2017-08-22,124.64
2017-08-23,126.498
2017-08-24,126.585
2017-08-25,125.221
2017-08-28,124.824
