date,exchange_rate
2025-05-12,9.726951
2025-05-13,9.704441
2025-05-14,9.841556
2025-05-15,9.818222
2025-05-16,9.809126
2025-05-17,9.799697
2025-05-18,9.799697
2025-05-19,9.870089
2025-05-20,9.893253
2025-05-21,9.861116
2025-05-22,9.899809
2025-05-23,9.915465
2025-05-24,9.932348
2025-05-25,9.932348
2025-05-26,9.917075
2025-05-27,9.916412
2025-05-28,9.927362
2025-05-29,9.869571
2025-05-30,9.917741
2025-05-31,9.923747
2025-06-01,9.923747
2025-06-02,9.966552
2025-06-03,9.960252
2025-06-04,9.98158
2025-06-05,9.987465
2025-06-06,9.986645
2025-06-07,9.995836
2025-06-08,9.995836
2025-06-09,10.023847
2025-06-10,9.983434
2025-06-11,10.001313
2025-06-12,10.032162
2025-06-13,10.116055
2025-06-14,10.066822
2025-06-15,10.066822
2025-06-16,10.104309
2025-06-17,10.105814
2025-06-18,10.061757
2025-06-19,10.037364
2025-06-20,10.072635
2025-06-21,10.081521
2025-06-22,10.081521
2025-06-23,10.059971
2025-06-24,10.025167
2025-06-25,10.138597
2025-06-26,10.18652
2025-06-27,10.264499
2025-06-28,10.250264
2025-06-29,10.247072
2025-06-30,10.255611
2025-07-01,10.344667
2025-07-02,10.300907
2025-07-03,10.290608
2025-07-04,10.315764
2025-07-05,10.306657
2025-07-06,10.306657
2025-07-07,10.27103
2025-07-08,10.265659
2025-07-09,10.259397
2025-07-10,10.227638
2025-07-11,10.22787
2025-07-12,10.226522
2025-07-13,10.226653
2025-07-14,10.220477
2025-07-15,10.247583
2025-07-16,10.238412
2025-07-17,10.14343
2025-07-18,10.151287
2025-07-19,10.17897
2025-07-20,10.17897
2025-07-21,10.208536
2025-07-22,10.197527
2025-07-23,10.22656
2025-07-24,10.259432
2025-07-25,10.267061
2025-07-26,10.260413
2025-07-27,10.260413
2025-07-28,10.186792
2025-07-29,10.130239
2025-07-30,10.121487
2025-07-31,10.014129
2025-08-01,9.987346
2025-08-02,9.988606
2025-08-03,9.988606
2025-08-04,9.980129
2025-08-05,10.101356
2025-08-06,10.135007
2025-08-07,10.180839
2025-08-08,10.198439
2025-08-09,10.184163
2025-08-10,10.178962
2025-08-11,10.182216
2025-08-12,10.189445
2025-08-13,10.25252
2025-08-14,10.225283
2025-08-15,10.221718
2025-08-16,10.239143
2025-08-17,10.239143
2025-08-18,10.200038
2025-08-19,10.211818
2025-08-20,10.18906
2025-08-21,10.185338
2025-08-22,10.174688
2025-08-23,10.252089
2025-08-24,10.143749
2025-08-25,10.153365
2025-08-26,10.19969
2025-08-27,10.149233
2025-08-28,10.186744
2025-08-29,10.215524
2025-08-30,10.226162
2025-08-31,10.207744
2025-09-01,10.232426
2025-09-02,10.205421
