date,exchange_rate
2019-03-12,824.03
2019-03-13,826.535
2019-03-14,825.022
2019-03-15,826.734
2019-03-18,827.397
2019-03-19,828.704
2019-03-20,833.932
2019-03-21,830.656
2019-03-22,825.726
2019-03-25,826.809
2019-03-26,824.292
2019-03-27,823.06
2019-03-28,821.341
2019-03-29,820.516
2019-04-01,820.28
2019-04-02,819.801
2019-04-03,822.409
2019-04-04,821.514
2019-04-05,821.039
2019-04-08,825.162
2019-04-09,826.225
2019-04-10,827.035
2019-04-11,826.659
2019-04-12,829.151
2019-04-15,829.828
2019-04-16,828.856
2019-04-17,829.77
2019-04-18,825.005
2019-04-19,826.045
2019-04-22,825.957
2019-04-23,825.172
2019-04-24,820.652
2019-04-25,819.355
2019-04-26,820.623
2019-04-29,823.104
2019-04-30,825.478
2019-05-01,818.814
2019-05-02,816.939
2019-05-03,818.606
2019-05-06,818.953
2019-05-07,818.971
2019-05-08,818.985
2019-05-09,820.702
2019-05-10,822.452
2019-05-13,822.755
2019-05-14,820.986
2019-05-15,821.311
2019-05-16,820.885
2019-05-17,820.293
2019-05-20,823.586
2019-05-21,823.775
2019-05-22,823.41
2019-05-23,825.749
2019-05-24,827.429
2019-05-27,828.478
2019-05-28,826.979
2019-05-29,825.336
2019-05-30,827.306
2019-05-31,831.709
2019-06-03,838.883
2019-06-04,841.791
2019-06-05,839.988
2019-06-06,845.198
2019-06-07,850.366
2019-06-10,848.602
2019-06-11,854.209
2019-06-12,859.16
2019-06-13,857.248
2019-06-14,852.443
2019-06-17,857.118
2019-06-18,855.571
2019-06-19,860.65
2019-06-20,866.084
2019-06-21,878.491
2019-06-24,879.543
2019-06-25,877.293
2019-06-26,876.72
2019-06-27,875.168
2019-06-28,872.445
2019-07-01,864.881
2019-07-02,869.2
2019-07-03,869.164
2019-07-04,869.652
2019-07-05,869.894
2019-07-08,869.076
2019-07-09,865.721
2019-07-10,867.578
2019-07-11,867.35
2019-07-12,866.614
2019-07-15,864.469
2019-07-16,860.141
2019-07-17,860.24
2019-07-18,862.378
2019-07-19,847.188
2019-07-22,849.379
2019-07-23,839.609
2019-07-24,838.101
2019-07-25,830.417
2019-07-26,832.759
2019-07-29,828.158
2019-07-30,825.483
2019-07-31,818.94
2019-08-01,816.67
2019-08-02,816.999
2019-08-05,823.68
2019-08-06,821.127
2019-08-07,821.303
2019-08-08,818.112
2019-08-09,818.372
2019-08-12,817.232
2019-08-13,814.332
2019-08-14,811.773
2019-08-15,808.122
2019-08-16,806.478
2019-08-19,811.315
2019-08-20,811.953
2019-08-21,811.389
2019-08-22,810.733
2019-08-23,814.592
2019-08-26,812.159
2019-08-27,811.442
2019-08-28,810.948
2019-08-29,807.076
2019-08-30,803.178
2019-09-02,802.728
2019-09-03,802.406
2019-09-04,807.316
