date,exchange_rate
2017-11-30,56.404
2017-12-01,56.35
2017-12-04,56.248
2017-12-05,56.034
2017-12-06,55.962
2017-12-07,55.907
2017-12-08,55.872
2017-12-11,55.999
2017-12-12,55.715
2017-12-13,55.854
2017-12-14,56.023
2017-12-15,55.852
2017-12-18,56.111
2017-12-19,56.302
2017-12-20,56.47
2017-12-21,56.474
2017-12-22,56.349
2017-12-26,56.4
2017-12-27,56.607
2017-12-28,56.913
2017-12-29,57.152
2018-01-02,57.133
2018-01-03,57.255
2018-01-04,57.471
2018-01-05,57.246
2018-01-08,57.008
2018-01-09,56.832
2018-01-10,56.868
2018-01-11,57.358
2018-01-12,58.131
2018-01-16,58.513
2018-01-17,58.3
2018-01-18,59.488
2018-01-19,59.482
2018-01-22,59.662
2018-01-23,59.803
2018-01-24,60.28
2018-01-25,60.773
2018-01-26,60.462
2018-01-29,60.08
2018-01-30,60.137
2018-01-31,60.001
2018-02-01,59.428
2018-02-02,59.11
2018-02-08,57.779
2018-02-09,57.803
2018-02-12,58.019
2018-02-13,58.38
2018-02-14,58.61
2018-02-15,58.942
2018-02-16,58.808
2018-02-20,58.282
2018-02-21,58.08
2018-02-22,58.145
2018-02-23,57.964
2018-02-26,58.154
2018-02-27,57.805
2018-02-28,57.604
2018-03-01,57.764
2018-03-02,58.16
2018-03-05,58.21
2018-03-06,58.535
2018-03-07,58.661
2018-03-08,58.141
2018-03-09,58.191
2018-03-12,58.264
2018-03-13,58.484
2018-03-14,58.397
2018-03-15,58.097
2018-03-16,57.985
2018-03-19,58.522
2018-03-20,58.213
2018-03-21,58.498
2018-03-23,58.653
2018-03-26,58.963
2018-03-27,58.803
2018-03-28,58.574
2018-03-29,58.281
2018-03-30,58.374
2018-04-02,58.244
2018-04-03,58.011
2018-04-04,58.143
2018-04-05,57.871
2018-04-06,58.064
2018-04-09,58.197
2018-04-10,58.375
2018-04-11,58.342
2018-04-12,58.165
2018-04-13,58.149
2018-04-16,58.373
2018-04-17,58.314
2018-04-18,58.401
2018-04-19,58.236
2018-04-20,57.955
2018-04-23,57.615
2018-04-24,57.721
2018-04-25,57.331
2018-04-26,57.0
2018-04-27,57.213
2018-04-30,57.153
2018-05-01,56.66
2018-05-02,56.307
2018-05-03,56.491
2018-05-04,56.372
2018-05-07,56.239
2018-05-08,55.951
2018-05-09,56.027
2018-05-10,56.147
2018-05-11,56.327
2018-05-14,56.48
2018-05-15,55.823
2018-05-21,55.604
2018-05-22,55.501
2018-05-23,55.11
2018-05-24,55.289
2018-05-25,54.941
2018-05-29,54.593
2018-05-30,55.014
2018-05-31,55.132
2018-06-01,54.985
2018-06-04,55.136
2018-06-05,55.261
2018-06-06,55.538
2018-06-07,55.775
2018-06-08,55.558
2018-06-12,55.414
2018-06-13,55.633
2018-06-14,54.583
2018-06-15,54.807
2018-06-18,54.816
2018-06-19,54.649
2018-06-20,54.735
2018-06-21,54.969
2018-06-22,55.097
2018-06-25,55.172
2018-06-26,54.914
2018-06-27,54.464
2018-06-28,54.56
2018-06-29,54.899
2018-07-02,54.952
2018-07-03,55.044
2018-07-05,55.166
2018-07-06,55.456
