date,exchange_rate
2017-07-18,27.0602
2017-07-19,26.9614
2017-07-20,27.2565
2017-07-21,27.3296
2017-07-24,27.3001
2017-07-25,27.3106
2017-07-26,27.4966
2017-07-27,27.3448
2017-07-28,27.47
2017-07-31,27.7197
2017-08-01,27.6238
2017-08-02,27.806
2017-08-03,27.8249
2017-08-04,27.5833
2017-08-07,27.6785
2017-08-08,27.6092
2017-08-09,27.4749
2017-08-10,27.4871
2017-08-14,27.699
2017-08-15,27.4651
2017-08-16,27.5552
2017-08-18,27.589
2017-08-21,27.5807
2017-08-22,27.6443
2017-08-23,27.7237
2017-08-24,27.7453
2017-08-25,27.6705
2017-08-28,27.991
2017-08-29,28.2108
2017-08-30,28.0052
2017-08-31,28.0311
2017-09-01,27.9472
2017-09-04,28.0264
2017-09-05,28.1216
2017-09-06,28.1264
2017-09-07,28.2469
2017-09-08,28.3274
2017-09-11,28.1924
2017-09-12,28.1669
2017-09-13,28.0054
2017-09-14,28.0695
2017-09-15,28.1472
2017-09-18,28.12
2017-09-19,28.3046
2017-09-20,28.0566
2017-09-21,28.1819
2017-09-22,28.2457
2017-09-25,27.97
2017-09-26,27.8455
2017-09-27,27.7557
2017-09-28,27.7765
2017-09-29,27.9287
2017-10-02,27.7987
2017-10-03,27.7789
2017-10-04,27.8304
2017-10-05,27.6811
2017-10-06,27.7462
2017-10-10,27.9359
2017-10-11,32.3297
2017-10-12,32.2497
2017-10-13,32.203
2017-10-16,32.1444
2017-10-17,32.0828
2017-10-18,32.1835
2017-10-19,32.3267
2017-10-20,32.1715
2017-10-26,31.9061
2017-10-27,31.7506
2017-10-30,31.8215
2017-10-31,31.8456
2017-11-01,31.741
2017-11-02,31.8768
2017-11-03,31.8132
2017-11-06,31.6938
2017-11-07,31.6924
2017-11-08,31.7228
2017-11-09,31.8549
2017-11-10,31.8137
2017-11-13,31.9094
2017-11-14,32.257
2017-11-15,32.263
2017-11-16,32.2261
2017-11-17,32.2458
2017-11-20,32.1198
2017-11-21,32.1008
2017-11-22,32.2555
2017-11-23,32.3151
2017-11-24,32.702
2017-11-27,32.7263
2017-11-28,32.5534
2017-11-29,32.4786
2017-11-30,32.5935
2017-12-01,32.5744
2017-12-04,32.5639
2017-12-05,32.4416
2017-12-06,32.3537
2017-12-07,32.3792
2017-12-08,32.2131
2017-12-11,32.4081
2017-12-12,32.3098
2017-12-13,32.3816
2017-12-14,32.0693
2017-12-18,32.5157
2017-12-21,32.743
2017-12-22,32.2504
2017-12-26,32.2701
2017-12-27,32.3598
2017-12-28,32.5379
2017-12-29,33.0019
2018-01-02,33.1365
2018-01-03,33.1279
2018-01-04,33.237
2018-01-05,33.1386
2018-01-08,33.0035
2018-01-09,32.8785
2018-01-10,32.918
2018-01-11,33.2038
2018-01-16,33.82
2018-01-17,33.6981
2018-01-18,33.7398
2018-01-19,33.706
2018-01-22,33.7792
2018-01-23,33.8794
2018-01-24,34.198
2018-01-25,34.255
2018-01-26,34.2432
2018-01-29,34.1274
2018-01-30,34.1871
2018-01-31,34.2127
2018-02-01,34.4902
2018-02-02,34.3261
2018-02-05,34.2093
2018-02-06,34.1467
2018-02-07,33.8081
2018-02-08,33.7467
2018-02-09,33.7708
2018-02-12,33.8699
2018-02-13,34.0455
2018-02-14,34.2383
2018-02-15,34.3876
2018-02-16,34.3095
2018-02-20,33.9869
2018-02-21,33.8609
2018-02-22,33.9542
2018-02-23,33.8742
2018-02-26,33.9606
2018-02-27,33.7268
2018-02-28,33.6195
2018-03-01,33.8337
2018-03-02,33.9458
2018-03-05,33.9948
2018-03-06,34.1938
2018-03-07,34.1956
2018-03-08,33.9334
2018-03-09,33.9801
2018-03-12,33.9846
2018-03-13,34.1277
2018-03-14,34.1009
2018-03-15,33.9019
2018-03-16,33.8751
2018-03-20,33.7778
2018-03-21,34.0112
2018-03-23,34.0664
2018-03-26,34.29
2018-03-27,34.2113
2018-03-28,33.7679
