date,exchange_rate
2016-12-19,1750.0
2016-12-20,1742.74
2016-12-21,1755.12
2016-12-22,1756.93
2016-12-23,1759.12
2016-12-26,1760.84
2016-12-27,1761.13
2016-12-28,1753.12
2016-12-29,1769.58
2016-12-30,1772.29
2017-01-02,1763.67
2017-01-03,1753.84
2017-01-04,1768.15
2017-01-05,1788.04
2017-01-06,1775.79
2017-01-09,1785.35
2017-01-10,1781.27
2017-01-11,1785.61
2017-01-12,1791.09
2017-01-13,1796.69
2017-01-16,1789.34
2017-01-17,1808.22
2017-01-18,1795.0
2017-01-19,1799.69
2017-01-20,1806.84
2017-01-23,1819.54
2017-01-24,1813.53
2017-01-25,1814.1
2017-01-26,1805.43
2017-01-27,1809.09
2017-01-30,1808.78
2017-01-31,1825.74
2017-02-01,1821.54
2017-02-02,1821.3
2017-02-03,1824.75
2017-02-06,1828.34
2017-02-07,1807.16
2017-02-08,1822.25
2017-02-09,1804.64
2017-02-10,1802.38
2017-02-13,1795.12
2017-02-14,1792.58
2017-02-15,1796.93
2017-02-16,1809.42
2017-02-17,1799.54
2017-02-20,1800.01
2017-02-21,1786.98
2017-02-22,1790.99
2017-02-23,1795.62
2017-02-24,1791.31
2017-02-27,1797.19
2017-02-28,1806.85
2017-03-01,1806.09
2017-03-02,1784.17
2017-03-03,1804.25
2017-03-06,1797.58
2017-03-07,1795.37
2017-03-08,1791.67
2017-03-09,1798.82
2017-03-10,1814.54
2017-03-13,1821.61
2017-03-14,1803.95
2017-03-15,1825.58
2017-03-16,1832.85
2017-03-17,1833.56
2017-03-20,1827.5
2017-03-21,1839.55
2017-03-22,1838.01
2017-03-23,1835.61
2017-03-24,1838.64
2017-03-27,1850.04
2017-03-28,1842.62
2017-03-29,1831.49
2017-03-30,1820.57
2017-03-31,1818.41
2017-04-03,1818.75
2017-04-04,1821.02
2017-04-05,1820.45
2017-04-06,1815.37
2017-04-07,1807.4
2017-04-10,1807.39
2017-04-11,1809.8
2017-04-12,1820.8
2017-04-13,1811.87
2017-04-14,1816.02
2017-04-17,1817.64
2017-04-18,1832.36
2017-04-19,1830.54
2017-04-20,1830.6
2017-04-21,1832.95
2017-04-24,1857.66
2017-04-25,1868.47
2017-04-26,1865.26
2017-04-27,1859.36
2017-04-28,1863.75
2017-05-01,1866.41
2017-05-02,1870.39
2017-05-03,1863.46
2017-05-04,1879.28
2017-05-05,1882.37
2017-05-08,1870.52
2017-05-09,1863.37
2017-05-10,1860.21
2017-05-11,1859.79
2017-05-12,1870.81
2017-05-15,1879.68
2017-05-16,1897.02
2017-05-17,1911.07
2017-05-18,1901.42
2017-05-19,1918.23
2017-05-22,1922.65
2017-05-23,1915.15
2017-05-24,1923.02
2017-05-25,1922.36
2017-05-26,1916.52
2017-05-29,1915.54
2017-05-30,1920.16
2017-05-31,1929.63
2017-06-01,1926.65
2017-06-02,1937.22
2017-06-05,1933.63
2017-06-06,1937.77
2017-06-07,1934.26
2017-06-08,1925.22
2017-06-09,1923.6
2017-06-12,1926.8
2017-06-13,1928.01
2017-06-14,1928.98
2017-06-15,1918.2
2017-06-16,1925.34
2017-06-19,1919.48
2017-06-20,1916.85
2017-06-21,1923.45
2017-06-22,1921.27
2017-06-23,1928.42
2017-06-26,1927.13
2017-06-27,1955.54
2017-06-28,1961.49
2017-06-29,1972.92
2017-06-30,1971.18
