date,exchange_rate
2018-10-18,2.4385
2018-10-19,2.4513
2018-10-22,2.4409
2018-10-23,2.4424
2018-10-24,2.4266
2018-10-25,2.4215
2018-10-26,2.4274
2018-10-29,2.4097
2018-10-30,2.4033
2018-10-31,2.3974
2018-11-01,2.4167
2018-11-02,2.4131
2018-11-05,2.4179
2018-11-06,2.4197
2018-11-07,2.4219
2018-11-08,2.4073
2018-11-09,2.4132
2018-11-12,2.3924
2018-11-13,2.3915
2018-11-14,2.3973
2018-11-15,2.4003
2018-11-16,2.4195
2018-11-19,2.4272
2018-11-20,2.4077
2018-11-21,2.3895
2018-11-22,2.3929
2018-11-23,2.4023
2018-11-26,2.4009
2018-11-27,2.3931
2018-11-28,2.4316
2018-11-29,2.4277
2018-11-30,2.4147
2018-12-03,2.4113
2018-12-04,2.4143
2018-12-05,2.4155
2018-12-06,2.4219
2018-12-07,2.4288
2018-12-10,2.4115
2018-12-11,2.4042
2018-12-12,2.4139
2018-12-13,2.4015
2018-12-14,2.3956
2018-12-17,2.4046
2018-12-18,2.4091
2018-12-19,2.4164
2018-12-20,2.4257
2018-12-21,2.409
2018-12-24,2.4329
2018-12-25,2.4305
2018-12-26,2.4338
2018-12-27,2.4508
2018-12-28,2.4647
2018-12-31,2.4698
2019-01-01,2.4692
2019-01-02,2.4539
2019-01-03,2.4775
2019-01-04,2.4715
2019-01-07,2.4948
2019-01-08,2.4699
2019-01-09,2.4932
2019-01-10,2.4713
2019-01-11,2.458
2019-01-14,2.4643
2019-01-15,2.4581
2019-01-16,2.4489
2019-01-17,2.4477
2019-01-18,2.436
2019-01-21,2.4373
2019-01-22,2.4418
2019-01-23,2.4403
2019-01-24,2.4239
2019-01-25,2.4511
2019-01-28,2.456
2019-01-29,2.463
2019-01-30,2.4726
2019-01-31,2.4539
2019-02-01,2.4671
2019-02-04,2.4624
2019-02-05,2.451
2019-02-06,2.4473
2019-02-07,2.4487
2019-02-08,2.4451
2019-02-11,2.4278
2019-02-12,2.4402
2019-02-13,2.4205
2019-02-14,2.4443
2019-02-15,2.4386
2019-02-18,2.4359
2019-02-19,2.4429
2019-02-20,2.4498
2019-02-21,2.4247
2019-02-22,2.4182
2019-02-25,2.4183
2019-02-26,2.431
2019-02-27,2.4265
2019-02-28,2.4264
2019-03-01,2.4254
2019-03-04,2.4251
2019-03-05,2.4181
2019-03-06,2.4197
2019-03-07,2.3863
2019-03-08,2.3989
2019-03-11,2.409
2019-03-12,2.4148
2019-03-13,2.4118
2019-03-14,2.4064
2019-03-15,2.4057
2019-03-18,2.3904
2019-03-19,2.3829
