date,exchange_rate
2025-02-25,2.948393
2025-02-26,2.953762
2025-02-27,2.956793
2025-02-28,2.939044
2025-03-01,2.94935
2025-03-02,2.939212
2025-03-03,2.957229
2025-03-04,2.998842
2025-03-05,3.040389
2025-03-06,3.071093
2025-03-07,3.067386
2025-03-08,3.053818
2025-03-09,3.053818
2025-03-10,3.048329
2025-03-11,3.071037
2025-03-12,3.090235
2025-03-13,3.080467
2025-03-14,3.008706
2025-03-15,3.089713
2025-03-16,3.07847
2025-03-17,3.073086
2025-03-18,3.040349
2025-03-19,3.051859
2025-03-20,3.039484
2025-03-21,3.042038
2025-03-22,3.066216
2025-03-23,3.056277
2025-03-24,3.044802
2025-03-25,3.051411
2025-03-26,3.052318
2025-03-27,3.040277
2025-03-28,3.011386
2025-03-29,3.074051
2025-03-30,3.062013
2025-03-31,3.045765
2025-04-01,3.053628
2025-04-02,3.064157
2025-04-03,3.124592
2025-04-04,3.101789
2025-04-05,3.078778
2025-04-06,3.068195
2025-04-07,3.072253
2025-04-08,3.103891
2025-04-09,3.181536
2025-04-10,3.185123
2025-04-11,3.246475
2025-04-12,3.205325
2025-04-13,3.205325
2025-04-14,3.218181
2025-04-15,3.181604
2025-04-16,3.177417
2025-04-17,3.176841
2025-04-18,3.16989
2025-04-19,3.166177
2025-04-20,3.158108
2025-04-21,3.158108
2025-04-22,3.205643
2025-04-23,3.169447
2025-04-24,3.155371
2025-04-25,3.156711
2025-04-26,3.151197
2025-04-27,3.145517
2025-04-28,3.138858
2025-04-29,3.155667
2025-04-30,3.148019
2025-05-01,3.140065
2025-05-02,3.144025
2025-05-03,3.1399
2025-05-04,3.140109
2025-05-05,3.150058
2025-05-06,3.128749
2025-05-07,3.027419
2025-05-08,2.990274
2025-05-09,3.118019
2025-05-10,3.126761
2025-05-11,3.126842
2025-05-12,3.091164
2025-05-13,3.087564
2025-05-14,3.137628
2025-05-15,3.099158
2025-05-16,3.109971
2025-05-17,3.10171
2025-05-18,3.101714
2025-05-19,3.130132
2025-05-20,3.039942
2025-05-21,3.136337
2025-05-22,3.044545
2025-05-23,3.140009
2025-05-24,3.15657
2025-05-25,3.058098
2025-05-26,3.06145
2025-05-27,3.129937
2025-05-28,3.123733
2025-05-29,3.037121
2025-05-30,3.134871
2025-05-31,3.139883
2025-06-01,3.139886
2025-06-02,3.163126
2025-06-03,3.152091
2025-06-04,3.132061
2025-06-05,3.14852
2025-06-06,3.138634
2025-06-07,3.133948
2025-06-08,3.13392
2025-06-09,3.142702
2025-06-10,3.140521
2025-06-11,3.015111
2025-06-12,3.171224
2025-06-13,3.168712
2025-06-14,3.030441
2025-06-15,3.026547
2025-06-16,3.032312
2025-06-17,3.179703
2025-06-18,3.025117
2025-06-19,3.034051
2025-06-20,3.169725
2025-06-21,3.179258
2025-06-22,3.179206
2025-06-23,3.1622
2025-06-24,3.081382
2025-06-25,3.201244
2025-06-26,3.224359
2025-06-27,3.21524
2025-06-28,3.208176
2025-06-29,3.208104
2025-06-30,3.209588
2025-07-01,3.243401
2025-07-02,3.216462
2025-07-03,3.067771
2025-07-04,3.063484
2025-07-05,3.056689
2025-07-06,3.053192
2025-07-07,3.040623
2025-07-08,3.219673
2025-07-09,3.22608
2025-07-10,3.226933
2025-07-11,3.211997
2025-07-12,3.204584
2025-07-13,3.045943
2025-07-14,3.044137
2025-07-15,3.207547
2025-07-16,3.200781
2025-07-17,3.193824
2025-07-18,3.065072
2025-07-19,3.080055
2025-07-20,3.076392
2025-07-21,3.082104
2025-07-22,3.083666
2025-07-23,3.092917
2025-07-24,3.234383
2025-07-25,3.213771
2025-07-26,3.217414
2025-07-27,3.217402
2025-07-28,3.198813
2025-07-29,3.174421
2025-07-30,3.170644
2025-07-31,3.154243
2025-08-01,3.149908
2025-08-02,3.217732
2025-08-03,3.217763
2025-08-04,3.207833
2025-08-05,3.200466
2025-08-06,3.20921
2025-08-07,3.238479
2025-08-08,3.101291
2025-08-09,3.095243
2025-08-10,3.091326
2025-08-11,3.092315
2025-08-12,3.086307
2025-08-13,3.114091
2025-08-14,3.104403
2025-08-15,3.096078
2025-08-16,3.238283
2025-08-17,3.238249
2025-08-18,3.229291
2025-08-19,3.126888
2025-08-20,3.126612
2025-08-21,3.155584
2025-08-22,3.138975
2025-08-23,3.182071
2025-08-24,3.178512
2025-08-25,3.174315
2025-08-26,3.109348
2025-08-27,3.218118
2025-08-28,3.117258
2025-08-29,3.125702
2025-08-30,3.122621
2025-08-31,3.240361
2025-09-01,3.127705
2025-09-02,3.107641
2025-09-03,3.099301
2025-09-04,3.1008
2025-09-05,3.230763
2025-09-06,3.253432
2025-09-07,3.25335
2025-09-08,3.258662
2025-09-09,3.273577
2025-09-10,3.177187
2025-09-11,3.175535
2025-09-12,3.117061
2025-09-13,3.142011
2025-09-14,3.224604
2025-09-15,3.225371
2025-09-16,3.255513
2025-09-17,3.143938
2025-09-18,3.12999
2025-09-19,3.138333
2025-09-20,3.137227
2025-09-21,3.140511
2025-09-22,3.146046
2025-09-23,3.16592
2025-09-24,3.154441
2025-09-25,3.142142
2025-09-26,3.12975
2025-09-27,3.274361
2025-09-28,3.274363
2025-09-29,3.277412
2025-09-30,3.282987
2025-10-01,3.279961
2025-10-02,3.273874
2025-10-03,3.260482
2025-10-04,3.265979
2025-10-05,3.267748
2025-10-06,3.258132
2025-10-07,3.242311
2025-10-08,3.220511
2025-10-09,3.227427
2025-10-10,3.232612
2025-10-11,3.2318
2025-10-12,3.231749
2025-10-13,3.223068
2025-10-14,3.237254
2025-10-15,3.263351
2025-10-16,3.269056
2025-10-17,3.285791
2025-10-18,3.275381
2025-10-19,3.275397
2025-10-20,3.275872
2025-10-21,3.261646
2025-10-22,3.253512
2025-10-23,3.254533
2025-10-24,3.258734
2025-10-25,3.256743
2025-10-26,3.256712
2025-10-27,3.257747
2025-10-28,3.26305
2025-10-29,3.251093
2025-10-30,3.239664
2025-10-31,3.226438
2025-11-01,3.240968
2025-11-02,3.247376
2025-11-03,3.226786
2025-11-04,3.227401
2025-11-05,3.224861
2025-11-06,3.249406
2025-11-07,3.25634
2025-11-08,3.263611
2025-11-09,3.263591
2025-11-10,3.26401
2025-11-11,3.263661
2025-11-12,3.261103
2025-11-13,3.264093
2025-11-14,3.269808
2025-11-15,3.271586
2025-11-16,3.271571
2025-11-17,3.267354
2025-11-18,3.258497
2025-11-19,3.265959
2025-11-20,3.240624
2025-11-21,3.257303
2025-11-22,3.249277
2025-11-23,3.249276
2025-11-24,3.250029
