date,exchange_rate
2017-01-12,4.7303
2017-01-13,4.7481
2017-01-16,4.7326
2017-01-17,4.7765
2017-01-18,4.7699
2017-01-19,4.7422
2017-01-20,4.7568
2017-01-23,4.7788
2017-01-24,4.7588
2017-01-25,4.7625
2017-01-26,4.7292
2017-01-27,4.7409
2017-01-30,4.7413
2017-01-31,4.7806
2017-02-01,4.7687
2017-02-02,4.7607
2017-02-03,4.7742
2017-02-06,4.7604
2017-02-07,4.7373
2017-02-08,4.741
2017-02-09,4.7295
2017-02-10,4.7277
2017-02-13,4.7132
2017-02-14,4.7062
2017-02-15,4.7158
2017-02-16,4.7518
2017-02-17,4.7245
2017-02-20,4.7305
2017-02-21,4.6951
2017-02-22,4.6998
2017-02-23,4.7067
2017-02-24,4.6847
2017-02-27,4.6989
2017-02-28,4.6938
2017-03-01,4.6913
2017-03-02,4.6734
2017-03-03,4.73
2017-03-06,4.7053
2017-03-07,4.6986
2017-03-08,4.6947
2017-03-09,4.7196
2017-03-10,4.7498
2017-03-13,4.7366
2017-03-14,4.7198
2017-03-15,4.7731
2017-03-16,4.7827
2017-03-17,4.7621
2017-03-20,4.7533
2017-03-21,4.7802
2017-03-22,4.7791
2017-03-23,4.7743
2017-03-24,4.7774
2017-03-27,4.7903
2017-03-28,4.7751
2017-03-29,4.7568
2017-03-30,4.7216
2017-03-31,4.7198
2017-04-03,4.7227
2017-04-04,4.7321
2017-04-05,4.729
2017-04-06,4.7217
2017-04-07,4.6987
2017-04-10,4.6991
2017-04-11,4.7005
2017-04-12,4.7217
2017-04-13,4.6888
2017-04-14,4.6741
2017-04-17,4.6881
2017-04-18,4.7317
2017-04-19,4.715
2017-04-20,4.7112
2017-04-21,4.7187
2017-04-24,4.7814
2017-04-25,4.7767
2017-04-26,4.7422
2017-04-27,4.7256
2017-04-28,4.7289
2017-05-01,4.7356
2017-05-02,4.7306
2017-05-03,4.7026
2017-05-04,4.7515
2017-05-05,4.7685
2017-05-08,4.7385
2017-05-09,4.7312
2017-05-10,4.7232
2017-05-11,4.7232
2017-05-12,4.749
2017-05-15,4.7463
2017-05-16,4.789
2017-05-17,4.8256
2017-05-18,4.8068
2017-05-19,4.8425
2017-05-22,4.8346
2017-05-23,4.8034
2017-05-24,4.8156
2017-05-25,4.7978
2017-05-26,4.7721
2017-05-29,4.7687
2017-05-30,4.7861
2017-05-31,4.8176
2017-06-01,4.8102
2017-06-02,4.8287
2017-06-05,4.7988
2017-06-06,4.8116
2017-06-07,4.7962
2017-06-08,4.7827
2017-06-09,4.7748
2017-06-12,4.7778
2017-06-13,4.7774
2017-06-14,4.7731
2017-06-15,4.7689
2017-06-16,4.7826
2017-06-19,4.7691
2017-06-20,4.7681
2017-06-21,4.7881
2017-06-22,4.7811
2017-06-23,4.799
2017-06-26,4.7948
2017-06-27,4.8643
2017-06-28,4.8895
2017-06-29,4.9127
2017-06-30,4.9062
2017-07-03,4.8846
2017-07-04,4.8764
2017-07-05,4.8781
2017-07-06,4.91
2017-07-07,4.9019
2017-07-10,4.8962
2017-07-11,4.926
2017-07-12,4.9014
2017-07-13,4.8915
2017-07-14,4.9229
2017-07-17,4.9212
2017-07-18,4.9503
2017-07-19,4.9402
2017-07-20,4.9911
2017-07-21,4.9953
2017-07-24,4.9785
2017-07-25,4.9865
2017-07-26,5.0295
2017-07-27,4.9958
2017-07-28,5.0314
2017-07-31,5.0676
2017-08-01,5.0596
2017-08-02,5.0792
2017-08-03,5.0804
2017-08-04,5.0379
2017-08-07,5.053
2017-08-08,5.0403
2017-08-09,5.0385
2017-08-10,5.0495
2017-08-11,5.078
2017-08-14,5.0561
2017-08-15,5.0416
2017-08-16,5.0602
2017-08-17,5.0376
2017-08-18,5.0457
2017-08-21,5.065
2017-08-22,5.0351
2017-08-23,5.0536
2017-08-24,5.0492
2017-08-25,5.0959
2017-08-28,5.103
2017-08-29,5.1096
2017-08-30,5.0781
2017-08-31,5.0885
2017-09-01,5.0645
2017-09-04,5.081
2017-09-05,5.0776
2017-09-06,5.0538
2017-09-07,5.0595
2017-09-08,5.047
2017-09-11,5.0204
2017-09-12,5.0341
2017-09-13,4.9849
2017-09-14,5.0174
2017-09-15,5.0044
2017-09-18,5.0078
2017-09-19,5.0278
2017-09-20,4.9778
2017-09-21,5.0127
2017-09-22,5.0132
2017-09-25,4.9824
2017-09-26,4.9592
2017-09-27,4.9564
2017-09-28,4.9861
2017-09-29,4.989
2017-10-02,4.9698
2017-10-03,4.9787
2017-10-04,4.9719
2017-10-05,4.9518
2017-10-06,4.9725
2017-10-09,4.9686
2017-10-10,4.9815
2017-10-11,5.0074
2017-10-12,4.9969
2017-10-13,4.9905
2017-10-16,4.9734
2017-10-17,4.97
2017-10-18,4.981
2017-10-19,5.0037
2017-10-20,4.9797
2017-10-23,4.9788
2017-10-24,4.9809
2017-10-25,5.0038
2017-10-26,4.93
2017-10-27,4.925
2017-10-30,4.934
2017-10-31,4.9315
2017-11-01,4.9184
2017-11-02,4.9323
2017-11-03,4.9163
2017-11-06,4.9139
2017-11-07,4.9025
2017-11-08,4.9036
2017-11-09,4.8971
2017-11-10,4.8885
2017-11-13,4.8899
2017-11-14,4.9482
2017-11-15,4.9141
2017-11-16,4.916
2017-11-17,4.9065
2017-11-20,4.8683
2017-11-21,4.8581
2017-11-22,4.8589
2017-11-23,4.8655
2017-11-24,4.9137
2017-11-27,4.8952
2017-11-28,4.8601
2017-11-29,4.8375
2017-11-30,4.8612
2017-12-01,4.8653
2017-12-04,4.8197
2017-12-05,4.8099
2017-12-06,4.8091
2017-12-07,4.8132
2017-12-08,4.8127
2017-12-11,4.7971
2017-12-12,4.7874
2017-12-13,4.8317
2017-12-14,4.8164
2017-12-15,4.7931
2017-12-18,4.8069
2017-12-19,4.8316
2017-12-20,4.8356
2017-12-21,4.8387
2017-12-22,4.8381
2017-12-25,4.8432
2017-12-26,4.8444
2017-12-27,4.8572
2017-12-28,4.8545
2017-12-29,4.8537
2018-01-02,4.8464
2018-01-03,4.8214
2018-01-04,4.8359
2018-01-05,4.8073
2018-01-08,4.7834
2018-01-09,4.7853
2018-01-10,4.7839
2018-01-11,4.7968
2018-01-12,4.846
2018-01-15,4.8519
2018-01-16,4.8504
2018-01-17,4.8117
2018-01-18,4.8424
2018-01-19,4.8126
2018-01-22,4.8239
2018-01-23,4.8289
2018-01-24,4.8527
2018-01-25,4.809
2018-01-26,4.8092
2018-01-29,4.8051
2018-01-30,4.8389
2018-01-31,4.8424
2018-02-01,4.8779
2018-02-02,4.8426
2018-02-05,4.8248
2018-02-06,4.846
2018-02-07,4.7982
2018-02-08,4.8032
2018-02-09,4.8314
2018-02-12,4.8404
2018-02-13,4.8639
2018-02-14,4.854
2018-02-15,4.8662
2018-02-16,4.8321
2018-02-19,4.828
2018-02-20,4.8154
2018-02-21,4.7938
2018-02-22,4.8286
2018-02-23,4.8185
2018-02-26,4.8056
2018-02-27,4.7784
2018-02-28,4.7761
2018-03-01,4.8221
2018-03-02,4.8069
2018-03-05,4.8182
2018-03-06,4.8444
2018-03-07,4.8456
2018-03-08,4.8122
2018-03-09,4.816
2018-03-12,4.8158
2018-03-13,4.8332
2018-03-14,4.83
2018-03-15,4.8231
2018-03-16,4.8025
2018-03-19,4.8322
2018-03-20,4.7959
2018-03-21,4.8446
2018-03-22,4.8152
2018-03-23,4.8402
2018-03-26,4.85
2018-03-27,4.8127
2018-03-28,4.7571
2018-03-29,4.7576
2018-03-30,4.7616
2018-04-02,4.7495
2018-04-03,4.7437
2018-04-04,4.7517
2018-04-05,4.7341
2018-04-06,4.753
2018-04-09,4.7699
2018-04-10,4.7807
2018-04-11,4.7926
2018-04-12,4.7792
2018-04-13,4.7869
2018-04-16,4.8138
2018-04-17,4.8122
2018-04-18,4.816
2018-04-19,4.8031
2018-04-20,4.7879
2018-04-23,4.7601
2018-04-24,4.776
2018-04-25,4.7562
2018-04-26,4.7421
2018-04-27,4.7521
2018-04-30,4.7369
2018-05-01,4.7031
2018-05-02,4.7043
2018-05-03,4.7139
2018-05-04,4.7128
2018-05-07,4.7031
2018-05-08,4.6868
2018-05-09,4.6819
2018-05-10,4.7067
2018-05-11,4.7172
2018-05-14,4.7298
2018-05-15,4.6953
2018-05-16,4.681
2018-05-17,4.6812
2018-05-18,4.6776
2018-05-21,4.692
2018-05-22,4.6723
2018-05-23,4.6571
2018-05-24,4.6663
2018-05-25,4.6426
2018-05-28,4.6289
2018-05-29,4.594
2018-05-30,4.6527
2018-05-31,4.6581
2018-06-01,4.6388
2018-06-04,4.6456
2018-06-05,4.6541
2018-06-06,4.6814
2018-06-07,4.6924
2018-06-08,4.6939
2018-06-11,4.695
2018-06-12,4.6848
2018-06-13,4.7082
2018-06-14,4.6127
2018-06-15,4.6307
2018-06-18,4.6462
2018-06-19,4.6394
2018-06-20,4.6367
2018-06-21,4.6617
2018-06-22,4.666
2018-06-25,4.701
2018-06-26,4.686
2018-06-27,4.659
2018-06-28,4.6729
2018-06-29,4.7201
2018-07-02,4.7006
2018-07-03,4.7142
2018-07-04,4.7169
2018-07-05,4.7256
2018-07-06,4.7431
2018-07-09,4.7311
2018-07-10,4.7231
2018-07-11,4.7153
2018-07-12,4.7119
2018-07-13,4.7343
2018-07-16,4.733
2018-07-17,4.7169
2018-07-18,4.7235
2018-07-19,4.7325
2018-07-20,4.7602
2018-07-23,4.7503
2018-07-24,4.7485
2018-07-25,4.7381
2018-07-26,4.7275
2018-07-27,4.7356
2018-07-30,4.7497
2018-07-31,4.7657
2018-08-01,4.7418
2018-08-02,4.7211
2018-08-03,4.7206
2018-08-06,4.7115
2018-08-07,4.7265
2018-08-08,4.7326
2018-08-09,4.6981
2018-08-10,4.6598
2018-08-13,4.6632
2018-08-14,4.6478
2018-08-15,4.6565
2018-08-16,4.6686
2018-08-17,4.6973
2018-08-20,4.711
2018-08-21,4.7426
2018-08-22,4.7517
2018-08-23,4.7385
2018-08-24,4.7704
2018-08-27,4.7888
2018-08-28,4.8028
2018-08-29,4.7869
2018-08-30,4.7962
2018-08-31,4.7678
2018-09-03,4.7957
2018-09-04,4.7936
2018-09-05,4.821
2018-09-06,4.8174
2018-09-07,4.799
2018-09-10,4.806
2018-09-11,4.8093
2018-09-12,4.8197
2018-09-13,4.846
2018-09-14,4.8112
2018-09-17,4.8311
2018-09-18,4.8386
2018-09-19,4.835
2018-09-20,4.8721
2018-09-21,4.8517
2018-09-24,4.8504
2018-09-25,4.868
2018-09-26,4.8635
2018-09-27,4.8173
2018-09-28,4.8045
2018-10-01,4.7928
2018-10-02,4.7836
2018-10-03,4.7656
2018-10-04,4.7752
2018-10-05,4.7775
2018-10-08,4.7678
2018-10-09,4.777
2018-10-10,4.7874
2018-10-11,4.8171
2018-10-12,4.8018
2018-10-15,4.814
2018-10-16,4.8069
2018-10-17,4.7737
2018-10-18,4.7608
2018-10-19,4.7869
2018-10-22,4.7702
2018-10-23,4.7759
2018-10-24,4.7496
2018-10-25,4.7424
2018-10-26,4.7597
2018-10-29,4.753
2018-10-30,4.7427
2018-10-31,4.7344
2018-11-01,4.7656
2018-11-02,4.7392
2018-11-05,4.7635
2018-11-06,4.7669
2018-11-07,4.7611
2018-11-08,4.73
2018-11-09,4.7375
2018-11-12,4.6987
2018-11-13,4.7329
2018-11-14,4.7472
2018-11-15,4.7481
2018-11-16,4.7821
2018-11-19,4.7966
2018-11-20,4.7615
2018-11-21,4.7746
2018-11-22,4.7831
2018-11-23,4.7543
2018-11-26,4.7447
2018-11-27,4.7315
2018-11-28,4.7737
2018-11-29,4.7651
2018-11-30,4.7339
2018-12-03,4.728
2018-12-04,4.7023
2018-12-05,4.7131
2018-12-06,4.7365
2018-12-07,4.7385
2018-12-10,4.7362
2018-12-11,4.7366
2018-12-12,4.7558
2018-12-13,4.748
2018-12-14,4.7308
2018-12-17,4.7441
2018-12-18,4.7484
2018-12-19,4.7537
2018-12-20,4.7822
2018-12-21,4.7527
2018-12-24,4.7706
2018-12-25,4.7721
2018-12-26,4.7411
2018-12-27,4.7639
2018-12-28,4.7505
2018-12-31,4.7373
2019-01-01,4.7362
2019-01-02,4.6907
2019-01-03,4.7209
2019-01-04,4.7106
2019-01-07,4.7212
2019-01-08,4.7105
2019-01-09,4.7514
2019-01-10,4.7109
2019-01-11,4.6954
2019-01-14,4.7001
2019-01-15,4.6803
2019-01-16,4.6832
2019-01-17,4.6837
2019-01-18,4.6716
2019-01-21,4.6737
2019-01-22,4.6946
2019-01-23,4.7083
2019-01-24,4.6835
2019-01-25,4.7039
2019-01-28,4.6961
2019-01-29,4.7014
2019-01-30,4.7128
2019-01-31,4.6876
2019-02-01,4.691
2019-02-04,4.6775
2019-02-05,4.6666
2019-02-06,4.6488
2019-02-07,4.6197
2019-02-08,4.6058
2019-02-11,4.5905
2019-02-12,4.6205
2019-02-13,4.5885
2019-02-14,4.6031
2019-02-15,4.6135
2019-02-18,4.6191
2019-02-19,4.6291
2019-02-20,4.6166
2019-02-21,4.621
2019-02-22,4.6206
2019-02-25,4.6192
2019-02-26,4.6357
2019-02-27,4.6228
2019-02-28,4.6264
2019-03-01,4.6293
2019-03-04,4.6207
2019-03-05,4.6074
2019-03-06,4.6252
2019-03-07,4.5709
2019-03-08,4.5984
2019-03-11,4.6046
2019-03-12,4.6101
2019-03-13,4.6338
2019-03-14,4.6236
2019-03-15,4.6332
2019-03-18,4.6217
2019-03-19,4.6279
2019-03-20,4.6162
2019-03-21,4.6285
2019-03-22,4.5927
2019-03-25,4.6021
2019-03-26,4.5903
2019-03-27,4.5811
2019-03-28,4.5783
2019-03-29,4.5779
2019-04-01,4.5757
2019-04-02,4.5766
2019-04-03,4.5837
2019-04-04,4.5819
2019-04-05,4.5861
2019-04-08,4.6115
2019-04-09,4.6116
2019-04-10,4.6292
2019-04-11,4.6318
2019-04-12,4.6475
2019-04-15,4.6439
2019-04-16,4.6642
2019-04-17,4.6709
2019-04-18,4.6526
2019-04-19,4.6459
2019-04-22,4.652
2019-04-23,4.6304
2019-04-24,4.6039
2019-04-25,4.6054
2019-04-26,4.6078
2019-04-29,4.6225
2019-04-30,4.6364
2019-05-01,4.6299
2019-05-02,4.6232
2019-05-03,4.6367
2019-05-06,4.6443
2019-05-07,4.6436
2019-05-08,4.6437
