date,exchange_rate
2025-10-19,449.126943
2025-10-20,448.741474
2025-10-21,445.106607
2025-10-22,444.488953
2025-10-23,443.083703
2025-10-24,442.920181
2025-10-25,445.353536
2025-10-26,445.353536
2025-10-27,444.230516
2025-10-28,448.130929
2025-10-29,445.527113
2025-10-30,444.256668
2025-10-31,443.416599
2025-11-01,442.401038
2025-11-02,442.401038
2025-11-03,442.345597
2025-11-04,441.010875
2025-11-05,439.68186
2025-11-06,440.312178
2025-11-07,441.148187
2025-11-08,442.955826
2025-11-09,442.955826
2025-11-10,442.541466
2025-11-11,442.601956
2025-11-12,443.112543
2025-11-13,443.372913
2025-11-14,444.868908
2025-11-15,444.300003
2025-11-16,444.265923
2025-11-17,444.427364
2025-11-18,443.532041
2025-11-19,442.858288
2025-11-20,442.39339
2025-11-21,439.369086
2025-11-22,439.442633
2025-11-23,439.442633
2025-11-24,439.889982
2025-11-25,441.611745
2025-11-26,440.178023
2025-11-27,441.763042
2025-11-28,441.392905
2025-11-29,439.985868
2025-11-30,439.985868
2025-12-01,440.239146
2025-12-02,443.228049
2025-12-03,443.04176
2025-12-04,444.389283
2025-12-05,445.770442
