date,exchange_rate
2017-12-07,243.51
2017-12-08,241.44
2017-12-11,241.36
2017-12-12,242.27
2017-12-13,244.03
2017-12-14,240.85
2017-12-15,240.28
2017-12-18,240.48
2017-12-19,243.68
2017-12-20,242.83
2017-12-21,242.69
2017-12-22,243.06
2017-12-25,243.31
2017-12-26,242.72
2017-12-27,247.33
2017-12-28,247.41
2017-12-29,248.88
2018-01-01,249.25
2018-01-02,248.66
2018-01-03,249.47
2018-01-04,248.92
2018-01-05,248.07
2018-01-08,246.83
2018-01-09,248.16
2018-01-10,245.95
2018-01-11,250.12
2018-01-12,254.64
2018-01-15,254.99
2018-01-16,255.42
2018-01-17,252.74
2018-01-18,254.49
2018-01-19,254.58
2018-01-22,254.61
2018-01-23,256.9
2018-01-24,257.05
2018-01-25,257.3
2018-01-26,257.53
2018-01-29,256.96
2018-01-30,256.1
2018-01-31,258.55
2018-02-01,259.69
2018-02-02,258.28
2018-02-05,256.81
2018-02-06,256.79
2018-02-07,253.77
2018-02-08,254.39
2018-02-09,254.01
2018-02-12,255.48
2018-02-13,255.25
2018-02-14,258.16
2018-02-15,259.36
2018-02-16,258.06
2018-02-19,257.97
2018-02-20,255.67
2018-02-21,253.69
2018-02-22,255.77
2018-02-23,253.59
2018-02-26,255.73
2018-02-27,253.58
2018-02-28,254.49
2018-03-01,253.14
2018-03-02,255.79
2018-03-05,255.42
2018-03-06,257.9
2018-03-07,257.99
2018-03-08,254.41
2018-03-09,255.83
2018-03-12,256.14
2018-03-13,256.58
2018-03-14,256.57
2018-03-15,255.55
2018-03-16,255.17
2018-03-19,254.88
2018-03-20,254.04
2018-03-21,257.31
2018-03-22,255.29
2018-03-23,255.36
2018-03-26,258.55
2018-03-27,257.39
2018-03-28,256.22
2018-03-29,254.73
2018-03-30,254.66
2018-04-02,253.16
2018-04-03,252.68
2018-04-04,254.79
2018-04-05,253.05
2018-04-06,254.12
2018-04-09,255.15
2018-04-10,255.16
2018-04-11,256.36
2018-04-12,256.3
2018-04-13,255.3
2018-04-16,255.83
2018-04-17,255.94
2018-04-18,257.9
2018-04-19,255.91
2018-04-20,255.94
2018-04-23,254.54
2018-04-24,254.28
2018-04-25,253.55
2018-04-26,252.6
2018-04-27,253.51
2018-04-30,252.5
2018-05-01,249.2
2018-05-02,249.04
2018-05-03,250.87
2018-05-04,250.76
2018-05-07,249.54
2018-05-08,245.65
2018-05-09,246.89
2018-05-10,250.11
2018-05-11,248.93
2018-05-14,249.23
2018-05-15,247.78
2018-05-16,246.53
2018-05-17,247.32
2018-05-18,246.55
2018-05-21,244.64
2018-05-22,245.32
2018-05-23,244.63
2018-05-24,245.47
2018-05-25,244.31
2018-05-28,244.0
2018-05-29,242.0
2018-05-30,244.37
2018-05-31,244.98
2018-06-01,244.02
2018-06-04,244.33
2018-06-05,242.11
2018-06-06,247.27
2018-06-07,247.17
2018-06-08,243.69
2018-06-11,245.01
2018-06-12,245.76
2018-06-13,245.57
2018-06-14,240.86
2018-06-15,242.26
2018-06-18,242.32
2018-06-19,242.07
2018-06-20,242.46
2018-06-21,243.41
2018-06-22,243.27
2018-06-25,244.18
2018-06-26,244.5
2018-06-27,242.42
2018-06-28,241.06
2018-06-29,243.76
2018-07-02,240.96
2018-07-03,243.36
2018-07-04,244.71
2018-07-05,243.95
2018-07-06,246.18
2018-07-09,245.2
2018-07-10,243.36
2018-07-11,244.11
2018-07-12,241.18
2018-07-13,244.79
2018-07-16,245.79
2018-07-17,244.44
2018-07-18,244.26
2018-07-19,244.43
2018-07-20,245.98
2018-07-23,244.72
2018-07-24,243.34
2018-07-25,245.03
2018-07-26,243.27
2018-07-27,244.26
2018-07-30,244.35
2018-07-31,243.93
2018-08-01,244.3
2018-08-02,242.44
2018-08-03,242.01
2018-08-06,242.07
2018-08-07,242.75
2018-08-08,242.74
2018-08-09,240.97
2018-08-10,238.72
2018-08-13,239.17
2018-08-14,237.0
2018-08-15,238.24
2018-08-16,236.91
2018-08-17,239.14
2018-08-20,238.14
2018-08-21,242.46
2018-08-22,240.59
2018-08-23,241.36
2018-08-24,243.46
2018-08-27,244.35
2018-08-28,244.76
2018-08-29,245.01
2018-08-30,244.46
2018-08-31,242.11
2018-09-03,243.79
2018-09-04,242.41
2018-09-05,242.99
2018-09-06,243.2
2018-09-07,241.06
2018-09-10,242.05
2018-09-11,243.27
2018-09-12,243.55
2018-09-13,243.87
2018-09-14,243.26
2018-09-17,244.55
2018-09-18,244.45
2018-09-19,244.0
2018-09-20,246.46
2018-09-21,244.71
2018-09-24,246.57
2018-09-25,246.54
2018-09-26,246.52
2018-09-27,241.68
2018-09-28,242.97
2018-10-01,240.86
2018-10-02,242.42
2018-10-03,241.68
2018-10-04,241.46
2018-10-05,240.47
2018-10-08,239.49
2018-10-09,241.21
2018-10-10,241.94
2018-10-11,243.02
2018-10-12,242.54
2018-10-15,242.65
2018-10-16,242.68
2018-10-17,241.15
2018-10-18,240.15
2018-10-19,241.2
2018-10-22,240.39
2018-10-23,240.1
2018-10-24,238.74
2018-10-25,238.04
2018-10-26,238.85
2018-10-29,237.48
2018-10-30,237.8
2018-10-31,237.22
2018-11-01,238.41
2018-11-02,238.57
2018-11-05,239.25
2018-11-06,238.3
2018-11-07,239.4
2018-11-08,238.03
2018-11-09,236.77
2018-11-12,235.5
2018-11-13,235.95
2018-11-14,237.21
2018-11-15,237.51
2018-11-16,239.4
2018-11-19,239.67
2018-11-20,236.77
2018-11-21,238.0
2018-11-22,239.27
2018-11-23,237.94
2018-11-26,237.56
2018-11-27,236.14
2018-11-28,238.35
2018-11-29,238.58
2018-11-30,237.05
2018-12-03,233.92
2018-12-04,235.18
2018-12-05,236.3
2018-12-06,237.85
2018-12-07,238.7
2018-12-10,237.13
2018-12-11,236.85
2018-12-12,237.86
2018-12-13,237.98
2018-12-14,236.68
2018-12-17,237.93
2018-12-18,237.93
2018-12-19,238.05
2018-12-20,238.67
2018-12-21,237.65
2018-12-24,237.69
2018-12-25,237.76
2018-12-26,237.57
2018-12-27,239.2
2018-12-28,239.91
2018-12-31,239.93
2019-01-01,239.87
2019-01-02,236.16
2019-01-03,238.51
2019-01-04,238.19
2019-01-07,239.01
2019-01-08,237.99
2019-01-09,239.84
2019-01-10,239.99
2019-01-11,240.38
2019-01-14,239.77
2019-01-15,238.52
2019-01-16,237.98
2019-01-17,237.7
2019-01-18,237.99
2019-01-21,238.59
2019-01-22,238.0
2019-01-23,237.32
2019-01-24,235.87
2019-01-25,238.72
2019-01-28,239.62
2019-01-29,239.08
2019-01-30,239.1
2019-01-31,238.4
2019-02-01,239.91
2019-02-04,238.89
2019-02-05,239.13
2019-02-06,237.82
2019-02-07,237.09
2019-02-08,237.45
2019-02-11,235.63
2019-02-12,237.32
2019-02-13,235.42
2019-02-14,235.45
2019-02-15,235.47
2019-02-18,237.35
2019-02-19,238.03
2019-02-20,237.96
2019-02-21,236.31
2019-02-22,236.94
2019-02-25,236.73
2019-02-26,237.7
2019-02-27,236.97
2019-02-28,238.16
2019-03-01,237.61
2019-03-04,236.83
2019-03-05,235.91
2019-03-06,236.86
2019-03-07,233.55
2019-03-08,234.4
2019-03-11,234.13
2019-03-12,236.23
2019-03-13,237.66
2019-03-14,235.44
2019-03-15,237.72
2019-03-18,236.54
2019-03-19,237.35
2019-03-20,235.68
2019-03-21,236.17
2019-03-22,235.31
2019-03-25,234.98
2019-03-26,235.73
2019-03-27,234.13
2019-03-28,234.31
2019-03-29,233.37
2019-04-01,233.85
2019-04-02,234.27
2019-04-03,234.99
2019-04-04,233.99
2019-04-05,234.5
2019-04-08,235.92
2019-04-09,232.44
2019-04-10,235.24
2019-04-11,234.76
2019-04-12,235.77
2019-04-15,235.74
2019-04-16,235.08
2019-04-17,237.1
2019-04-18,234.59
2019-04-19,233.77
2019-04-22,234.07
2019-04-23,234.61
2019-04-24,232.6
2019-04-25,232.39
2019-04-26,233.58
2019-04-29,234.03
2019-04-30,234.01
2019-05-01,233.07
2019-05-02,233.83
2019-05-03,234.91
2019-05-06,235.01
2019-05-07,234.45
2019-05-08,234.69
2019-05-09,234.79
2019-05-10,233.39
2019-05-13,234.57
2019-05-14,234.09
2019-05-15,232.69
2019-05-16,232.96
2019-05-17,232.85
2019-05-20,233.05
2019-05-21,233.19
2019-05-22,231.79
2019-05-23,233.26
2019-05-24,234.04
2019-05-27,233.82
2019-05-28,232.52
2019-05-29,233.05
2019-05-30,232.26
2019-05-31,233.93
2019-06-03,235.75
2019-06-04,235.67
2019-06-05,233.86
2019-06-06,234.92
2019-06-07,236.74
2019-06-10,236.31
2019-06-11,236.62
2019-06-12,236.93
2019-06-13,235.59
2019-06-14,234.54
2019-06-17,234.59
2019-06-18,234.02
2019-06-19,234.56
2019-06-20,235.92
2019-06-21,237.53
2019-06-24,238.06
2019-06-25,237.8
2019-06-26,237.54
2019-06-27,238.58
2019-06-28,238.69
2019-07-01,235.72
2019-07-02,235.99
2019-07-03,235.78
2019-07-04,236.85
2019-07-05,235.57
2019-07-08,234.39
2019-07-09,234.96
2019-07-10,235.61
2019-07-11,236.29
2019-07-12,236.53
2019-07-15,235.63
2019-07-16,234.18
2019-07-17,235.35
2019-07-18,235.1
2019-07-19,233.93
2019-07-22,234.55
2019-07-23,232.45
2019-07-24,232.29
2019-07-25,232.37
2019-07-26,231.98
2019-07-29,232.13
2019-07-30,232.36
2019-07-31,230.9
2019-08-01,231.17
2019-08-02,231.57
2019-08-05,233.97
2019-08-06,235.1
2019-08-07,235.15
2019-08-08,233.2
2019-08-09,235.05
2019-08-12,233.8
2019-08-13,232.96
2019-08-14,232.3
2019-08-15,231.54
2019-08-16,231.19
2019-08-19,231.04
2019-08-20,232.94
2019-08-21,232.71
2019-08-22,232.55
2019-08-23,233.67
2019-08-26,232.96
2019-08-27,232.77
2019-08-28,232.62
2019-08-29,231.97
2019-08-30,230.38
2019-09-02,230.25
2019-09-03,229.49
2019-09-04,230.03
2019-09-05,230.11
2019-09-06,231.38
2019-09-09,230.33
2019-09-10,230.33
2019-09-11,229.52
2019-09-12,230.67
2019-09-13,230.86
2019-09-16,229.35
2019-09-17,230.84
2019-09-18,229.97
2019-09-19,230.23
2019-09-20,229.74
2019-09-23,229.21
2019-09-24,229.65
2019-09-25,228.27
2019-09-26,227.61
2019-09-27,229.58
2019-09-30,228.71
2019-10-01,229.44
2019-10-02,228.48
2019-10-03,228.68
