date,exchange_rate
2017-08-23,0.9177
2017-08-24,0.9169
2017-08-25,0.921
2017-08-28,0.9206
2017-08-29,0.9213
2017-08-30,0.9155
2017-08-31,0.9156
2017-09-01,0.9107
2017-09-04,0.9154
2017-09-05,0.9089
2017-09-06,0.9091
2017-09-07,0.9128
2017-09-08,0.9069
2017-09-11,0.9029
2017-09-12,0.8953
2017-09-13,0.895
2017-09-14,0.8844
2017-09-15,0.8739
2017-09-18,0.8801
2017-09-19,0.8828
2017-09-20,0.8755
2017-09-21,0.8746
2017-09-22,0.8806
2017-09-25,0.8746
2017-09-26,0.8712
2017-09-27,0.8715
2017-09-28,0.8719
2017-09-29,0.8768
2017-10-02,0.8791
2017-10-03,0.8821
2017-10-04,0.8831
2017-10-05,0.8876
2017-10-06,0.8928
2017-10-09,0.8891
2017-10-10,0.8894
2017-10-11,0.8919
2017-10-12,0.8869
2017-10-13,0.8848
2017-10-16,0.8852
2017-10-17,0.8871
2017-10-18,0.888
2017-10-19,0.8955
2017-10-20,0.8889
2017-10-23,0.8849
2017-10-24,0.8911
2017-10-25,0.8858
2017-10-26,0.8813
2017-10-27,0.8793
2017-10-30,0.8768
2017-10-31,0.8719
2017-11-01,0.872
2017-11-02,0.8879
2017-11-03,0.8828
2017-11-06,0.8766
2017-11-07,0.875
2017-11-08,0.879
2017-11-09,0.8808
2017-11-10,0.8795
2017-11-13,0.8846
2017-11-14,0.8914
2017-11-15,0.8886
2017-11-16,0.8872
2017-11-17,0.8873
2017-11-20,0.8814
2017-11-21,0.8811
2017-11-22,0.8821
2017-11-23,0.8854
2017-11-24,0.8897
2017-11-27,0.8884
2017-11-28,0.882
2017-11-29,0.8784
2017-11-30,0.8747
2017-12-01,0.8782
2017-12-04,0.8756
2017-12-05,0.8756
2017-12-06,0.8773
2017-12-07,0.8688
2017-12-08,0.8744
2017-12-11,0.8774
2017-12-12,0.8764
2017-12-13,0.8765
2017-12-14,0.8714
2017-12-15,0.8771
2017-12-18,0.8754
2017-12-19,0.8795
2017-12-20,0.8832
2017-12-21,0.8816
2017-12-22,0.8828
2017-12-25,0.8826
2017-12-26,0.8818
2017-12-27,0.8828
2017-12-28,0.8838
2017-12-29,0.8836
2018-01-01,0.8842
2018-01-02,0.8821
2018-01-03,0.8841
2018-01-04,0.886
2018-01-05,0.8816
2018-01-08,0.877
2018-01-09,0.8766
2018-01-10,0.8797
2018-01-11,0.8842
2018-01-12,0.8839
2018-01-15,0.8839
2018-01-16,0.884
2018-01-17,0.8764
2018-01-18,0.8762
2018-01-19,0.8772
2018-01-22,0.8718
2018-01-23,0.8734
2018-01-24,0.8662
2018-01-25,0.8716
2018-01-26,0.8728
2018-01-29,0.875
2018-01-30,0.8717
2018-01-31,0.8694
2018-02-01,0.8717
2018-02-02,0.8773
2018-02-05,0.8813
2018-02-06,0.8821
2018-02-07,0.8785
2018-02-08,0.8749
2018-02-09,0.8811
2018-02-12,0.8833
2018-02-13,0.8844
2018-02-14,0.8843
2018-02-15,0.8821
2018-02-16,0.88
2018-02-19,0.8815
2018-02-20,0.8764
2018-02-21,0.8777
2018-02-22,0.8783
2018-02-23,0.8752
2018-02-26,0.8768
2018-02-27,0.8746
2018-02-28,0.8813
2018-03-01,0.8858
2018-03-02,0.8874
2018-03-05,0.886
2018-03-06,0.8885
2018-03-07,0.8877
2018-03-08,0.8864
2018-03-09,0.8837
2018-03-12,0.882
2018-03-13,0.8825
2018-03-14,0.8806
2018-03-15,0.878
2018-03-16,0.8769
2018-03-19,0.8746
2018-03-20,0.8696
2018-03-21,0.868
2018-03-22,0.8681
2018-03-23,0.8693
2018-03-26,0.8697
2018-03-27,0.8709
2018-03-28,0.8695
2018-03-29,0.872
2018-03-30,0.8744
2018-04-02,0.8706
2018-04-03,0.8676
2018-04-04,0.8672
2018-04-05,0.8693
2018-04-06,0.8668
2018-04-09,0.867
2018-04-10,0.8667
2018-04-11,0.8672
2018-04-12,0.8613
2018-04-13,0.8613
2018-04-16,0.8585
2018-04-17,0.8606
2018-04-18,0.8665
2018-04-19,0.8716
2018-04-20,0.8726
2018-04-23,0.871
2018-04-24,0.8701
2018-04-25,0.8683
2018-04-26,0.8651
2018-04-27,0.8754
2018-04-30,0.8724
2018-05-01,0.876
2018-05-02,0.8759
2018-05-03,0.8784
2018-05-04,0.8791
2018-05-07,0.8743
2018-05-08,0.8706
2018-05-09,0.8698
2018-05-10,0.8766
2018-05-11,0.8771
2018-05-14,0.8748
2018-05-15,0.8712
2018-05-16,0.8686
2018-05-17,0.8678
2018-05-18,0.869
2018-05-21,0.8733
2018-05-22,0.8721
2018-05-23,0.8714
2018-05-24,0.8708
2018-05-25,0.8713
2018-05-28,0.8686
2018-05-29,0.8658
2018-05-30,0.873
2018-05-31,0.8751
2018-06-01,0.8688
2018-06-04,0.8737
2018-06-05,0.8696
2018-06-06,0.873
2018-06-07,0.8739
2018-06-08,0.873
2018-06-11,0.8753
2018-06-12,0.8735
2018-06-13,0.8768
2018-06-14,0.8678
2018-06-15,0.8689
2018-06-18,0.8724
2018-06-19,0.8751
2018-06-20,0.8738
2018-06-21,0.8716
2018-06-22,0.8737
2018-06-25,0.8761
2018-06-26,0.876
2018-06-27,0.8762
2018-06-28,0.8792
2018-06-29,0.8798
2018-07-02,0.8807
2018-07-03,0.8788
2018-07-04,0.8765
2018-07-05,0.8793
2018-07-06,0.8791
2018-07-09,0.8818
2018-07-10,0.8801
2018-07-11,0.8791
2018-07-12,0.8796
2018-07-13,0.878
2018-07-16,0.8796
2018-07-17,0.8841
2018-07-18,0.8856
2018-07-19,0.8899
2018-07-20,0.8882
2018-07-23,0.8876
2018-07-24,0.8838
2018-07-25,0.8842
2018-07-26,0.8833
2018-07-27,0.8842
2018-07-30,0.8865
2018-07-31,0.8858
2018-08-01,0.8835
2018-08-02,0.885
2018-08-03,0.8848
2018-08-06,0.8879
2018-08-07,0.8911
2018-08-08,0.8964
2018-08-09,0.8936
2018-08-10,0.8887
2018-08-13,0.8886
2018-08-14,0.8871
2018-08-15,0.8885
2018-08-16,0.8896
2018-08-17,0.8924
2018-08-20,0.8927
2018-08-21,0.8919
2018-08-22,0.893
2018-08-23,0.896
2018-08-24,0.9
2018-08-27,0.9008
2018-08-28,0.9037
2018-08-29,0.8939
2018-08-30,0.8916
2018-08-31,0.8905
2018-09-03,0.8974
2018-09-04,0.8959
2018-09-05,0.8961
