date,exchange_rate
2018-03-27,9.2108
2018-03-28,9.141
2018-03-29,9.1589
2018-03-30,9.1497
2018-04-02,9.1682
2018-04-03,9.1351
2018-04-04,9.1418
2018-04-05,9.1266
2018-04-06,9.1314
2018-04-09,9.1862
2018-04-10,9.1993
2018-04-11,9.208
2018-04-12,9.1775
2018-04-13,9.179
2018-04-16,9.2041
2018-04-17,9.2081
2018-04-18,9.2171
2018-04-19,9.1903
2018-04-20,9.147
2018-04-23,9.1012
2018-04-24,9.1177
2018-04-25,9.0537
2018-04-26,9.0132
2018-04-27,9.0034
2018-04-30,9.0039
2018-05-01,8.925
2018-05-02,8.9005
2018-05-03,8.9232
2018-05-04,8.903
2018-05-07,8.8756
2018-05-08,8.8319
2018-05-09,8.8238
2018-05-10,8.8473
2018-05-11,8.8881
2018-05-14,8.8577
2018-05-15,8.7919
2018-05-16,8.7952
2018-05-17,8.7808
2018-05-18,8.7386
2018-05-21,8.7771
2018-05-22,8.7711
2018-05-23,8.6838
2018-05-24,8.7263
2018-05-25,8.6857
2018-05-28,8.666
2018-05-29,8.5806
2018-05-30,8.6969
2018-05-31,8.7252
2018-06-01,8.6562
2018-06-04,8.7082
2018-06-05,8.7214
2018-06-06,8.7703
2018-06-07,8.7824
2018-06-08,8.737
2018-06-11,8.7767
2018-06-12,8.7297
2018-06-13,8.7939
2018-06-14,8.6328
2018-06-15,8.6536
2018-06-18,8.6637
2018-06-19,8.6381
2018-06-20,8.6287
2018-06-21,8.6536
2018-06-22,8.6898
2018-06-25,8.7234
2018-06-26,8.6827
2018-06-27,8.6186
2018-06-28,8.6186
2018-06-29,8.6865
2018-07-02,8.6745
2018-07-03,8.6912
2018-07-04,8.6914
2018-07-05,8.7136
2018-07-06,8.7523
2018-07-09,8.7592
2018-07-10,8.7001
2018-07-11,8.6915
2018-07-12,8.68
2018-07-13,8.6986
2018-07-16,8.7161
2018-07-17,8.6785
2018-07-18,8.6656
2018-07-19,8.6696
2018-07-20,8.6895
2018-07-23,8.7034
2018-07-24,8.6956
2018-07-25,8.7321
2018-07-26,8.6661
2018-07-27,8.6446
2018-07-30,8.7278
2018-07-31,8.7131
2018-08-01,8.694
2018-08-02,8.6365
2018-08-03,8.5865
2018-08-06,8.6139
2018-08-07,8.6458
2018-08-08,8.6559
2018-08-09,8.5889
2018-08-10,8.504
2018-08-13,8.5047
2018-08-14,8.4256
2018-08-15,8.4456
2018-08-16,8.4671
2018-08-17,8.4121
2018-08-20,8.5519
2018-08-21,8.616
2018-08-22,8.6442
2018-08-23,8.6054
2018-08-24,8.6623
2018-08-27,8.7057
2018-08-28,8.7176
2018-08-29,8.7269
2018-08-30,8.6972
2018-08-31,8.648
2018-09-03,8.6586
2018-09-04,8.6223
2018-09-05,8.6596
2018-09-06,8.6646
2018-09-07,8.5769
2018-09-10,8.642
2018-09-11,8.6022
2018-09-12,8.6218
2018-09-13,8.7038
2018-09-14,8.6308
2018-09-17,8.7016
2018-09-18,8.7056
2018-09-19,8.699
2018-09-20,8.7796
2018-09-21,8.7224
2018-09-24,8.758
2018-09-25,8.7353
2018-09-26,8.7568
2018-09-27,8.6397
2018-09-28,8.6188
2018-10-01,8.629
2018-10-02,8.6098
2018-10-03,8.5619
2018-10-04,8.5498
2018-10-05,8.5895
2018-10-08,8.5557
2018-10-09,8.556
2018-10-10,8.584
2018-10-11,8.6285
2018-10-12,8.6056
2018-10-15,8.6342
2018-10-16,8.6277
2018-10-17,8.5388
2018-10-18,8.5033
2018-10-19,8.548
2018-10-22,8.5464
2018-10-23,8.5515
2018-10-24,8.4963
2018-10-25,8.4783
2018-10-26,8.4647
2018-10-29,8.4655
2018-10-30,8.4432
2018-10-31,8.4246
2018-11-01,8.4901
2018-11-02,8.4433
2018-11-05,8.4943
2018-11-06,8.5005
2018-11-07,8.5093
2018-11-08,8.4569
2018-11-09,8.4497
2018-11-12,8.3655
2018-11-13,8.4064
2018-11-14,8.422
2018-11-15,8.4326
2018-11-16,8.4663
2018-11-19,8.5384
2018-11-20,8.4746
2018-11-21,8.4735
2018-11-22,8.4905
2018-11-23,8.4509
2018-11-26,8.4119
2018-11-27,8.4185
2018-11-28,8.4625
2018-11-29,8.4808
2018-11-30,8.4235
2018-12-03,8.4513
2018-12-04,8.4192
2018-12-05,8.4587
2018-12-06,8.4799
2018-12-07,8.5045
2018-12-10,8.4519
2018-12-11,8.4262
2018-12-12,8.4604
2018-12-13,8.4224
2018-12-14,8.4187
2018-12-17,8.4476
2018-12-18,8.463
2018-12-19,8.4689
2018-12-20,8.5229
2018-12-21,8.4289
2018-12-24,8.4856
2018-12-25,8.4894
2018-12-26,8.4504
2018-12-27,8.5101
2018-12-28,8.5181
2018-12-31,8.5352
2019-01-01,8.5336
2019-01-02,8.4387
2019-01-03,8.4819
2019-01-04,8.4825
2019-01-07,8.5542
2019-01-08,8.5272
2019-01-09,8.6079
2019-01-10,8.5597
2019-01-11,8.5
2019-01-14,8.5368
2019-01-15,8.4952
2019-01-16,8.4832
2019-01-17,8.4789
2019-01-18,8.424
2019-01-21,8.4627
2019-01-22,8.4699
2019-01-23,8.4719
2019-01-24,8.4139
2019-01-25,8.4567
2019-01-28,8.5191
2019-01-29,8.5121
2019-01-30,8.5453
2019-01-31,8.5203
2019-02-01,8.492
2019-02-04,8.5129
2019-02-05,8.4903
2019-02-06,8.4579
2019-02-07,8.4432
2019-02-08,8.4306
2019-02-11,8.3947
2019-02-12,8.4328
2019-02-13,8.3847
2019-02-14,8.3738
2019-02-15,8.3744
2019-02-18,8.4298
2019-02-19,8.4542
2019-02-20,8.4553
2019-02-21,8.4484
2019-02-22,8.4356
2019-02-25,8.4558
2019-02-26,8.4783
2019-02-27,8.4303
2019-02-28,8.4641
2019-03-01,8.4256
2019-03-04,8.44
2019-03-05,8.4157
2019-03-06,8.4182
2019-03-07,8.3321
2019-03-08,8.3621
2019-03-11,8.3951
2019-03-12,8.4162
2019-03-13,8.438
2019-03-14,8.4142
2019-03-15,8.3977
2019-03-18,8.4377
2019-03-19,8.4514
2019-03-20,8.503
2019-03-21,8.4799
2019-03-22,8.3909
2019-03-25,8.4342
2019-03-26,8.4039
2019-03-27,8.374
2019-03-28,8.3586
2019-03-29,8.3498
2019-04-01,8.3391
2019-04-02,8.3409
2019-04-03,8.368
2019-04-04,8.3546
2019-04-05,8.3506
2019-04-08,8.3822
2019-04-09,8.3863
2019-04-10,8.3916
2019-04-11,8.3923
2019-04-12,8.3879
2019-04-15,8.4129
2019-04-16,8.4019
2019-04-17,8.4099
2019-04-18,8.3637
2019-04-19,8.3709
2019-04-22,8.3928
2019-04-23,8.3644
2019-04-24,8.3165
2019-04-25,8.2676
2019-04-26,8.3104
2019-04-29,8.3248
2019-04-30,8.3481
2019-05-01,8.3397
2019-05-02,8.3182
2019-05-03,8.2987
2019-05-06,8.3367
2019-05-07,8.3325
2019-05-08,8.3327
2019-05-09,8.3514
2019-05-10,8.3317
2019-05-13,8.3606
2019-05-14,8.3427
2019-05-15,8.3407
2019-05-16,8.2848
2019-05-17,8.2728
2019-05-20,8.2804
2019-05-21,8.3104
2019-05-22,8.3019
2019-05-23,8.3012
