date,exchange_rate
2017-10-11,699.68
2017-10-12,699.35
2017-10-13,698.74
2017-10-16,695.62
2017-10-17,694.42
2017-10-18,696.13
2017-10-19,697.69
2017-10-20,699.9
2017-10-23,694.66
2017-10-24,698.62
2017-10-25,699.02
2017-10-26,692.4
2017-10-27,688.72
2017-10-30,692.28
2017-10-31,691.54
2017-11-01,687.63
2017-11-02,691.74
2017-11-03,689.71
2017-11-06,689.54
2017-11-07,686.56
2017-11-08,686.3
2017-11-09,689.29
2017-11-10,690.41
2017-11-13,692.92
2017-11-14,700.47
2017-11-15,698.19
2017-11-16,698.64
2017-11-17,698.42
2017-11-20,696.05
2017-11-21,697.14
2017-11-22,699.49
2017-11-23,701.67
2017-11-24,706.39
2017-11-27,706.84
2017-11-28,703.14
2017-11-29,703.98
2017-11-30,706.95
2017-12-01,704.7
2017-12-04,702.33
2017-12-05,702.36
2017-12-06,700.67
2017-12-07,698.01
2017-12-08,698.37
2017-12-11,697.63
2017-12-12,697.41
2017-12-13,696.46
2017-12-14,698.23
2017-12-15,698.3
2017-12-18,700.84
2017-12-19,703.18
2017-12-20,705.03
2017-12-21,703.0
2017-12-22,703.98
2017-12-26,704.57
2017-12-27,705.52
2017-12-28,708.26
2017-12-29,712.39
2018-01-02,717.46
2018-01-03,711.49
2018-01-04,709.52
2018-01-05,707.18
2018-01-08,704.78
2018-01-09,699.84
2018-01-10,702.47
2018-01-11,706.57
2018-01-12,717.36
2018-01-16,719.65
2018-01-17,717.23
2018-01-18,716.11
2018-01-19,711.69
2018-01-22,713.38
2018-01-23,715.35
2018-01-24,723.2
2018-01-25,727.64
2018-01-26,723.03
2018-01-29,720.42
2018-01-30,721.72
2018-01-31,722.39
2018-02-01,728.24
2018-02-02,725.05
2018-02-05,723.7
2018-02-06,720.84
2018-02-07,714.07
2018-02-08,714.03
2018-02-09,714.28
2018-02-12,716.38
2018-02-13,720.38
2018-02-14,720.93
2018-02-15,727.51
2018-02-16,724.48
2018-02-20,717.92
2018-02-21,715.18
2018-02-22,716.93
2018-02-23,715.5
2018-02-26,716.53
2018-02-27,713.55
2018-02-28,710.06
2018-03-01,714.36
2018-03-02,716.75
2018-03-05,717.85
2018-03-06,725.58
2018-03-07,727.36
2018-03-08,721.36
2018-03-09,720.77
2018-03-12,721.45
2018-03-13,718.26
2018-03-14,717.29
2018-03-15,711.16
2018-03-16,718.71
2018-03-19,718.1
2018-03-20,711.5
2018-03-21,716.54
2018-03-23,717.19
2018-03-26,724.28
2018-03-27,722.35
2018-03-28,732.06
2018-03-29,715.8
2018-03-30,716.89
2018-04-02,715.22
2018-04-03,714.75
2018-04-04,709.19
2018-04-05,705.87
2018-04-06,709.23
2018-04-09,712.32
2018-04-10,712.83
2018-04-11,713.25
2018-04-12,711.23
2018-04-13,711.61
2018-04-16,714.13
2018-04-17,713.76
2018-04-18,715.6
2018-04-19,713.26
2018-04-20,710.16
2018-04-23,704.0
2018-04-24,704.13
2018-04-25,698.54
2018-04-26,698.47
2018-04-27,693.76
2018-04-30,702.97
2018-05-01,687.33
2018-05-02,692.84
2018-05-03,695.29
