date,exchange_rate
2025-06-27,187.927957
2025-06-28,187.730023
2025-06-29,187.676374
2025-06-30,187.832762
2025-07-01,189.761465
2025-07-02,189.082588
2025-07-03,188.003219
2025-07-04,188.344261
2025-07-05,188.001985
2025-07-06,188.001985
2025-07-07,187.35609
2025-07-08,187.245952
2025-07-09,187.142514
2025-07-10,186.862419
2025-07-11,186.806635
2025-07-12,186.898163
2025-07-13,186.900509
2025-07-14,186.787678
2025-07-15,187.627814
2025-07-16,187.001497
2025-07-17,185.378991
2025-07-18,185.978632
2025-07-19,186.029797
2025-07-20,186.029797
2025-07-21,186.568528
2025-07-22,186.344443
2025-07-23,187.437961
2025-07-24,188.089593
2025-07-25,187.876428
2025-07-26,187.051077
2025-07-27,187.051077
2025-07-28,185.708936
2025-07-29,185.714373
2025-07-30,185.321033
2025-07-31,183.136078
2025-08-01,182.637331
2025-08-02,183.10778
2025-08-03,183.10778
2025-08-04,182.953956
2025-08-05,184.721052
2025-08-06,185.341904
2025-08-07,185.953687
2025-08-08,186.611852
2025-08-09,186.357884
2025-08-10,186.262709
2025-08-11,186.37905
2025-08-12,186.452354
2025-08-13,187.429675
2025-08-14,187.280665
2025-08-15,186.936872
2025-08-16,187.248639
2025-08-17,187.248639
2025-08-18,186.533508
2025-08-19,186.911943
2025-08-20,186.43749
2025-08-21,186.496326
2025-08-22,186.874805
2025-08-23,187.833714
2025-08-24,185.848759
2025-08-25,186.024141
2025-08-26,186.693333
2025-08-27,185.722297
2025-08-28,186.049837
2025-08-29,186.216012
2025-08-30,187.005548
2025-08-31,186.668738
2025-09-01,187.121705
2025-09-02,186.852255
2025-09-03,186.749856
2025-09-04,185.691384
2025-09-05,186.983732
2025-09-06,187.070406
2025-09-07,187.070406
2025-09-08,187.499192
2025-09-09,188.140083
2025-09-10,188.104911
2025-09-11,187.314103
2025-09-12,187.033111
2025-09-13,188.216452
2025-09-14,188.216452
2025-09-15,188.297547
2025-09-16,189.314386
2025-09-17,189.539968
2025-09-18,189.867389
2025-09-19,189.832882
2025-09-20,188.415804
2025-09-21,188.585028
2025-09-22,189.058331
2025-09-23,189.094073
2025-09-24,188.699241
2025-09-25,187.742402
2025-09-26,187.74002
2025-09-27,186.798976
2025-09-28,186.708804
2025-09-29,186.614749
2025-09-30,188.556325
2025-10-01,188.301067
2025-10-02,188.357759
2025-10-03,187.674966
2025-10-04,188.649698
2025-10-05,188.510707
2025-10-06,188.335118
2025-10-07,186.229626
2025-10-08,186.276938
2025-10-09,185.693535
2025-10-10,187.225791
2025-10-11,185.992264
2025-10-12,185.992264
2025-10-13,185.577993
2025-10-14,185.856749
2025-10-15,186.264348
2025-10-16,186.427216
2025-10-17,187.274197
2025-10-18,187.941596
2025-10-19,187.964978
2025-10-20,187.80446
2025-10-21,187.246987
2025-10-22,186.625089
2025-10-23,186.261914
2025-10-24,185.822605
2025-10-25,186.439683
2025-10-26,186.439683
2025-10-27,186.223986
2025-10-28,187.025311
2025-10-29,186.628132
2025-10-30,185.543385
2025-10-31,185.189875
2025-11-01,185.650436
2025-11-02,185.650436
2025-11-03,185.62717
2025-11-04,185.01539
2025-11-05,184.507173
2025-11-06,185.250559
2025-11-07,184.713791
2025-11-08,185.618004
2025-11-09,185.618004
2025-11-10,185.443568
2025-11-11,186.206105
2025-11-12,185.860291
2025-11-13,186.610834
2025-11-14,186.634463
2025-11-15,186.644485
2025-11-16,186.647696
2025-11-17,186.712304
2025-11-18,186.194199
2025-11-19,186.45716
2025-11-20,186.065525
2025-11-21,185.001196
2025-11-22,184.963763
2025-11-23,184.963763
2025-11-24,185.152055
2025-11-25,185.875395
2025-11-26,185.142533
2025-11-27,185.111028
2025-11-28,185.421402
2025-11-29,185.131977
2025-11-30,185.131977
2025-12-01,185.238548
2025-12-02,186.62084
2025-12-03,186.214077
2025-12-04,187.164789
2025-12-05,187.386151
