date,exchange_rate
2019-07-08,57.601
2019-07-09,57.63
2019-07-10,57.814
2019-07-11,57.717
2019-07-12,57.628
2019-07-15,57.449
2019-07-16,57.047
2019-07-17,57.317
2019-07-18,57.288
2019-07-19,57.345
2019-07-22,57.26
2019-07-23,57.136
2019-07-24,56.977
2019-07-25,57.064
2019-07-26,56.868
2019-07-29,56.861
2019-07-30,56.765
2019-07-31,56.5
2019-08-01,56.743
2019-08-02,57.379
2019-08-05,58.591
2019-08-06,58.317
2019-08-07,58.61
2019-08-08,58.062
2019-08-09,58.312
2019-08-12,58.513
2019-08-13,58.204
2019-08-14,58.417
2019-08-15,58.617
2019-08-16,58.017
2019-08-19,58.079
2019-08-20,58.042
2019-08-21,57.873
2019-08-22,57.98
2019-08-23,58.462
2019-08-26,58.16
2019-08-27,57.954
2019-08-28,58.119
2019-08-29,57.707
2019-08-30,57.292
2019-09-02,57.374
2019-09-03,57.313
2019-09-04,57.316
2019-09-05,57.413
2019-09-06,57.191
2019-09-09,57.326
2019-09-10,57.512
2019-09-11,57.42
2019-09-12,57.38
2019-09-13,57.589
2019-09-16,57.499
2019-09-17,57.766
2019-09-18,57.588
2019-09-19,57.742
2019-09-20,57.348
2019-09-23,57.333
2019-09-24,57.565
2019-09-25,57.173
2019-09-26,56.942
2019-09-27,56.769
2019-09-30,56.487
2019-10-01,56.776
2019-10-02,56.984
2019-10-03,56.849
