date,exchange_rate
2017-05-08,1236.0
2017-05-09,1237.5
2017-05-10,1226.9
2017-05-11,1219.1
2017-05-12,1225.4
2017-05-15,1225.6
2017-05-16,1235.3
2017-05-17,1251.2
2017-05-18,1252.1
2017-05-19,1250.0
2017-05-22,1251.6
2017-05-23,1256.4
2017-05-24,1253.4
2017-05-25,1254.0
2017-05-26,1248.5
2017-05-29,1248.7
2017-05-30,1254.3
2017-05-31,1256.2
2017-06-01,1256.5
2017-06-02,1259.3
2017-06-05,1255.9
2017-06-06,1258.6
2017-06-07,1263.0
2017-06-08,1255.1
2017-06-09,1257.4
2017-06-12,1264.9
2017-06-13,1261.4
2017-06-14,1253.3
2017-06-15,1258.1
2017-06-16,1265.0
2017-06-19,1264.9
2017-06-20,1269.3
2017-06-21,1274.7
2017-06-22,1268.2
2017-06-23,1267.8
2017-06-26,1265.6
2017-06-27,1291.6
2017-06-28,1293.4
2017-06-29,1310.1
2017-06-30,1306.8
2017-07-03,1305.7
2017-07-04,1303.8
2017-07-05,1307.3
2017-07-06,1319.6
2017-07-07,1313.0
2017-07-10,1307.6
2017-07-11,1315.8
2017-07-12,1296.9
2017-07-13,1294.4
2017-07-14,1292.7
2017-07-17,1292.9
2017-07-18,1297.4
2017-07-19,1294.0
2017-07-20,1301.8
2017-07-21,1302.4
2017-07-24,1295.2
2017-07-25,1302.2
2017-07-26,1303.0
2017-07-27,1302.7
2017-07-28,1319.4
2017-07-31,1322.1
2017-08-01,1321.3
2017-08-02,1328.8
2017-08-03,1338.0
2017-08-04,1326.7
2017-08-07,1326.6
2017-08-08,1322.6
2017-08-09,1338.1
2017-08-10,1344.5
2017-08-11,1349.2
2017-08-14,1339.4
2017-08-15,1330.6
2017-08-16,1334.5
2017-08-17,1336.8
2017-08-18,1338.3
2017-08-21,1342.7
2017-08-22,1329.6
2017-08-23,1328.4
2017-08-24,1328.9
2017-08-25,1335.2
2017-08-28,1336.6
2017-08-29,1344.2
2017-08-30,1334.7
2017-08-31,1337.4
2017-09-01,1327.8
2017-09-04,1345.4
2017-09-05,1347.1
2017-09-06,1348.3
2017-09-07,1353.5
2017-09-08,1359.9
2017-09-11,1349.5
2017-09-12,1348.1
2017-09-13,1343.8
2017-09-14,1349.2
2017-09-15,1351.2
2017-09-18,1348.5
2017-09-19,1354.5
2017-09-20,1343.6
2017-09-21,1349.9
2017-09-22,1351.8
2017-09-25,1342.8
2017-09-26,1338.7
2017-09-27,1343.3
2017-09-28,1348.9
2017-09-29,1350.7
2017-10-02,1340.3
2017-10-03,1340.3
2017-10-04,1342.0
2017-10-05,1335.7
2017-10-06,1340.9
2017-10-09,1340.7
2017-10-10,1338.2
2017-10-11,1341.1
2017-10-12,1338.5
2017-10-13,1329.5
2017-10-16,1327.9
2017-10-17,1328.5
2017-10-18,1333.3
2017-10-19,1335.1
2017-10-20,1332.0
2017-10-23,1325.6
2017-10-24,1327.6
2017-10-25,1329.9
2017-10-26,1312.2
2017-10-27,1304.7
2017-10-30,1307.0
2017-10-31,1300.4
2017-11-01,1289.0
2017-11-02,1294.6
2017-11-03,1293.3
2017-11-06,1292.0
2017-11-07,1288.4
2017-11-08,1289.1
2017-11-09,1301.4
2017-11-10,1304.6
2017-11-13,1304.8
2017-11-14,1313.6
2017-11-15,1300.1
2017-11-16,1288.9
2017-11-17,1287.8
2017-11-20,1284.4
2017-11-21,1278.3
2017-11-22,1281.2
2017-11-23,1282.3
2017-11-24,1293.3
2017-11-27,1296.1
2017-11-28,1282.3
2017-11-29,1279.5
2017-11-30,1291.3
2017-12-01,1286.7
2017-12-04,1286.7
2017-12-05,1282.8
2017-12-06,1288.3
2017-12-07,1285.2
