date,exchange_rate
2017-10-09,2.9111
2017-10-10,2.9109
2017-10-11,2.9315
2017-10-12,2.92
2017-10-13,2.9146
2017-10-16,2.9251
2017-10-17,2.9143
2017-10-18,2.9268
2017-10-19,2.9153
2017-10-20,2.9291
2017-10-23,2.9133
2017-10-24,2.9134
2017-10-25,2.9143
2017-10-26,2.9267
2017-10-27,2.908
2017-10-30,2.9083
2017-10-31,2.9052
2017-11-01,2.9017
2017-11-02,2.9115
2017-11-03,2.9
2017-11-06,2.9355
2017-11-07,2.9039
2017-11-08,2.9346
2017-11-09,2.9138
2017-11-10,2.9207
2017-11-13,2.9269
2017-11-14,2.9556
2017-11-15,2.9504
2017-11-16,2.9304
2017-11-17,2.9422
2017-11-20,2.9285
2017-11-21,2.9246
2017-11-22,2.9374
2017-11-23,2.9625
2017-11-24,2.9594
2017-11-27,2.9367
2017-11-28,2.9338
2017-11-29,2.9496
2017-11-30,2.9514
2017-12-01,2.9508
2017-12-04,2.9497
2017-12-05,2.9715
2017-12-06,2.9322
2017-12-07,2.9615
2017-12-08,2.9375
2017-12-11,2.9642
2017-12-12,2.9271
2017-12-13,2.9496
2017-12-14,2.9262
2017-12-15,2.9367
2017-12-18,2.929
2017-12-19,2.9353
2017-12-20,2.9379
2017-12-21,2.9397
2017-12-22,2.9412
2017-12-25,2.9385
2017-12-26,2.9639
2017-12-27,2.9756
2017-12-28,2.9447
2017-12-29,2.9446
2018-01-01,2.949
2018-01-02,2.9872
2018-01-03,2.9971
2018-01-04,2.9536
2018-01-05,2.9922
2018-01-08,2.9923
2018-01-09,2.9523
2018-01-10,2.9432
2018-01-11,2.9493
2018-01-12,2.97
2018-01-15,2.9668
2018-01-16,2.9921
2018-01-17,2.9573
2018-01-18,2.9916
2018-01-19,2.9804
2018-01-22,3.0032
2018-01-23,2.9595
2018-01-24,2.9656
2018-01-25,2.9815
2018-01-26,2.9815
2018-01-29,2.9595
2018-01-30,2.9551
2018-01-31,2.964
2018-02-01,2.9616
2018-02-02,2.9555
2018-02-05,2.9637
2018-02-06,2.9596
2018-02-07,2.9433
2018-02-08,2.9595
2018-02-09,2.9581
2018-02-12,2.9439
2018-02-13,2.9443
2018-02-14,2.9543
2018-02-15,2.9571
2018-02-16,2.9458
2018-02-19,2.9647
2018-02-20,2.9442
2018-02-21,2.9494
2018-02-22,2.9427
2018-02-23,2.9482
2018-02-26,2.9585
2018-02-27,2.936
2018-02-28,2.9497
2018-03-01,2.9395
2018-03-02,2.9665
2018-03-05,2.9616
2018-03-06,2.9528
2018-03-07,2.982
2018-03-08,2.9797
2018-03-09,2.9475
2018-03-12,2.9614
2018-03-13,2.961
2018-03-14,2.9768
2018-03-15,2.975
2018-03-16,2.9846
2018-03-19,2.9825
2018-03-20,2.9434
2018-03-21,2.9812
2018-03-22,2.9415
2018-03-23,2.9469
2018-03-26,2.9893
2018-03-27,2.9866
2018-03-28,2.9867
2018-03-29,2.9478
2018-03-30,2.948
2018-04-02,2.9468
2018-04-03,2.947
2018-04-04,2.981
2018-04-05,2.9454
2018-04-06,2.9492
2018-04-09,2.9639
2018-04-10,2.9565
2018-04-11,2.9896
2018-04-12,2.9793
2018-04-13,2.996
2018-04-16,2.9479
