date,exchange_rate
2017-08-01,5.2036
2017-08-02,5.2238
2017-08-03,5.2359
2017-08-04,5.1676
2017-08-07,5.1973
2017-08-08,5.1838
2017-08-09,5.1845
2017-08-10,5.1861
2017-08-11,5.2465
2017-08-14,5.1911
2017-08-15,5.1732
2017-08-16,5.1916
2017-08-17,5.1689
2017-08-18,5.1748
2017-08-21,5.2105
2017-08-22,5.1911
2017-08-23,5.2117
2017-08-24,5.208
2017-08-25,5.2623
2017-08-28,5.2795
2017-08-29,5.3017
2017-08-30,5.2667
2017-08-31,5.2748
2017-09-01,5.2567
2017-09-04,5.2678
2017-09-05,5.2772
2017-09-06,5.2799
2017-09-07,5.3217
2017-09-08,5.2781
2017-09-11,5.2955
2017-09-12,5.2989
2017-09-13,5.2656
2017-09-14,5.2767
2017-09-15,5.2944
2017-09-18,5.2936
2017-09-19,5.3109
2017-09-20,5.2634
2017-09-21,5.2869
2017-09-22,5.2416
2017-09-25,5.2479
2017-09-26,5.2198
2017-09-27,5.1983
2017-09-28,5.217
2017-09-29,5.1722
2017-10-02,5.1975
2017-10-03,5.2001
2017-10-04,5.2072
2017-10-05,5.1848
2017-10-06,5.1265
2017-10-09,5.1986
2017-10-10,5.229
2017-10-11,5.2525
2017-10-12,5.2407
2017-10-13,5.1697
2017-10-16,5.2216
2017-10-17,5.2101
2017-10-18,5.2216
2017-10-19,5.2456
2017-10-20,5.1853
2017-10-23,5.202
2017-10-24,5.2095
2017-10-25,5.2316
2017-10-26,5.1554
2017-10-27,5.0934
2017-10-30,5.1203
2017-10-31,5.1115
2017-11-01,5.1059
2017-11-02,5.1386
2017-11-03,5.1217
2017-11-06,5.1241
2017-11-07,5.0864
2017-11-08,5.1331
2017-11-09,5.1143
2017-11-10,5.176
2017-11-13,5.1783
2017-11-14,5.2886
2017-11-15,5.3297
2017-11-16,5.3644
2017-11-17,5.3911
2017-11-20,5.4057
2017-11-21,5.4222
2017-11-22,5.4658
2017-11-23,5.4947
2017-11-24,5.5111
2017-11-27,5.5179
2017-11-28,5.4593
2017-11-29,5.4846
2017-11-30,5.3945
2017-12-01,5.3335
2017-12-04,5.2666
2017-12-05,5.2568
2017-12-06,5.2963
2017-12-07,5.2319
2017-12-08,5.3001
2017-12-11,5.2984
2017-12-12,5.2923
2017-12-13,5.2533
2017-12-14,5.3143
2017-12-15,5.3078
2017-12-18,5.3282
2017-12-19,5.3549
2017-12-20,5.336
2017-12-21,5.3609
2017-12-22,5.3588
2017-12-25,5.3645
2017-12-26,5.3579
2017-12-27,5.3748
2017-12-28,5.4048
2017-12-29,5.434
2018-01-01,5.4421
2018-01-02,5.4686
2018-01-03,5.4509
2018-01-04,5.4889
2018-01-05,5.4461
2018-01-08,5.4418
2018-01-09,5.4436
2018-01-10,5.437
2018-01-11,5.4774
2018-01-12,5.5123
2018-01-15,5.5474
2018-01-16,5.5641
2018-01-17,5.5225
2018-01-18,5.5672
2018-01-19,5.5569
2018-01-22,5.5742
2018-01-23,5.5699
2018-01-24,5.6403
2018-01-25,5.6221
2018-01-26,5.6007
2018-01-29,5.5821
2018-01-30,5.5732
2018-01-31,5.589
2018-02-01,5.6363
2018-02-02,5.5914
2018-02-05,5.5377
2018-02-06,5.5367
2018-02-07,5.4225
2018-02-08,5.4358
2018-02-09,5.4566
2018-02-12,5.5213
2018-02-13,5.4908
2018-02-14,5.5703
2018-02-15,5.5631
2018-02-16,5.6204
2018-02-19,5.544
2018-02-20,5.5235
2018-02-21,5.4471
2018-02-22,5.4968
2018-02-23,5.4936
2018-02-26,5.4897
2018-02-27,5.4571
2018-02-28,5.442
2018-03-01,5.4546
2018-03-02,5.4964
2018-03-05,5.4862
2018-03-06,5.5177
2018-03-07,5.5195
2018-03-08,5.479
2018-03-09,5.4556
2018-03-12,5.4585
2018-03-13,5.4831
2018-03-14,5.4663
2018-03-15,5.4359
2018-03-16,5.4226
2018-03-19,5.4781
2018-03-20,5.4057
2018-03-21,5.45
2018-03-22,5.4322
2018-03-23,5.4395
2018-03-26,5.48
2018-03-27,5.4609
2018-03-28,5.433
2018-03-29,5.4382
2018-03-30,5.4474
2018-04-02,5.4369
2018-04-03,5.4272
2018-04-04,5.4454
2018-04-05,5.4516
2018-04-06,5.4691
2018-04-09,5.467
2018-04-10,5.4738
2018-04-11,5.4766
2018-04-12,5.4684
2018-04-13,5.4693
2018-04-16,5.4841
2018-04-17,5.4941
2018-04-18,5.5007
2018-04-19,5.4899
2018-04-20,5.4527
2018-04-23,5.4305
2018-04-24,5.4439
2018-04-25,5.4165
2018-04-26,5.4093
2018-04-27,5.4422
2018-04-30,5.4387
2018-05-01,5.3999
2018-05-02,5.3825
2018-05-03,5.3732
2018-05-04,5.367
2018-05-07,5.3685
2018-05-08,5.352
2018-05-09,5.38
2018-05-10,5.4193
2018-05-11,5.4076
2018-05-14,5.4163
2018-05-15,5.4238
2018-05-16,5.4261
2018-05-17,5.4505
2018-05-18,5.4234
2018-05-21,5.4169
2018-05-22,5.4641
2018-05-23,5.436
2018-05-24,5.4474
2018-05-25,5.4154
2018-05-28,5.4264
2018-05-29,5.4018
2018-05-30,5.4856
2018-05-31,5.5305
2018-06-01,5.5334
2018-06-04,5.5717
2018-06-05,5.5813
2018-06-06,5.611
2018-06-07,5.5538
2018-06-08,5.5378
2018-06-11,5.5516
2018-06-12,5.5367
2018-06-13,5.5631
2018-06-14,5.4606
2018-06-15,5.4409
2018-06-18,5.4707
2018-06-19,5.4553
2018-06-20,5.4725
2018-06-21,5.4883
2018-06-22,5.5812
2018-06-25,5.5646
2018-06-26,5.6116
2018-06-27,5.5226
2018-06-28,5.5239
2018-06-29,5.5765
2018-07-02,5.5604
2018-07-03,5.5705
2018-07-04,5.5712
2018-07-05,5.5848
2018-07-06,5.6683
2018-07-09,5.614
2018-07-10,5.6063
2018-07-11,5.5781
2018-07-12,5.5707
2018-07-13,5.606
2018-07-16,5.5939
2018-07-17,5.5785
2018-07-18,5.589
2018-07-19,5.5902
2018-07-20,5.6111
2018-07-23,5.539
2018-07-24,5.534
2018-07-25,5.5572
2018-07-26,5.5152
2018-07-27,5.5064
2018-07-30,5.547
2018-07-31,5.5371
2018-08-01,5.5255
2018-08-02,5.489
2018-08-03,5.4445
2018-08-06,5.4749
2018-08-07,5.4949
2018-08-08,5.5016
2018-08-09,5.4588
2018-08-10,5.3804
2018-08-13,5.3995
2018-08-14,5.3766
2018-08-15,5.3748
2018-08-16,5.5478
2018-08-17,5.4306
2018-08-20,5.4438
2018-08-21,5.4833
2018-08-22,5.4939
2018-08-23,5.4675
2018-08-24,5.4897
2018-08-27,5.6266
2018-08-28,5.5405
2018-08-29,5.6401
2018-08-30,5.6188
2018-08-31,5.5022
2018-09-03,5.5963
2018-09-04,5.5798
2018-09-05,5.6039
2018-09-06,5.6001
2018-09-07,5.4876
2018-09-10,5.5102
2018-09-11,5.5141
2018-09-12,5.526
2018-09-13,5.5557
2018-09-14,5.5308
2018-09-17,5.5479
2018-09-18,5.5505
2018-09-19,5.5463
2018-09-20,5.5976
2018-09-21,5.5836
2018-09-24,5.6132
2018-09-25,5.6213
2018-09-26,5.6134
2018-09-27,5.5598
2018-09-28,5.5522
2018-10-01,5.5306
2018-10-02,5.5183
2018-10-03,5.4876
2018-10-04,5.5019
2018-10-05,5.7069
2018-10-08,5.4907
2018-10-09,5.4919
2018-10-10,5.5097
2018-10-11,5.5709
2018-10-12,5.684
2018-10-15,5.6613
2018-10-16,5.657
2018-10-17,5.6214
2018-10-18,5.5496
2018-10-19,5.5699
2018-10-22,5.535
2018-10-23,5.5096
2018-10-24,5.4745
2018-10-25,5.4628
2018-10-26,5.5104
2018-10-29,5.4489
2018-10-30,5.6286
2018-10-31,5.4265
2018-11-01,5.5287
2018-11-02,5.4568
2018-11-05,5.4803
2018-11-06,5.5472
2018-11-07,5.5068
2018-11-08,5.5279
2018-11-09,5.4803
2018-11-12,5.4056
2018-11-13,5.4611
2018-11-14,5.5052
2018-11-15,5.4632
2018-11-16,5.5144
2018-11-19,5.6207
2018-11-20,5.4885
2018-11-21,5.5167
2018-11-22,5.5175
2018-11-23,5.5071
2018-11-26,5.5161
2018-11-27,5.4673
2018-11-28,5.6348
2018-11-29,5.6468
2018-11-30,5.4589
2018-12-03,5.4831
2018-12-04,5.4484
2018-12-05,5.4475
2018-12-06,5.6852
2018-12-07,5.6994
2018-12-10,5.5719
2018-12-11,5.6342
2018-12-12,5.5052
2018-12-13,5.6603
2018-12-14,5.6174
2018-12-17,5.4899
2018-12-18,5.4893
2018-12-19,5.6522
2018-12-20,5.5263
2018-12-21,5.5809
2018-12-24,5.5037
2018-12-25,5.517
2018-12-26,5.5142
2018-12-27,5.5094
