date,exchange_rate
2017-08-28,132.262
2017-08-29,132.784
2017-08-30,132.724
2017-08-31,133.347
2017-09-01,132.801
2017-09-04,133.122
2017-09-05,133.299
2017-09-06,133.297
2017-09-07,134.052
2017-09-08,134.168
2017-09-11,133.641
2017-09-12,133.986
2017-09-13,133.347
2017-09-14,133.682
2017-09-15,133.725
2017-09-18,133.969
2017-09-19,134.535
2017-09-20,133.579
2017-09-21,134.931
2017-09-22,135.054
2017-09-25,134.77
2017-09-26,134.514
2017-09-27,134.15
2017-09-28,134.345
2017-09-29,134.661
2017-10-02,133.987
2017-10-03,134.217
2017-10-04,134.249
2017-10-05,133.841
2017-10-06,134.317
2017-10-09,134.46
2017-10-10,134.847
2017-10-11,135.097
2017-10-12,135.446
2017-10-13,135.588
2017-10-16,135.159
2017-10-17,135.538
2017-10-18,135.749
2017-10-19,136.248
2017-10-20,135.504
2017-10-23,135.609
2017-10-24,135.352
2017-10-25,135.882
2017-10-26,134.807
2017-10-27,134.592
2017-10-30,135.135
2017-10-31,135.12
2017-11-01,134.821
2017-11-02,135.208
2017-11-03,134.742
2017-11-06,134.915
2017-11-07,134.747
2017-11-08,134.67
2017-11-09,134.836
2017-11-10,135.292
2017-11-13,135.014
2017-11-14,136.209
2017-11-15,135.935
2017-11-16,136.069
2017-11-17,136.11
2017-11-20,135.803
2017-11-21,135.048
2017-11-22,136.575
2017-11-23,137.083
2017-11-24,137.4
2017-11-27,137.28
2017-11-28,137.156
2017-11-29,137.34
2017-11-30,137.737
2017-12-01,137.265
2017-12-04,136.98
2017-12-05,137.086
2017-12-06,136.508
2017-12-07,136.719
2017-12-08,136.932
2017-12-11,136.807
2017-12-12,136.267
2017-12-13,137.48
2017-12-14,136.605
2017-12-15,136.131
2017-12-18,136.787
2017-12-19,137.499
2017-12-20,137.805
2017-12-21,137.795
2017-12-22,137.748
2017-12-25,137.72
2017-12-26,137.259
2017-12-27,137.876
2017-12-28,138.278
2017-12-29,138.735
2018-01-01,138.941
2018-01-02,138.873
2018-01-03,138.77
2018-01-04,139.044
2018-01-05,138.799
2018-01-08,138.128
2018-01-09,138.01
