date,exchange_rate
2018-08-27,2.0898
2018-08-28,2.0922
2018-08-29,2.0942
2018-08-30,2.0869
2018-08-31,2.0755
2018-09-03,2.078
2018-09-04,2.0721
2018-09-05,2.0795
2018-09-06,2.0799
2018-09-07,2.0668
2018-09-10,2.0744
2018-09-11,2.0875
2018-09-14,2.0797
2018-09-17,2.0884
2018-09-18,2.0896
2018-09-19,2.0878
2018-09-20,2.1071
2018-09-21,2.1153
2018-09-24,2.1018
2018-09-25,2.1053
2018-09-26,2.1013
2018-09-27,2.0819
2018-09-28,2.0769
2018-10-01,2.0713
2018-10-02,2.0663
2018-10-03,2.0637
2018-10-04,2.0602
2018-10-05,2.0615
2018-10-08,2.053
2018-10-09,2.056
2018-10-10,2.0622
2018-10-11,2.0715
2018-10-12,2.0673
2018-10-15,2.0725
2018-10-16,2.0706
2018-10-17,2.0576
2018-10-18,2.049
2018-10-19,2.0598
2018-10-22,2.0511
2018-10-23,2.0523
2018-10-24,2.0391
2018-10-25,2.0347
2018-10-26,2.0397
2018-10-29,2.0344
2018-10-30,2.029
2018-10-31,2.024
2018-11-01,2.0403
2018-11-02,2.0373
2018-11-05,2.0413
2018-11-06,2.0428
2018-11-07,2.0447
2018-11-08,2.0324
2018-11-09,2.0278
2018-11-12,2.0103
2018-11-13,2.019
2018-11-14,2.024
2018-11-15,2.0265
2018-11-16,2.0426
2018-11-19,2.0492
2018-11-20,2.0328
2018-11-21,2.0366
2018-11-22,2.0395
2018-11-23,2.0282
2018-11-26,2.027
2018-11-27,2.0204
2018-11-28,2.0337
2018-11-29,2.0352
2018-11-30,2.0243
2018-12-03,2.031
2018-12-04,2.0287
2018-12-05,2.0297
2018-12-06,2.0351
2018-12-07,2.0409
2018-12-10,2.0311
2018-12-11,2.025
2018-12-12,2.0332
2018-12-13,2.0323
2018-12-14,2.0225
2018-12-17,2.0301
2018-12-18,2.0339
2018-12-19,2.0352
2018-12-20,2.0479
2018-12-21,2.0338
2018-12-24,2.0395
2018-12-25,2.0376
2018-12-26,2.0524
2018-12-27,2.045
2018-12-28,2.047
2018-12-31,2.0513
2019-01-01,2.0508
2019-01-02,2.0286
2019-01-03,2.0387
2019-01-04,2.0385
2019-01-07,2.053
2019-01-08,2.0466
2019-01-09,2.0659
2019-01-10,2.0573
2019-01-11,2.051
2019-01-14,2.0514
2019-01-15,2.0522
2019-01-16,2.0387
2019-01-17,2.0376
2019-01-18,2.0326
2019-01-21,2.0337
2019-01-22,2.0327
2019-01-23,2.0362
2019-01-24,2.0226
2019-01-25,2.0405
2019-01-28,2.0445
2019-01-29,2.0456
2019-01-30,2.0536
2019-01-31,2.0476
2019-02-01,2.0491
2019-02-04,2.0564
2019-02-05,2.0404
2019-02-06,2.0326
2019-02-07,2.029
2019-02-08,2.026
2019-02-11,2.017
2019-02-12,2.0267
2019-02-13,2.015
2019-02-14,2.0207
2019-02-15,2.0206
2019-02-18,2.0231
2019-02-19,2.0289
2019-02-20,2.0283
2019-02-21,2.0274
2019-02-22,2.0272
2019-02-25,2.0321
2019-02-26,2.038
2019-02-27,2.0342
2019-02-28,2.0341
2019-03-01,2.0333
2019-03-04,2.0283
2019-03-05,2.0224
2019-03-06,2.0238
2019-03-07,2.0005
2019-03-08,2.0111
2019-03-11,2.0148
2019-03-12,2.0197
2019-03-13,2.0266
2019-03-14,2.0221
2019-03-15,2.0263
2019-03-18,2.0277
2019-03-19,2.0309
2019-03-20,2.0434
2019-03-21,2.0348
2019-03-22,2.0219
2019-03-25,2.0236
2019-03-26,2.0169
2019-03-27,2.0129
2019-03-28,2.0087
2019-03-29,2.0065
2019-04-01,2.0061
2019-04-02,2.0044
2019-04-03,2.0105
2019-04-04,2.0078
2019-04-05,2.0067
2019-04-08,2.0149
2019-04-09,2.0286
2019-04-10,2.0218
2019-04-11,2.0278
2019-04-12,2.0212
2019-04-15,2.0216
2019-04-16,2.0191
2019-04-17,2.021
2019-04-18,2.009
2019-04-19,2.0117
2019-04-22,2.0143
2019-04-23,2.0074
2019-04-24,1.9959
2019-04-25,1.9922
2019-04-26,1.9947
2019-04-29,2.0006
2019-04-30,2.0066
2019-05-01,2.0038
2019-05-02,1.9992
2019-05-03,2.0024
2019-05-06,2.0032
2019-05-07,2.0024
2019-05-08,2.0025
2019-05-09,2.007
2019-05-10,2.0104
2019-05-13,2.0092
2019-05-14,2.0049
2019-05-15,2.0043
2019-05-16,1.999
2019-05-17,1.9961
2019-05-20,1.998
2019-05-21,1.9971
2019-05-22,1.9951
2019-05-23,2.0003
2019-05-24,2.0044
2019-05-27,2.0024
2019-05-28,1.9972
2019-05-29,1.9922
2019-05-30,1.9911
2019-05-31,1.9979
