date,exchange_rate
2016-03-24,27.0514
2016-03-27,27.03
2016-03-28,27.0665
2016-03-29,27.0495
2016-03-30,27.0465
2016-03-31,27.0335
2016-04-03,27.0244
2016-04-04,27.0284
2016-04-05,27.0284
2016-04-06,27.0204
2016-04-07,27.0144
2016-04-10,27.0164
2016-04-11,27.024
2016-04-12,27.03
2016-04-13,27.0214
2016-04-14,27.0194
2016-04-17,27.0195
2016-04-18,27.0145
2016-04-19,27.0165
2016-04-20,27.001
2016-04-21,27.0165
2016-04-24,27.0295
2016-04-25,27.0235
2016-04-26,27.023
2016-04-27,27.0285
2016-04-28,27.0355
2016-05-01,27.0374
2016-05-02,27.0244
2016-05-03,27.0244
2016-05-04,27.0234
2016-05-05,27.0214
2016-05-08,27.0164
2016-05-09,27.0154
2016-05-10,27.0154
2016-05-11,27.0154
2016-05-12,27.0134
2016-05-15,27.0154
2016-05-16,27.0154
2016-05-17,27.0144
2016-05-18,27.0154
2016-05-19,27.0154
2016-05-22,27.0253
2016-05-23,27.0284
2016-05-24,27.0244
2016-05-25,27.0154
2016-05-26,27.0204
2016-05-29,27.0157
2016-05-30,27.0165
2016-05-31,27.0165
2016-06-01,27.0235
2016-06-02,27.0165
2016-06-05,27.0204
2016-06-06,27.0169
2016-06-07,27.0151
2016-06-08,27.0154
2016-06-09,27.0174
2016-06-12,27.0174
2016-06-13,27.0214
2016-06-14,27.0464
2016-06-15,27.0738
2016-06-16,27.062
2016-06-19,27.0514
2016-06-20,27.0454
2016-06-21,27.0584
2016-06-22,27.0554
2016-06-23,27.0633
2016-06-26,27.0896
2016-06-27,27.1624
2016-06-28,27.1229
2016-06-29,27.0994
2016-06-30,27.0618
2016-07-03,27.0974
2016-07-04,27.0664
2016-07-05,27.0376
2016-07-06,27.0574
2016-07-07,27.0274
2016-07-10,27.0195
2016-07-11,27.0346
2016-07-12,27.0285
2016-07-13,27.0205
2016-07-14,27.0237
2016-07-17,27.0194
2016-07-18,27.0184
2016-07-19,27.0154
2016-07-20,27.0174
2016-07-21,27.0174
2016-07-24,27.0165
2016-07-25,27.0155
