date,exchange_rate
2019-03-15,183.496
2019-03-18,183.626
2019-03-19,183.916
2019-03-20,185.14
2019-03-21,184.451
2019-03-22,183.235
2019-03-25,183.854
2019-03-26,183.289
2019-03-27,183.058
2019-03-28,184.708
2019-03-29,184.509
2019-04-01,183.673
2019-04-02,182.741
2019-04-03,183.758
2019-04-04,183.862
2019-04-05,183.898
2019-04-08,184.65
2019-04-09,185.201
2019-04-10,185.533
2019-04-11,185.48
2019-04-12,186.108
2019-04-15,186.234
2019-04-16,189.044
2019-04-17,187.541
2019-04-18,186.443
2019-04-19,187.413
2019-04-22,188.165
2019-04-23,187.97
2019-04-24,187.104
2019-04-25,186.758
2019-04-26,188.396
2019-04-29,188.953
2019-04-30,192.057
2019-05-01,192.602
2019-05-02,192.743
2019-05-03,193.051
2019-05-06,193.133
2019-05-07,196.83
2019-05-08,196.834
2019-05-09,198.129
2019-05-10,199.248
2019-05-13,199.763
2019-05-14,199.334
2019-05-15,200.363
2019-05-16,201.044
2019-05-17,201.51
2019-05-20,200.937
2019-05-21,203.263
2019-05-22,203.055
2019-05-23,206.548
2019-05-24,207.831
2019-05-27,209.771
2019-05-28,210.322
2019-05-29,210.342
2019-05-30,211.411
2019-05-31,213.31
2019-06-03,214.969
2019-06-04,215.51
2019-06-05,215.049
2019-06-06,218.122
2019-06-07,219.266
2019-06-10,218.861
2019-06-11,219.32
2019-06-12,218.571
2019-06-13,218.365
2019-06-14,217.072
2019-06-17,217.342
2019-06-18,217.186
2019-06-19,218.233
2019-06-20,219.668
2019-06-21,221.256
2019-06-24,221.988
2019-06-25,221.431
2019-06-26,221.573
2019-06-27,222.349
2019-06-28,222.68
2019-07-01,221.289
2019-07-02,221.511
2019-07-03,221.3
2019-07-04,221.413
2019-07-05,220.214
2019-07-08,220.007
2019-07-09,219.867
2019-07-10,223.444
2019-07-11,223.462
2019-07-12,225.365
2019-07-15,225.891
2019-07-16,224.883
2019-07-17,225.25
2019-07-18,226.561
2019-07-19,225.478
2019-07-22,225.512
2019-07-23,224.664
2019-07-24,224.035
2019-07-25,224.17
2019-07-26,223.793
2019-07-29,224.162
2019-07-30,224.389
2019-07-31,222.79
2019-08-01,224.484
2019-08-02,224.71
2019-08-05,227.488
2019-08-06,227.055
2019-08-07,227.104
2019-08-08,226.939
2019-08-09,227.213
2019-08-12,228.077
2019-08-13,226.583
2019-08-14,226.931
2019-08-15,226.183
2019-08-16,225.851
2019-08-19,226.567
2019-08-20,226.867
2019-08-21,226.641
2019-08-22,226.495
2019-08-23,227.577
2019-08-26,227.959
2019-08-27,227.767
2019-08-28,228.003
2019-08-29,227.441
2019-08-30,226.302
2019-09-02,225.682
2019-09-03,225.694
2019-09-04,228.52
2019-09-05,229.139
2019-09-06,229.311
2019-09-09,230.457
2019-09-10,230.394
2019-09-11,229.355
2019-09-12,230.509
2019-09-13,227.558
2019-09-16,226.074
2019-09-17,230.298
2019-09-18,229.429
2019-09-19,229.151
2019-09-20,229.574
2019-09-23,229.051
2019-09-24,229.127
2019-09-25,228.203
2019-09-26,226.823
2019-09-27,226.982
2019-09-30,227.687
2019-10-01,228.411
2019-10-02,228.984
2019-10-03,229.278
2019-10-04,229.439
2019-10-07,229.324
