date,exchange_rate
2017-03-14,70.38
2017-03-15,70.11
2017-03-16,70.34
2017-03-17,70.43
2017-03-22,70.35
2017-03-23,70.52
2017-03-24,70.44
2017-03-27,70.82
2017-03-28,70.65
2017-03-29,70.21
2017-03-30,69.7
2017-03-31,69.25
2017-04-03,69.18
2017-04-04,69.26
2017-04-05,69.29
2017-04-06,69.25
2017-04-07,68.98
2017-04-10,67.92
2017-04-11,68.23
2017-04-12,68.26
2017-04-13,68.94
2017-04-14,68.28
2017-04-17,68.48
2017-04-18,68.53
2017-04-19,69.12
2017-04-21,69.16
2017-04-24,69.99
2017-04-25,69.92
2017-04-26,70.2
2017-04-27,69.86
2017-04-28,69.62
2017-05-01,69.97
2017-05-03,70.18
2017-05-04,69.83
2017-05-08,70.32
2017-05-09,70.15
2017-05-10,70.36
2017-05-11,70.16
2017-05-12,70.24
2017-05-15,70.2
2017-05-16,70.37
2017-05-17,71.11
2017-05-19,72.18
2017-05-22,72.66
2017-05-23,72.63
2017-05-24,72.31
2017-05-25,72.78
2017-05-26,72.39
2017-05-29,71.94
2017-06-02,72.22
2017-06-05,72.56
2017-06-06,72.32
2017-06-07,72.46
2017-06-08,72.32
2017-06-12,71.99
2017-06-13,72.0
2017-06-14,72.16
2017-06-15,72.03
2017-06-16,71.76
2017-06-19,72.05
2017-06-20,71.72
2017-06-21,71.64
2017-06-22,72.03
2017-06-23,71.96
2017-06-26,72.09
2017-06-27,72.06
2017-06-28,73.08
2017-06-29,73.61
2017-06-30,73.78
2017-07-04,73.46
2017-07-05,73.43
2017-07-06,73.42
2017-07-07,73.87
2017-07-10,73.66
2017-07-11,73.42
2017-07-12,74.06
2017-07-13,73.71
2017-07-14,73.45
2017-07-17,73.8
2017-07-19,74.12
2017-07-20,73.92
2017-07-21,74.88
2017-07-24,74.98
2017-07-25,74.97
2017-07-26,74.91
2017-07-28,75.25
2017-07-31,75.13
2017-08-01,75.71
2017-08-02,75.76
2017-08-03,75.41
2017-08-04,75.54
2017-08-07,74.92
2017-08-08,75.19
2017-08-09,74.87
2017-08-10,74.76
2017-08-11,75.06
2017-08-14,75.74
2017-08-15,75.13
2017-08-16,75.3
2017-08-17,75.35
2017-08-18,75.29
2017-08-21,75.18
2017-08-22,75.5
2017-08-23,75.24
2017-08-24,75.52
2017-08-25,75.42
2017-08-28,76.37
2017-08-29,76.71
2017-08-30,76.46
2017-08-31,75.94
2017-09-01,75.95
2017-09-04,76.09
2017-09-05,76.02
2017-09-06,76.41
2017-09-07,76.51
2017-09-08,77.09
2017-09-11,76.59
2017-09-12,76.42
2017-09-13,76.59
2017-09-14,75.99
2017-09-15,76.35
2017-09-18,76.31
2017-09-19,76.76
2017-09-20,77.11
2017-09-21,76.32
2017-09-22,77.36
2017-09-25,77.11
2017-09-27,76.37
2017-09-28,77.04
2017-09-29,77.22
2017-10-03,76.59
2017-10-04,76.94
2017-10-05,76.55
2017-10-06,75.89
2017-10-09,76.56
2017-10-10,76.83
2017-10-11,76.95
2017-10-12,77.41
2017-10-13,77.02
2017-10-16,76.51
2017-10-17,76.07
2017-10-18,76.32
2017-10-19,76.78
2017-10-20,76.76
2017-10-23,76.43
2017-10-24,76.3
2017-10-25,76.42
2017-10-26,76.97
2017-10-27,75.29
2017-10-30,75.4
2017-10-31,75.29
2017-11-03,75.3
2017-11-06,74.88
2017-11-07,75.0
2017-11-08,75.23
2017-11-09,75.23
2017-11-13,75.59
2017-11-14,76.32
2017-11-15,77.16
2017-11-16,76.76
2017-11-17,76.91
2017-11-21,76.23
2017-11-22,76.18
2017-11-23,76.6
2017-11-24,76.64
2017-11-27,77.03
2017-11-28,76.84
2017-11-29,76.32
2017-11-30,76.21
2017-12-01,76.76
2017-12-04,76.47
2017-12-05,76.25
2017-12-06,76.2
2017-12-07,76.07
2017-12-08,75.89
2017-12-11,75.86
2017-12-12,75.67
2017-12-13,75.69
2017-12-14,76.15
2017-12-15,75.7
2017-12-18,75.33
2017-12-19,75.63
2017-12-20,75.72
2017-12-21,75.91
2017-12-22,75.86
2017-12-25,75.92
2017-12-26,75.91
2017-12-27,75.93
2017-12-28,76.28
2017-12-29,76.47
2018-01-03,76.63
2018-01-04,76.19
2018-01-05,76.49
2018-01-08,76.15
2018-01-09,75.79
2018-01-10,75.84
2018-01-11,75.98
2018-01-12,76.61
2018-01-15,77.46
2018-01-16,77.71
2018-01-18,77.86
2018-01-19,78.17
2018-01-22,77.83
2018-01-23,78.04
2018-01-24,78.57
2018-01-25,79.13
2018-01-26,78.96
2018-01-29,78.8
2018-01-30,78.62
2018-01-31,79.02
2018-02-01,79.02
2018-02-02,79.53
2018-02-05,79.65
2018-02-07,79.39
2018-02-08,78.66
2018-02-09,78.69
2018-02-12,78.91
2018-02-13,79.16
2018-02-14,79.52
2018-02-15,79.85
2018-02-19,79.32
2018-02-20,79.52
2018-02-26,79.58
2018-02-27,79.76
2018-02-28,79.3
2018-03-01,79.51
2018-03-02,80.02
2018-03-05,80.06
2018-03-06,80.25
2018-03-07,80.72
2018-03-08,80.5
2018-03-09,79.98
2018-03-12,80.2
2018-03-13,80.07
2018-03-14,80.42
2018-03-15,80.23
2018-03-16,79.76
2018-03-19,79.63
2018-03-20,80.25
2018-03-21,79.9
2018-03-22,80.69
2018-03-23,80.2
2018-03-26,80.36
