date,exchange_rate
2025-11-17,5.084187
2025-11-18,5.084756
2025-11-19,5.086951
2025-11-20,5.08704
2025-11-21,5.087555
2025-11-22,5.089686
2025-11-23,5.089686
2025-11-24,5.086024
2025-11-25,5.087673
2025-11-26,5.088847
2025-11-27,5.089919
2025-11-28,5.090431
2025-11-29,5.09344
2025-11-30,5.09344
2025-12-01,5.091301
2025-12-02,5.08903
2025-12-03,5.091207
2025-12-04,5.09227
2025-12-05,5.091071
