date,exchange_rate
2025-01-06,20364.481416
2025-01-07,20437.423425
2025-01-08,20226.098891
2025-01-09,20198.480037
2025-01-10,20191.407572
2025-01-11,20099.463259
2025-01-12,20099.463259
2025-01-13,19981.249592
2025-01-14,20106.617839
2025-01-15,20192.860128
2025-01-16,20170.730829
2025-01-17,20205.975189
2025-01-18,20217.640464
2025-01-19,20217.640464
2025-01-20,20201.393212
2025-01-21,20275.687279
2025-01-22,20489.125606
2025-01-23,20402.533662
2025-01-24,20559.188961
2025-01-25,20587.144996
2025-01-26,20587.144996
2025-01-27,20606.092465
2025-01-28,20439.447963
2025-01-29,20391.396291
2025-01-30,20384.921398
2025-01-31,20345.880765
2025-02-01,20309.819708
2025-02-02,20309.819708
2025-02-03,20088.128644
2025-02-04,20249.998598
2025-02-05,20434.339045
2025-02-06,20304.355
2025-02-07,20342.917202
2025-02-08,20251.063216
2025-02-09,20251.063216
2025-02-10,20250.227144
2025-02-11,20218.63128
2025-02-12,20328.372342
2025-02-13,20433.054921
2025-02-14,20543.243002
2025-02-15,20575.179075
2025-02-16,20575.179075
2025-02-17,20548.842817
2025-02-18,20505.845735
2025-02-19,20430.501182
2025-02-20,20464.84813
2025-02-21,20519.585211
2025-02-22,20510.585864
2025-02-23,20510.585864
2025-02-24,20519.37039
2025-02-25,20522.378292
2025-02-26,20572.56816
2025-02-27,20533.558225
2025-02-28,20371.149879
2025-03-01,20341.43687
2025-03-02,20341.43687
2025-03-03,20466.136417
2025-03-04,20606.52575
2025-03-05,20948.563794
2025-03-06,21142.903374
2025-03-07,21298.213015
2025-03-08,21239.610816
2025-03-09,21239.610816
2025-03-10,21282.024833
2025-03-11,21359.953357
2025-03-12,21401.936002
2025-03-13,21308.864379
2025-03-14,21309.214677
2025-03-15,21407.887117
2025-03-16,21407.887117
2025-03-17,21370.433569
2025-03-18,21432.359583
2025-03-19,21354.833438
2025-03-20,21253.282266
2025-03-21,21237.518894
2025-03-22,21319.400758
2025-03-23,21319.400758
2025-03-24,21239.360002
2025-03-25,21162.316
2025-03-26,21166.07061
2025-03-27,21107.156511
2025-03-28,21114.887612
2025-03-29,21335.645872
2025-03-30,21335.645872
2025-03-31,21222.452901
2025-04-01,21165.506703
2025-04-02,21166.071383
2025-04-03,21618.640563
2025-04-04,21528.880004
2025-04-05,21480.619234
2025-04-06,21480.619234
2025-04-07,21509.034343
2025-04-08,21397.029525
2025-04-09,21631.524636
2025-04-10,21645.141163
2025-04-11,22342.289721
2025-04-12,22265.033118
2025-04-13,22265.033118
2025-04-14,22322.692666
2025-04-15,22220.460836
2025-04-16,22270.694508
2025-04-17,22287.668152
2025-04-18,22289.824581
2025-04-19,22289.824581
2025-04-20,22289.824581
2025-04-21,22289.824581
2025-04-22,22541.706815
2025-04-23,22416.524181
2025-04-24,22308.46988
2025-04-25,22241.384559
2025-04-26,22346.26419
2025-04-27,22305.574699
2025-04-28,22258.317608
2025-04-29,22328.167097
