date,exchange_rate
2017-09-18,125.79
2017-09-19,126.31
2017-09-20,125.19
2017-09-21,125.74
2017-09-22,125.76
2017-09-25,124.8
2017-09-26,124.1
2017-09-27,123.74
2017-09-28,124.13
2017-09-29,124.46
2017-10-02,123.54
2017-10-03,123.63
2017-10-04,123.89
2017-10-05,123.18
2017-10-06,123.38
2017-10-09,123.46
2017-10-10,124.07
2017-10-11,124.5
2017-10-12,124.04
2017-10-13,124.35
2017-10-16,123.88
2017-10-17,123.78
2017-10-18,124.06
2017-10-19,124.56
2017-10-20,124.08
2017-10-23,123.59
2017-10-24,123.82
2017-10-25,124.27
2017-10-26,122.54
2017-10-27,122.17
2017-10-30,122.5
2017-10-31,122.55
2017-11-01,122.21
2017-11-02,122.58
2017-11-03,122.08
2017-11-06,122.16
2017-11-07,121.86
2017-11-08,121.78
2017-11-09,122.17
2017-11-10,122.29
2017-11-13,122.75
2017-11-14,124.05
2017-11-15,123.83
2017-11-16,123.82
2017-11-17,124.06
2017-11-20,123.34
2017-11-21,123.51
2017-11-22,124.43
2017-11-23,124.69
2017-11-24,125.4
2017-11-27,125.19
2017-11-28,124.62
2017-11-29,124.86
2017-11-30,125.15
2017-12-01,125.26
2017-12-04,124.95
2017-12-05,124.39
2017-12-06,124.36
2017-12-07,124.07
2017-12-08,124.53
2017-12-11,125.6
2017-12-12,128.0
2017-12-13,128.92
2017-12-14,129.12
2017-12-15,129.0
2017-12-18,129.35
2017-12-19,130.41
2017-12-20,131.03
2017-12-21,131.06
2017-12-22,131.01
2017-12-26,130.38
2017-12-27,131.4
2017-12-28,131.84
2017-12-29,132.49
2018-01-01,131.61
2018-01-02,133.16
2018-01-03,132.76
2018-01-04,133.39
2018-01-05,132.85
2018-01-08,131.61
2018-01-09,131.96
2018-01-10,132.09
2018-01-11,133.02
2018-01-12,134.82
2018-01-15,135.6
2018-01-16,135.07
2018-01-17,134.54
2018-01-18,134.65
2018-01-19,134.99
2018-01-22,135.54
2018-01-23,135.93
2018-01-24,137.12
2018-01-25,136.82
2018-01-26,137.23
2018-01-29,136.88
2018-01-30,137.14
2018-01-31,137.24
2018-02-01,138.23
2018-02-02,137.7
2018-02-05,136.8
2018-02-06,136.64
2018-02-07,135.51
2018-02-08,135.41
2018-02-09,135.21
2018-02-12,135.88
2018-02-13,136.53
2018-02-14,137.69
2018-02-15,138.21
2018-02-16,137.1
2018-02-19,137.18
2018-02-20,136.33
2018-02-21,135.04
2018-02-22,136.31
2018-02-23,135.85
2018-02-26,136.02
2018-02-27,135.22
2018-02-28,134.84
2018-03-01,135.71
2018-03-02,136.12
2018-03-05,135.65
2018-03-06,137.14
2018-03-07,137.21
2018-03-08,136.14
2018-03-09,136.06
2018-03-12,136.3
2018-03-13,137.02
2018-03-14,136.73
2018-03-15,136.05
2018-03-16,135.85
2018-03-19,136.39
2018-03-20,139.65
2018-03-21,141.11
2018-03-22,141.29
2018-03-23,142.42
2018-03-26,143.61
2018-03-27,143.29
2018-03-28,142.14
2018-03-29,142.01
2018-03-30,142.3
2018-04-02,142.05
2018-04-03,141.73
2018-04-04,141.82
2018-04-05,141.54
2018-04-06,142.0
2018-04-09,142.42
2018-04-10,142.86
2018-04-11,142.94
2018-04-12,142.5
2018-04-13,142.53
2018-04-16,143.11
2018-04-17,143.05
2018-04-18,143.14
2018-04-19,142.72
2018-04-20,142.03
2018-04-23,141.12
2018-04-24,141.38
2018-04-25,140.58
2018-04-26,139.96
2018-04-27,140.18
2018-04-30,139.61
2018-05-01,138.62
2018-05-02,138.22
2018-05-03,138.56
2018-05-04,138.25
2018-05-07,137.82
2018-05-08,137.14
2018-05-09,137.02
2018-05-10,137.76
2018-05-11,137.88
2018-05-14,137.88
2018-05-15,136.89
2018-05-16,136.58
2018-05-17,136.36
2018-05-18,136.07
2018-05-21,136.29
2018-05-22,136.15
2018-05-23,135.21
2018-05-24,135.51
2018-05-25,134.69
2018-05-28,134.39
2018-05-29,133.42
2018-05-30,134.88
2018-05-31,135.3
2018-06-01,134.8
2018-06-04,135.22
2018-06-05,135.47
2018-06-06,136.2
2018-06-07,136.41
2018-06-08,136.05
2018-06-11,137.74
2018-06-12,138.91
2018-06-13,138.34
2018-06-14,137.32
2018-06-15,138.27
2018-06-18,140.09
2018-06-19,141.14
2018-06-20,140.87
2018-06-21,141.08
2018-06-22,141.7
2018-06-25,142.23
2018-06-26,141.6
2018-06-27,140.53
2018-06-28,140.55
2018-06-29,142.23
2018-07-02,141.43
2018-07-03,141.75
2018-07-04,141.73
2018-07-05,142.1
2018-07-06,142.72
2018-07-09,142.83
2018-07-10,142.73
2018-07-11,142.01
2018-07-12,141.83
2018-07-13,142.13
2018-07-16,142.44
2018-07-17,149.09
2018-07-18,149.49
2018-07-19,149.62
2018-07-20,150.6
2018-07-23,150.24
2018-07-24,149.92
2018-07-25,150.53
2018-07-26,149.34
2018-07-27,149.53
2018-07-30,145.53
2018-07-31,145.23
2018-08-01,144.72
2018-08-02,143.67
2018-08-03,143.66
2018-08-06,143.38
2018-08-07,143.85
2018-08-08,144.27
2018-08-09,143.19
2018-08-10,141.23
2018-08-13,141.35
2018-08-14,140.71
2018-08-15,140.47
2018-08-16,140.72
2018-08-17,141.85
2018-08-20,142.5
2018-08-21,143.56
2018-08-22,143.85
2018-08-23,143.2
2018-08-24,144.16
2018-08-27,145.13
2018-08-28,145.3
2018-08-29,145.45
2018-08-30,144.94
2018-08-31,144.14
2018-09-03,144.32
2018-09-04,143.9
2018-09-05,144.42
2018-09-06,144.46
2018-09-07,143.55
2018-09-10,144.08
2018-09-11,143.95
2018-09-12,144.52
2018-09-13,144.61
2018-09-14,144.45
2018-09-17,145.05
2018-09-18,145.13
2018-09-19,145.0
2018-09-20,146.35
2018-09-21,145.98
2018-09-24,145.98
2018-09-25,146.23
2018-09-26,145.95
2018-09-27,144.6
2018-09-28,144.25
2018-10-01,143.86
2018-10-02,143.52
2018-10-03,143.34
2018-10-04,143.09
2018-10-05,143.18
2018-10-08,142.59
2018-10-09,142.8
2018-10-10,153.74
2018-10-11,154.01
2018-10-12,154.27
2018-10-15,155.03
2018-10-16,154.89
2018-10-17,153.92
2018-10-18,153.28
2018-10-19,154.08
2018-10-22,153.43
2018-10-23,153.52
2018-10-24,152.53
2018-10-25,152.21
2018-10-26,152.58
2018-10-29,152.17
2018-10-30,150.33
2018-10-31,151.4
2018-11-01,152.62
2018-11-02,152.39
2018-11-05,152.69
2018-11-06,152.8
2018-11-07,151.57
2018-11-08,150.66
2018-11-09,151.69
2018-11-12,150.38
2018-11-13,149.67
2018-11-14,150.03
2018-11-15,150.22
2018-11-16,151.42
2018-11-19,151.9
2018-11-20,150.69
2018-11-21,152.51
2018-11-22,152.72
2018-11-23,150.35
2018-11-26,150.23
2018-11-27,149.77
2018-11-28,152.33
2018-11-29,152.45
