date,exchange_rate
2017-05-01,1.09
2017-05-02,1.092
2017-05-03,1.088
2017-05-04,1.097
2017-05-05,1.098
2017-05-08,1.091
2017-05-09,1.087
2017-05-10,1.085
2017-05-11,1.085
2017-05-12,1.092
2017-05-15,1.097
2017-05-16,1.108
2017-05-17,1.115
2017-05-18,1.11
2017-05-19,1.119
2017-05-22,1.123
2017-05-23,1.118
2017-05-24,1.121
2017-05-25,1.12
2017-05-26,1.117
2017-05-29,1.113
2017-05-30,1.116
2017-05-31,1.122
2017-06-01,1.121
2017-06-02,1.127
2017-06-05,1.125
2017-06-06,1.126
2017-06-07,1.125
2017-06-08,1.119
2017-06-09,1.118
2017-06-12,1.119
2017-06-13,1.12
2017-06-14,1.12
2017-06-15,1.113
2017-06-16,1.117
2017-06-19,1.114
2017-06-20,1.112
2017-06-21,1.116
2017-06-22,1.114
2017-06-23,1.117
2017-06-26,1.117
2017-06-27,1.133
2017-06-28,1.137
2017-06-29,1.143
2017-06-30,1.142
2017-07-03,1.135
2017-07-04,1.134
2017-07-05,1.134
2017-07-06,1.141
2017-07-07,1.139
2017-07-10,1.138
2017-07-11,1.146
2017-07-12,1.14
2017-07-13,1.138
2017-07-14,1.145
2017-07-17,1.147
2017-07-18,1.154
2017-07-19,1.152
2017-07-20,1.162
2017-07-21,1.165
2017-07-24,1.162
2017-07-25,1.163
2017-07-26,1.172
2017-07-27,1.168
2017-07-28,1.174
2017-07-31,1.182
2017-08-01,1.179
2017-08-02,1.184
2017-08-03,1.187
2017-08-04,1.176
2017-08-07,1.178
2017-08-08,1.175
2017-08-09,1.175
2017-08-10,1.175
2017-08-11,1.182
2017-08-14,1.177
2017-08-15,1.173
2017-08-16,1.177
2017-08-17,1.172
2017-08-18,1.175
2017-08-21,1.18
2017-08-22,1.175
2017-08-23,1.18
2017-08-24,1.179
2017-08-25,1.192
2017-08-28,1.195
2017-08-29,1.196
2017-08-30,1.188
2017-08-31,1.19
2017-09-01,1.185
2017-09-04,1.189
2017-09-05,1.191
2017-09-06,1.191
2017-09-07,1.201
2017-09-08,1.202
2017-09-11,1.195
2017-09-12,1.196
2017-09-13,1.188
2017-09-14,1.191
2017-09-15,1.193
2017-09-18,1.194
2017-09-19,1.198
2017-09-20,1.188
2017-09-21,1.193
2017-09-22,1.194
2017-09-25,1.184
2017-09-26,1.178
2017-09-27,1.173
2017-09-28,1.177
2017-09-29,1.18
2017-10-02,1.173
2017-10-03,1.173
2017-10-04,1.175
2017-10-05,1.17
2017-10-06,1.172
2017-10-09,1.173
2017-10-10,1.18
2017-10-11,1.185
2017-10-12,1.182
2017-10-13,1.181
2017-10-16,1.178
2017-10-17,1.176
2017-10-18,1.178
2017-10-19,1.184
2017-10-20,1.177
2017-10-23,1.174
2017-10-24,1.175
2017-10-25,1.18
2017-10-26,1.163
2017-10-27,1.16
2017-10-30,1.163
2017-10-31,1.164
2017-11-01,1.161
2017-11-02,1.165
2017-11-03,1.16
2017-11-06,1.16
2017-11-07,1.158
2017-11-08,1.158
2017-11-09,1.163
2017-11-10,1.165
2017-11-13,1.165
2017-11-14,1.179
2017-11-15,1.176
2017-11-16,1.176
2017-11-17,1.178
2017-11-20,1.172
2017-11-21,1.172
2017-11-22,1.181
2017-11-23,1.184
2017-11-24,1.192
2017-11-27,1.189
2017-11-28,1.184
2017-11-29,1.184
2017-11-30,1.188
2017-12-01,1.189
2017-12-04,1.186
2017-12-05,1.182
2017-12-06,1.179
2017-12-07,1.176
2017-12-08,1.176
2017-12-11,1.176
2017-12-12,1.173
2017-12-13,1.181
2017-12-14,1.175
2017-12-15,1.174
2017-12-18,1.177
2017-12-19,1.183
2017-12-20,1.186
2017-12-21,1.186
2017-12-22,1.185
2017-12-25,1.186
2017-12-26,1.185
2017-12-27,1.189
2017-12-28,1.193
2017-12-29,1.199
2018-01-01,1.2
2018-01-02,1.204
2018-01-03,1.2
2018-01-04,1.206
2018-01-05,1.202
2018-01-08,1.195
2018-01-09,1.192
2018-01-10,1.194
2018-01-11,1.202
2018-01-12,1.219
2018-01-15,1.225
2018-01-16,1.225
2018-01-17,1.217
2018-01-18,1.223
2018-01-19,1.221
2018-01-22,1.225
2018-01-23,1.229
2018-01-24,1.24
2018-01-25,1.237
2018-01-26,1.241
2018-01-29,1.237
2018-01-30,1.239
2018-01-31,1.24
2018-02-01,1.249
2018-02-02,1.245
2018-02-05,1.237
2018-02-06,1.236
2018-02-07,1.225
2018-02-08,1.223
2018-02-09,1.224
2018-02-12,1.228
2018-02-13,1.234
2018-02-14,1.244
2018-02-15,1.249
2018-02-16,1.24
2018-02-19,1.24
2018-02-20,1.233
2018-02-21,1.227
2018-02-22,1.232
2018-02-23,1.228
2018-02-26,1.23
2018-02-27,1.222
2018-02-28,1.219
2018-03-01,1.226
2018-03-02,1.231
2018-03-05,1.232
2018-03-06,1.24
2018-03-07,1.24
2018-03-08,1.23
2018-03-09,1.229
2018-03-12,1.232
2018-03-13,1.238
2018-03-14,1.235
2018-03-15,1.229
2018-03-16,1.228
