date,exchange_rate
2017-06-27,3.9974
2017-06-28,4.0007
2017-06-29,4.0358
2017-06-30,4.0214
2017-07-03,4.042
2017-07-04,4.0392
2017-07-05,4.0943
2017-07-06,4.1378
2017-07-07,4.124
2017-07-10,4.1136
2017-07-11,4.1472
2017-07-12,4.0753
2017-07-13,4.0658
2017-07-14,4.0548
2017-07-17,4.0513
2017-07-18,4.0732
2017-07-19,4.0636
2017-07-20,4.1034
2017-07-21,4.1225
2017-07-24,4.1391
2017-07-25,4.1518
2017-07-26,4.1499
2017-07-27,4.1331
2017-07-28,4.1456
2017-07-31,4.1616
2017-08-01,4.159
2017-08-02,4.1944
2017-08-03,4.2015
2017-08-04,4.1533
2017-08-07,4.1616
2017-08-08,4.1531
2017-08-09,4.1629
2017-08-10,4.17
2017-08-11,4.1807
2017-08-14,4.1535
2017-08-15,4.1477
2017-08-16,4.1447
2017-08-17,4.137
2017-08-18,4.138
2017-08-21,4.1271
2017-08-22,4.1119
2017-08-23,4.1117
2017-08-24,4.1136
2017-08-25,4.1785
2017-08-28,4.1353
2017-08-29,4.1344
2017-08-30,4.1089
2017-08-31,4.111
2017-09-01,4.0664
2017-09-04,4.0844
2017-09-05,4.0976
2017-09-06,4.0866
2017-09-07,4.0921
2017-09-08,4.1045
2017-09-11,4.0696
2017-09-12,4.1091
2017-09-13,4.1162
2017-09-14,4.0932
2017-09-15,4.105
2017-09-18,4.1711
2017-09-19,4.1846
2017-09-20,4.1685
2017-09-21,4.1862
2017-09-22,4.1781
2017-09-25,4.2024
2017-09-26,4.1742
2017-09-27,4.2072
2017-09-28,4.1948
2017-09-29,4.2097
2017-10-02,4.1838
2017-10-03,4.1958
2017-10-04,4.2075
2017-10-05,4.1974
2017-10-06,4.2389
2017-10-09,4.3481
2017-10-10,4.3814
2017-10-11,4.3238
2017-10-12,4.3318
2017-10-13,4.2942
2017-10-16,4.3003
2017-10-17,4.3139
2017-10-18,4.3404
2017-10-19,4.3246
2017-10-20,4.327
2017-10-23,4.3665
2017-10-24,4.4
2017-10-25,4.4472
2017-10-26,4.4521
2017-10-27,4.3938
2017-10-30,4.3975
2017-10-31,4.4143
2017-11-01,4.4357
2017-11-02,4.4266
