date,exchange_rate
2017-06-07,2514.25
2017-06-08,2502.5
2017-06-09,2501.51
2017-06-12,2501.84
2017-06-13,2504.38
2017-06-14,2504.89
2017-06-15,2490.61
2017-06-16,2499.46
2017-06-19,2491.23
2017-06-20,2488.21
2017-06-21,2495.36
2017-06-22,2491.33
2017-06-23,2500.73
2017-06-26,2497.42
2017-06-27,2533.59
2017-06-28,2542.23
2017-06-29,2556.69
2017-06-30,2555.05
2017-07-03,2538.25
2017-07-04,2535.45
2017-07-05,2536.89
2017-07-06,2552.07
2017-07-07,2548.12
2017-07-10,2546.27
2017-07-11,2561.2
2017-07-12,2550.81
2017-07-13,2546.52
2017-07-14,2560.28
2017-07-17,2564.67
2017-07-18,2581.08
2017-07-19,2575.84
2017-07-20,2597.93
2017-07-21,2608.08
2017-07-24,2600.04
2017-07-25,2602.31
2017-07-26,2623.48
2017-07-27,2610.8
2017-07-28,2627.26
2017-07-31,2645.87
2017-08-01,2639.2
2017-08-02,2649.46
2017-08-03,2654.4
2017-08-04,2631.0
2017-08-07,2635.81
2017-08-08,2627.96
2017-08-09,2627.92
2017-08-10,2629.08
2017-08-11,2642.96
2017-08-14,2631.7
2017-08-15,2623.71
2017-08-16,2631.53
2017-08-17,2621.6
2017-08-18,2629.49
2017-08-21,2638.5
2017-08-22,2628.69
2017-08-23,2638.8
2017-08-24,2637.23
2017-08-25,2664.74
2017-08-28,2673.45
2017-08-29,2679.26
2017-08-30,2660.55
2017-08-31,2665.97
2017-09-01,2653.44
2017-09-04,2662.05
2017-09-05,2668.01
2017-09-06,2669.36
2017-09-07,2690.52
2017-09-08,2692.82
2017-09-11,2677.27
2017-09-12,2678.2
2017-09-13,2660.93
2017-09-14,2666.54
2017-09-15,2675.85
2017-09-18,2675.1
2017-09-19,2688.63
2017-09-20,2659.86
2017-09-21,2676.74
2017-09-22,2675.82
2017-09-25,2654.37
2017-09-26,2642.53
2017-09-27,2631.63
2017-09-28,2641.15
2017-09-29,2648.37
2017-10-02,2631.24
2017-10-03,2632.55
2017-10-04,2636.13
2017-10-05,2624.82
2017-10-06,2630.22
2017-10-09,2631.88
2017-10-10,2646.85
