date,exchange_rate
2017-02-16,85.6
2017-02-17,85.12
2017-02-20,85.1
2017-02-21,84.42
2017-02-22,84.53
2017-02-23,84.51
2017-02-24,84.3
2017-02-27,84.67
2017-02-28,84.24
2017-03-01,84.46
2017-03-02,84.01
2017-03-03,85.08
2017-03-06,84.82
2017-03-07,84.78
2017-03-08,84.74
2017-03-09,84.7
2017-03-10,85.6
2017-03-13,85.49
2017-03-14,85.15
2017-03-15,86.1
2017-03-16,85.78
2017-03-17,86.15
2017-03-20,86.25
2017-03-21,86.83
2017-03-22,86.16
2017-03-23,86.59
2017-03-24,86.71
2017-03-27,87.21
2017-03-28,86.85
2017-03-29,86.46
2017-03-30,85.69
2017-03-31,85.65
2017-04-03,85.71
2017-04-04,85.77
2017-04-05,85.84
2017-04-06,85.61
2017-04-07,85.24
2017-04-10,85.4
2017-04-11,85.5
2017-04-12,86.43
2017-04-13,85.98
2017-04-14,85.97
2017-04-17,86.15
2017-04-18,87.68
2017-04-19,87.74
2017-04-20,88.68
2017-04-21,88.8
2017-04-24,90.12
2017-04-25,90.09
2017-04-26,91.85
2017-04-27,89.45
2017-04-28,88.86
2017-05-01,89.71
2017-05-02,90.1
2017-05-03,90.04
2017-05-04,89.55
2017-05-05,89.67
2017-05-08,89.05
2017-05-09,88.54
2017-05-10,88.35
2017-05-11,88.44
2017-05-12,88.97
2017-05-15,89.37
2017-05-16,90.1
2017-05-17,90.18
2017-05-18,89.68
2017-05-19,90.47
2017-05-22,90.65
2017-05-23,90.33
2017-05-24,90.57
2017-05-25,90.58
2017-05-26,90.28
2017-05-29,90.12
2017-05-30,90.29
2017-05-31,90.79
2017-06-01,90.69
2017-06-02,91.18
2017-06-05,90.94
2017-06-06,91.13
2017-06-07,91.03
2017-06-08,90.63
2017-06-09,90.55
2017-06-12,90.43
2017-06-13,90.59
2017-06-14,90.63
2017-06-15,90.07
2017-06-16,90.44
2017-06-19,90.07
2017-06-20,89.89
2017-06-21,90.23
2017-06-22,90.08
2017-06-23,90.44
2017-06-26,90.36
2017-06-27,91.67
2017-06-28,91.97
2017-06-29,92.46
2017-06-30,92.21
2017-07-03,91.83
2017-07-04,91.52
2017-07-05,91.83
2017-07-06,92.74
2017-07-07,92.4
2017-07-10,92.79
2017-07-11,93.32
2017-07-12,92.9
2017-07-13,92.7
2017-07-14,93.25
2017-07-17,92.83
2017-07-18,93.25
2017-07-19,93.11
2017-07-20,93.86
2017-07-21,94.08
2017-07-24,94.01
2017-07-25,94.07
2017-07-26,95.4
2017-07-27,94.26
2017-07-28,94.82
2017-07-31,96.23
2017-08-01,95.87
2017-08-02,95.69
2017-08-03,96.15
2017-08-04,95.3
2017-08-07,95.24
2017-08-08,95.2
2017-08-09,95.12
2017-08-10,95.14
2017-08-11,95.57
2017-08-14,95.12
2017-08-15,94.76
2017-08-16,95.23
2017-08-17,95.14
2017-08-18,95.38
2017-08-21,96.03
2017-08-22,95.65
2017-08-23,95.81
2017-08-24,95.78
2017-08-25,96.79
2017-08-28,97.13
2017-08-29,97.21
2017-08-30,96.52
2017-08-31,96.26
2017-09-01,95.79
2017-09-04,96.71
2017-09-05,96.93
2017-09-06,96.93
2017-09-07,98.05
2017-09-08,98.13
2017-09-11,98.17
2017-09-12,98.07
2017-09-13,97.55
2017-09-14,96.25
2017-09-15,96.47
2017-09-18,96.6
2017-09-19,98.49
2017-09-20,96.09
2017-09-21,97.87
2017-09-22,97.84
2017-09-25,95.7
2017-09-26,95.35
2017-09-27,96.49
2017-09-28,96.55
2017-09-29,97.12
2017-10-02,96.19
2017-10-03,95.65
2017-10-04,96.59
2017-10-05,94.7
2017-10-06,95.49
2017-10-09,96.31
2017-10-10,96.1
2017-10-11,96.71
2017-10-12,95.73
2017-10-13,95.58
2017-10-16,95.42
2017-10-17,95.18
2017-10-18,97.2
2017-10-19,97.62
2017-10-20,97.29
2017-10-23,97.29
2017-10-24,97.54
2017-10-25,97.97
2017-10-26,96.5
2017-10-27,96.21
2017-10-30,96.52
2017-10-31,96.57
2017-11-01,96.13
2017-11-02,96.65
2017-11-03,96.29
2017-11-06,96.33
2017-11-07,95.58
2017-11-08,96.35
2017-11-09,96.31
2017-11-10,97.11
2017-11-13,96.76
2017-11-14,98.4
2017-11-15,98.18
2017-11-16,98.16
2017-11-17,98.52
2017-11-20,97.97
2017-11-21,98.43
2017-11-22,99.04
2017-11-23,96.45
2017-11-24,100.68
2017-11-27,100.56
2017-11-28,100.55
2017-11-29,97.22
2017-11-30,97.87
2017-12-01,97.93
2017-12-04,97.69
2017-12-05,97.26
2017-12-06,97.25
2017-12-07,97.02
2017-12-08,97.07
2017-12-11,97.03
2017-12-12,96.93
2017-12-13,97.61
2017-12-14,97.26
2017-12-15,97.1
2017-12-18,97.67
2017-12-19,97.91
2017-12-20,98.24
2017-12-21,98.21
2017-12-22,98.18
2017-12-25,98.28
2017-12-26,98.19
2017-12-27,98.48
2017-12-28,98.83
2017-12-29,99.28
2018-01-01,99.43
2018-01-02,99.81
2018-01-03,99.44
2018-01-04,99.91
2018-01-05,99.58
2018-01-08,99.11
2018-01-09,98.89
2018-01-10,99.0
2018-01-11,99.68
2018-01-12,101.1
2018-01-15,101.68
2018-01-16,101.63
2018-01-17,100.91
2018-01-18,101.45
2018-01-19,101.33
2018-01-22,101.69
2018-01-23,102.05
2018-01-24,102.93
2018-01-25,102.71
2018-01-26,103.1
2018-01-29,102.76
2018-01-30,102.93
2018-01-31,103.0
2018-02-01,103.75
2018-02-02,103.4
2018-02-05,102.66
2018-02-06,102.72
2018-02-07,101.6
2018-02-08,101.65
2018-02-09,101.69
2018-02-12,101.99
2018-02-13,102.48
2018-02-14,103.32
2018-02-15,103.74
2018-02-16,103.02
2018-02-19,102.98
2018-02-20,102.43
2018-02-21,101.92
2018-02-22,102.34
2018-02-23,102.05
2018-02-26,102.19
2018-02-27,101.49
2018-02-28,101.25
2018-03-01,101.87
2018-03-02,102.33
2018-03-05,102.38
2018-03-06,102.99
2018-03-07,103.01
2018-03-08,102.2
2018-03-09,102.13
2018-03-12,102.39
2018-03-13,102.84
2018-03-14,102.65
2018-03-15,102.12
2018-03-16,101.99
2018-03-19,102.39
2018-03-20,101.64
2018-03-21,102.42
2018-03-22,102.13
2018-03-23,102.57
2018-03-26,103.37
2018-03-27,103.01
2018-03-28,103.41
2018-03-29,102.12
2018-03-30,102.31
2018-04-02,102.12
2018-04-03,101.89
2018-04-04,101.91
2018-04-05,101.66
2018-04-06,101.96
2018-04-09,102.32
2018-04-10,102.59
2018-04-11,102.7
2018-04-12,102.35
2018-04-13,102.33
2018-04-16,102.77
2018-04-17,103.01
2018-04-18,102.76
2018-04-19,102.51
2018-04-20,102.02
2018-04-23,102.81
2018-04-24,103.0
2018-04-25,102.54
2018-04-26,102.08
2018-04-27,100.64
2018-04-30,101.84
2018-05-01,101.08
2018-05-02,100.8
2018-05-03,101.36
2018-05-04,101.13
2018-05-07,100.82
2018-05-08,100.32
2018-05-09,100.23
2018-05-10,99.1
2018-05-11,99.2
2018-05-14,99.19
2018-05-15,98.33
2018-05-16,100.08
2018-05-17,99.92
2018-05-18,98.42
2018-05-21,99.87
2018-05-22,99.1
2018-05-23,98.0
2018-05-24,98.59
2018-05-25,98.0
2018-05-28,97.78
2018-05-29,96.71
2018-05-30,98.13
2018-05-31,98.45
2018-06-01,97.69
2018-06-04,98.74
2018-06-05,98.89
2018-06-06,99.44
2018-06-07,99.59
2018-06-08,98.59
2018-06-11,99.38
2018-06-12,98.38
2018-06-13,99.28
2018-06-14,97.64
2018-06-15,97.64
2018-06-18,97.75
2018-06-19,97.47
2018-06-20,97.36
2018-06-21,97.64
2018-06-22,98.05
2018-06-25,98.43
2018-06-26,97.97
2018-06-27,97.25
2018-06-28,96.81
2018-06-29,97.82
2018-07-02,97.49
2018-07-03,97.73
2018-07-04,97.72
2018-07-05,97.93
2018-07-06,98.37
2018-07-09,98.43
2018-07-10,98.31
2018-07-11,97.82
2018-07-12,97.7
2018-07-13,97.89
2018-07-16,98.48
2018-07-17,98.05
2018-07-18,97.91
2018-07-19,97.95
2018-07-20,98.22
2018-07-23,98.34
2018-07-24,98.25
2018-07-25,98.66
2018-07-26,97.91
2018-07-27,97.68
2018-07-30,98.48
2018-07-31,98.31
2018-08-01,98.1
2018-08-02,97.45
2018-08-03,96.95
2018-08-06,97.2
2018-08-07,97.55
2018-08-08,97.67
2018-08-09,96.91
2018-08-10,95.95
2018-08-13,95.96
2018-08-14,95.45
2018-08-15,95.42
2018-08-16,95.3
2018-08-17,95.84
2018-08-20,96.26
2018-08-21,96.98
2018-08-22,97.16
2018-08-23,96.72
2018-08-24,97.11
2018-08-27,97.87
2018-08-28,97.97
2018-08-29,98.11
2018-08-30,97.76
2018-08-31,97.2
2018-09-03,97.31
2018-09-04,97.05
2018-09-05,97.45
2018-09-06,97.4
2018-09-07,96.8
2018-09-10,97.03
2018-09-11,97.11
2018-09-12,97.34
2018-09-13,97.96
2018-09-14,97.42
2018-09-17,97.91
2018-09-18,97.98
2018-09-19,97.8
2018-09-20,98.69
2018-09-21,98.44
2018-09-24,98.32
2018-09-25,98.53
2018-09-26,98.37
2018-09-27,97.49
2018-09-28,97.28
2018-10-01,97.01
2018-10-02,96.85
2018-10-03,96.48
2018-10-04,96.48
2018-10-05,96.34
2018-10-08,96.15
2018-10-09,96.31
2018-10-10,96.46
2018-10-11,96.95
2018-10-12,96.78
2018-10-15,97.06
2018-10-16,96.97
2018-10-17,96.38
2018-10-18,95.99
2018-10-19,96.57
2018-10-22,97.12
2018-10-23,97.58
2018-10-24,97.01
2018-10-25,96.86
2018-10-26,95.63
2018-10-29,96.53
2018-10-30,96.55
2018-10-31,94.9
2018-11-01,95.58
2018-11-02,95.41
2018-11-05,95.68
2018-11-06,95.38
2018-11-07,95.58
2018-11-08,95.12
2018-11-09,94.35
2018-11-12,94.17
2018-11-13,94.2
2018-11-14,94.84
2018-11-15,94.82
2018-11-16,95.58
2018-11-19,95.9
2018-11-20,94.64
2018-11-21,94.68
2018-11-22,95.75
2018-11-23,95.22
2018-11-26,94.98
2018-11-27,94.4
2018-11-28,95.32
2018-11-29,95.39
2018-11-30,95.96
2018-12-03,95.35
2018-12-04,94.34
2018-12-05,94.57
2018-12-06,95.09
2018-12-07,94.97
2018-12-10,94.91
2018-12-11,94.64
2018-12-12,95.09
2018-12-13,95.16
2018-12-14,94.37
2018-12-17,95.13
2018-12-18,95.03
2018-12-19,95.19
2018-12-20,95.41
2018-12-21,94.94
2018-12-24,95.25
2018-12-25,95.28
2018-12-26,94.89
2018-12-27,95.52
2018-12-28,95.25
2018-12-31,95.44
2019-01-01,96.24
2019-01-02,94.75
2019-01-03,95.43
2019-01-04,95.25
2019-01-07,96.03
2019-01-08,95.55
2019-01-09,96.18
2019-01-10,96.05
2019-01-11,95.58
2019-01-14,95.88
2019-01-15,95.31
2019-01-16,95.19
2019-01-17,94.86
2019-01-18,94.63
2019-01-21,95.55
2019-01-22,95.18
2019-01-23,94.9
2019-01-24,94.32
2019-01-25,95.09
2019-01-28,95.87
2019-01-29,95.73
2019-01-30,96.07
2019-01-31,95.42
2019-02-01,95.4
2019-02-04,95.8
2019-02-05,95.63
2019-02-06,95.0
2019-02-07,94.92
2019-02-08,94.41
2019-02-11,94.13
2019-02-12,94.83
2019-02-13,93.91
2019-02-14,94.4
2019-02-15,94.4
2019-02-18,95.23
2019-02-19,95.5
2019-02-20,95.47
2019-02-21,94.81
2019-02-22,94.79
2019-02-25,95.04
2019-02-26,95.39
2019-02-27,94.95
2019-02-28,94.95
2019-03-01,94.9
2019-03-04,95.1
2019-03-05,94.59
2019-03-06,94.89
2019-03-07,93.46
2019-03-08,93.78
2019-03-11,93.99
2019-03-12,95.1
2019-03-13,95.38
2019-03-14,95.03
2019-03-15,95.23
2019-03-18,95.33
2019-03-19,95.66
2019-03-20,96.29
2019-03-21,95.85
2019-03-22,95.26
2019-03-25,95.3
2019-03-26,95.03
2019-03-27,94.8
2019-03-28,94.62
2019-03-29,94.48
2019-04-01,94.46
2019-04-02,94.41
2019-04-03,94.69
2019-04-04,94.57
2019-04-05,94.51
2019-04-08,94.95
2019-04-09,94.97
2019-04-10,95.09
2019-04-11,95.0
2019-04-12,95.32
2019-04-15,95.34
2019-04-16,95.22
2019-04-17,95.31
2019-04-18,94.73
2019-04-19,94.96
2019-04-22,94.98
2019-04-23,94.66
2019-04-24,94.13
2019-04-25,93.93
2019-04-26,94.05
2019-04-29,94.33
2019-04-30,94.73
2019-05-01,94.6
2019-05-02,94.37
2019-05-03,94.53
2019-05-06,94.56
2019-05-07,94.6
2019-05-08,94.61
2019-05-09,94.82
2019-05-10,94.98
2019-05-13,94.91
2019-05-14,94.72
2019-05-15,94.67
2019-05-16,94.41
2019-05-17,93.18
2019-05-20,93.25
2019-05-21,94.34
2019-05-22,94.24
2019-05-23,94.49
2019-05-24,94.68
2019-05-27,94.59
2019-05-28,94.34
2019-05-29,94.11
2019-05-30,94.06
2019-05-31,94.38
2019-06-03,95.02
2019-06-04,95.09
2019-06-05,94.88
2019-06-06,95.32
2019-06-07,95.78
2019-06-10,95.61
2019-06-11,95.73
2019-06-12,95.4
2019-06-13,95.31
2019-06-14,94.7
2019-06-17,94.84
2019-06-18,94.61
2019-06-19,94.91
2019-06-20,95.44
2019-06-21,96.06
2019-06-24,96.31
2019-06-25,96.04
2019-06-26,96.1
2019-06-27,96.07
2019-06-28,96.11
2019-07-01,95.38
2019-07-02,95.41
2019-07-03,95.32
2019-07-04,95.37
2019-07-05,94.85
2019-07-08,94.76
2019-07-09,94.7
2019-07-10,95.15
2019-07-11,95.14
2019-07-12,95.24
2019-07-15,95.16
2019-07-16,94.74
2019-07-17,94.85
2019-07-18,95.3
2019-07-19,94.82
2019-07-22,94.72
2019-07-23,94.24
2019-07-24,94.17
2019-07-25,94.21
2019-07-26,94.05
2019-07-29,94.2
2019-07-30,94.19
2019-07-31,93.5
2019-08-01,93.57
2019-08-02,93.77
2019-08-05,94.72
2019-08-06,94.58
2019-08-07,94.56
2019-08-08,94.43
2019-08-09,94.53
2019-08-12,94.67
2019-08-13,94.36
2019-08-14,94.06
2019-08-15,93.76
2019-08-16,93.64
2019-08-19,93.49
