date,exchange_rate
2018-09-14,61.382
2018-09-17,61.415
2018-09-18,61.397
2018-09-19,61.397
2018-09-20,61.412
2018-09-21,61.411
2018-09-24,61.414
2018-09-25,61.385
2018-09-26,61.404
2018-09-27,61.411
2018-09-28,61.402
2018-10-01,61.401
2018-10-02,61.391
2018-10-03,61.383
2018-10-04,61.394
2018-10-05,61.408
2018-10-08,61.394
2018-10-09,61.385
2018-10-10,61.388
2018-10-11,61.429
2018-10-12,61.537
2018-10-15,61.399
2018-10-16,61.368
2018-10-17,61.154
2018-10-18,61.152
2018-10-19,61.565
2018-10-22,61.363
2018-10-23,61.4
2018-10-24,61.368
2018-10-25,61.397
2018-10-26,61.581
2018-10-29,61.33
2018-10-30,61.282
2018-10-31,61.391
2018-11-01,61.36
2018-11-02,61.258
2018-11-05,61.448
2018-11-06,61.378
2018-11-07,61.264
2018-11-08,61.007
2018-11-09,61.312
2018-11-12,61.221
2018-11-13,61.51
2018-11-14,61.377
2018-11-15,61.5
2018-11-16,61.567
2018-11-19,61.455
2018-11-20,61.285
2018-11-21,61.309
2018-11-22,61.392
2018-11-23,61.346
2018-11-26,61.321
2018-11-27,61.325
2018-11-28,61.854
2018-11-29,61.842
2018-11-30,61.513
2018-12-03,61.42
2018-12-04,61.431
2018-12-05,61.462
2018-12-06,61.329
2018-12-07,61.468
2018-12-10,61.095
2018-12-11,61.283
2018-12-12,61.418
2018-12-13,61.425
2018-12-14,61.447
2018-12-17,61.405
2018-12-18,61.407
2018-12-19,61.592
2018-12-20,61.6
2018-12-21,61.21
2018-12-24,61.291
2018-12-25,61.629
2018-12-26,61.074
2018-12-27,61.418
2018-12-28,61.379
2018-12-31,61.494
2019-01-01,61.48
2019-01-02,60.917
2019-01-03,61.495
2019-01-04,61.487
2019-01-07,61.935
2019-01-08,61.32
2019-01-09,61.724
2019-01-10,61.456
2019-01-11,61.348
2019-01-14,61.319
2019-01-15,61.345
2019-01-16,61.356
2019-01-17,61.371
2019-01-18,61.379
2019-01-21,61.447
2019-01-22,61.405
2019-01-23,61.332
2019-01-24,61.041
2019-01-25,61.548
2019-01-28,61.681
2019-01-29,61.702
2019-01-30,61.943
2019-01-31,61.35
2019-02-01,61.359
2019-02-04,61.416
2019-02-05,61.419
2019-02-06,61.241
2019-02-07,61.396
2019-02-08,61.383
2019-02-11,61.332
2019-02-12,61.527
2019-02-13,61.241
2019-02-14,61.476
2019-02-15,61.717
2019-02-18,61.804
2019-02-19,61.574
2019-02-20,61.475
2019-02-21,61.413
2019-02-22,61.329
2019-02-25,61.396
2019-02-26,61.518
2019-02-27,61.334
2019-02-28,61.581
2019-03-01,61.288
2019-03-04,61.508
2019-03-05,61.399
2019-03-06,61.406
2019-03-07,61.136
2019-03-08,61.447
2019-03-11,61.572
2019-03-12,61.416
2019-03-13,61.494
2019-03-14,61.357
2019-03-15,61.346
2019-03-18,61.367
2019-03-19,61.395
2019-03-20,61.614
2019-03-21,61.363
2019-03-22,60.976
2019-03-25,61.348
2019-03-26,61.299
2019-03-27,61.412
2019-03-28,61.396
2019-03-29,61.319
2019-04-01,61.362
2019-04-02,61.447
2019-04-03,61.409
2019-04-04,61.425
2019-04-05,61.358
2019-04-08,61.363
2019-04-09,61.32
2019-04-10,61.505
2019-04-11,61.39
2019-04-12,61.316
2019-04-15,61.591
2019-04-16,61.366
2019-04-17,61.402
2019-04-18,61.368
2019-04-19,61.387
2019-04-22,61.355
2019-04-23,61.403
2019-04-24,61.274
2019-04-25,61.35
2019-04-26,61.426
2019-04-29,61.597
2019-04-30,61.516
2019-05-01,61.437
2019-05-02,61.397
2019-05-03,61.484
2019-05-06,61.465
2019-05-07,61.43
2019-05-08,61.331
2019-05-09,61.468
2019-05-10,61.561
2019-05-13,61.312
2019-05-14,61.326
2019-05-15,61.409
2019-05-16,61.337
2019-05-17,61.393
2019-05-20,61.349
2019-05-21,61.368
2019-05-22,61.294
2019-05-23,61.621
2019-05-24,61.747
2019-05-27,61.419
2019-05-28,61.324
2019-05-29,61.239
2019-05-30,61.417
2019-05-31,61.739
2019-06-03,61.573
2019-06-04,61.615
2019-06-05,61.349
2019-06-06,61.368
2019-06-07,61.429
2019-06-10,61.429
2019-06-11,61.431
2019-06-12,61.176
2019-06-13,61.435
2019-06-14,61.054
2019-06-17,61.545
2019-06-18,61.408
2019-06-19,61.447
2019-06-20,61.419
2019-06-21,61.884
2019-06-24,61.44
2019-06-25,61.323
2019-06-26,61.408
2019-06-27,61.467
2019-06-28,61.495
2019-07-01,60.984
2019-07-02,61.02
2019-07-03,60.967
2019-07-04,60.998
2019-07-05,61.577
2019-07-08,61.362
2019-07-09,61.547
2019-07-10,61.839
2019-07-11,61.562
2019-07-12,61.626
2019-07-15,61.373
2019-07-16,61.099
2019-07-17,61.169
2019-07-18,61.46
2019-07-19,61.154
2019-07-22,61.087
2019-07-23,60.756
2019-07-24,60.727
2019-07-25,60.748
2019-07-26,60.646
2019-07-29,60.746
2019-07-30,60.79
2019-07-31,61.06
2019-08-01,61.132
2019-08-02,61.239
2019-08-05,61.167
2019-08-06,61.521
2019-08-07,61.534
2019-08-08,60.965
2019-08-09,61.039
2019-08-12,61.12
2019-08-13,60.902
2019-08-14,60.729
2019-08-15,60.529
2019-08-16,60.429
2019-08-19,60.401
2019-08-20,60.478
2019-08-21,60.418
2019-08-22,60.379
2019-08-23,60.668
2019-08-26,60.497
2019-08-27,60.446
2019-08-28,60.408
2019-08-29,60.237
2019-08-30,59.827
2019-09-02,59.793
2019-09-03,59.759
2019-09-04,60.125
2019-09-05,60.145
2019-09-06,61.287
2019-09-09,61.419
2019-09-10,61.506
2019-09-11,61.488
2019-09-12,61.942
2019-09-13,61.315
2019-09-16,61.4
2019-09-17,61.798
2019-09-18,61.267
2019-09-19,61.359
