date,exchange_rate
2018-06-26,11.063
2018-06-27,11.031
2018-06-28,11.027
2018-06-29,11.069
2018-07-02,11.041
2018-07-03,11.047
2018-07-04,11.041
2018-07-05,11.049
2018-07-06,11.071
2018-07-09,11.071
2018-07-10,11.064
2018-07-11,11.045
2018-07-12,11.038
2018-07-13,11.047
2018-07-16,11.055
2018-07-17,11.031
2018-07-18,11.026
2018-07-19,11.023
2018-07-20,11.058
2018-07-23,11.034
2018-07-24,11.028
2018-07-25,11.046
2018-07-26,11.015
2018-07-27,11.02
2018-07-30,11.038
2018-07-31,11.027
2018-08-01,11.018
2018-08-02,10.972
2018-08-03,10.941
2018-08-06,10.933
2018-08-07,10.935
2018-08-08,10.943
2018-08-09,10.915
2018-08-10,10.875
2018-08-13,10.868
2018-08-14,10.851
2018-08-15,10.848
2018-08-16,10.865
2018-08-17,10.886
2018-08-20,10.905
2018-08-21,10.943
2018-08-22,10.961
2018-08-23,10.922
2018-08-24,10.953
2018-08-27,10.973
2018-08-28,10.969
2018-08-29,10.975
2018-08-30,10.959
2018-08-31,10.927
2018-09-03,10.937
2018-09-04,10.926
2018-09-05,10.942
2018-09-06,10.941
2018-09-07,10.902
2018-09-10,10.924
2018-09-11,10.927
2018-09-12,10.934
2018-09-13,10.96
2018-09-14,10.929
2018-09-17,10.953
2018-09-18,10.952
2018-09-19,10.949
2018-09-20,10.999
2018-09-21,10.982
2018-09-24,10.974
2018-09-25,10.983
2018-09-26,10.98
2018-09-27,10.933
2018-09-28,10.921
2018-10-01,10.912
2018-10-02,10.902
2018-10-03,10.881
2018-10-04,10.889
2018-10-05,10.892
2018-10-08,10.882
2018-10-09,10.877
2018-10-10,10.896
2018-10-11,10.917
2018-10-12,10.908
2018-10-15,10.914
2018-10-16,10.913
2018-10-17,10.891
2018-10-18,10.875
2018-10-19,10.887
2018-10-22,10.878
2018-10-23,10.874
2018-10-24,10.854
2018-10-25,10.836
2018-10-26,10.853
2018-10-29,10.833
2018-10-30,10.826
2018-10-31,10.813
2018-11-01,10.839
2018-11-02,10.827
2018-11-05,10.828
2018-11-06,10.829
2018-11-07,10.827
2018-11-08,10.798
2018-11-09,10.79
2018-11-12,10.749
2018-11-13,10.771
2018-11-14,10.765
2018-11-15,10.775
2018-11-16,10.806
2018-11-19,10.813
2018-11-20,10.784
2018-11-21,10.787
2018-11-22,10.799
2018-11-23,10.762
2018-11-26,10.77
2018-11-27,10.756
2018-11-28,10.784
2018-11-29,10.79
2018-11-30,10.763
2018-12-03,10.777
2018-12-04,10.772
2018-12-05,10.775
2018-12-06,10.786
2018-12-07,10.79
2018-12-10,10.777
2018-12-11,10.766
2018-12-12,10.786
2018-12-13,10.836
2018-12-14,10.856
2018-12-17,10.865
2018-12-18,10.867
2018-12-19,10.86
2018-12-20,10.879
2018-12-21,10.846
2018-12-24,10.859
2018-12-25,10.88
2018-12-26,10.842
2018-12-27,10.887
2018-12-28,10.913
2018-12-31,10.942
2019-01-01,10.941
2019-01-02,10.867
2019-01-03,10.847
2019-01-04,10.832
2019-01-07,10.869
2019-01-08,10.852
2019-01-09,10.892
2019-01-10,10.886
2019-01-11,10.866
2019-01-14,10.9
2019-01-15,10.857
2019-01-16,10.861
2019-01-17,10.858
2019-01-18,10.855
2019-01-21,10.856
2019-01-22,10.849
2019-01-23,10.862
2019-01-24,10.839
2019-01-25,10.862
2019-01-28,10.882
2019-01-29,10.877
2019-01-30,10.893
2019-01-31,10.895
2019-02-01,10.891
2019-02-04,10.888
2019-02-05,10.867
2019-02-06,10.836
2019-02-07,10.806
2019-02-08,10.772
2019-02-11,10.755
2019-02-12,10.751
2019-02-13,10.733
2019-02-14,10.758
2019-02-15,10.756
2019-02-18,10.772
2019-02-19,10.783
2019-02-20,10.785
2019-02-21,10.786
2019-02-22,10.813
2019-02-25,10.834
2019-02-26,10.845
2019-02-27,10.852
2019-02-28,10.854
2019-03-01,10.839
2019-03-04,10.839
2019-03-05,10.84
2019-03-06,10.837
2019-03-07,10.794
2019-03-08,10.808
2019-03-11,10.82
2019-03-12,10.832
2019-03-13,10.859
2019-03-14,10.846
2019-03-15,10.845
2019-03-18,10.862
2019-03-19,10.878
2019-03-20,10.911
2019-03-21,10.89
2019-03-22,10.854
2019-03-25,10.866
2019-03-26,10.843
2019-03-27,10.838
2019-03-28,10.836
2019-03-29,10.819
2019-04-01,10.828
2019-04-02,10.819
2019-04-03,10.829
2019-04-04,10.82
2019-04-05,10.798
2019-04-08,10.835
2019-04-09,10.833
2019-04-10,10.837
2019-04-11,10.828
2019-04-12,10.829
2019-04-15,10.826
2019-04-16,10.82
2019-04-17,10.822
2019-04-18,10.797
2019-04-19,10.798
2019-04-22,10.789
2019-04-23,10.773
2019-04-24,10.762
2019-04-25,10.756
2019-04-26,10.765
2019-04-29,10.79
2019-04-30,10.807
2019-05-01,10.803
2019-05-02,10.797
2019-05-03,10.807
2019-05-06,10.808
2019-05-07,10.815
2019-05-08,10.817
2019-05-09,10.814
2019-05-10,10.818
2019-05-13,10.811
2019-05-14,10.801
2019-05-15,10.794
2019-05-16,10.784
2019-05-17,10.778
2019-05-20,10.792
2019-05-21,10.799
2019-05-22,10.792
2019-05-23,10.83
2019-05-24,10.852
2019-05-27,10.836
2019-05-28,10.829
2019-05-29,10.82
2019-05-30,10.818
2019-05-31,10.826
2019-06-03,10.857
2019-06-04,10.855
2019-06-05,10.848
2019-06-06,10.865
2019-06-07,10.888
2019-06-10,10.876
2019-06-11,10.878
2019-06-12,10.848
2019-06-13,10.848
2019-06-14,10.816
2019-06-17,10.814
2019-06-18,10.77
2019-06-19,10.722
2019-06-20,10.765
2019-06-21,10.805
2019-06-24,10.825
2019-06-25,10.813
2019-06-26,10.847
2019-06-27,10.873
2019-06-28,10.879
2019-07-01,10.834
2019-07-02,10.831
2019-07-03,10.797
2019-07-04,10.785
2019-07-05,10.76
2019-07-08,10.757
2019-07-09,10.724
2019-07-10,10.74
2019-07-11,10.755
2019-07-12,10.757
2019-07-15,10.744
2019-07-16,10.708
2019-07-17,10.722
2019-07-18,10.748
2019-07-19,10.751
2019-07-22,10.748
2019-07-23,10.721
2019-07-24,10.687
2019-07-25,10.683
2019-07-26,10.68
2019-07-29,10.691
2019-07-30,10.688
2019-07-31,10.664
2019-08-01,10.672
2019-08-02,10.67
2019-08-05,10.699
2019-08-06,10.704
2019-08-07,10.693
