date,exchange_rate
2017-12-26,2.3223
2017-12-27,2.3304
2017-12-28,2.3392
2017-12-31,2.35
2018-01-01,2.35
2018-01-02,2.3638
2018-01-03,2.3549
2018-01-04,2.3644
2018-01-07,2.3625
2018-01-08,2.3491
2018-01-09,2.3376
2018-01-10,2.3531
2018-01-11,2.3412
2018-01-14,2.3768
2018-01-15,2.4031
2018-01-16,2.395
2018-01-17,2.394
2018-01-18,2.4006
2018-01-21,2.4067
2018-01-22,2.403
2018-01-23,2.3998
2018-01-24,2.4206
2018-01-25,2.4326
2018-01-28,2.4404
2018-01-29,2.4306
2018-01-30,2.44
2018-01-31,2.4429
2018-02-01,2.4396
2018-02-04,2.4501
2018-02-05,2.4422
2018-02-06,2.4272
2018-02-07,2.4226
2018-02-08,2.3986
2018-02-11,2.4002
2018-02-12,2.4059
2018-02-13,2.4201
2018-02-14,2.4205
2018-02-15,2.447
2018-02-18,2.4485
2018-02-19,2.4368
2018-02-20,2.4216
2018-02-21,2.4152
2018-02-22,2.4092
2018-02-25,2.4132
2018-02-26,2.4197
2018-02-27,2.4154
2018-02-28,2.3956
2018-03-01,2.3895
2018-03-04,2.4134
2018-03-05,2.4122
2018-03-06,2.432
2018-03-07,2.4335
2018-03-08,2.4277
2018-03-11,2.4122
2018-03-12,2.4104
2018-03-13,2.4163
2018-03-14,2.4282
2018-03-15,2.4197
2018-03-18,2.4179
2018-03-19,2.4091
2018-03-20,2.4107
2018-03-21,2.4055
2018-03-22,2.4167
2018-03-25,2.4209
2018-03-26,2.4327
2018-03-27,2.4341
2018-03-28,2.4309
2018-03-29,2.4171
2018-04-01,2.4171
2018-04-02,2.4171
2018-04-03,2.4102
2018-04-04,2.4096
2018-04-05,2.4085
2018-04-08,2.4005
2018-04-09,2.4066
2018-04-10,2.4176
2018-04-11,2.427
2018-04-12,2.4195
2018-04-15,2.4165
2018-04-16,2.4255
2018-04-17,2.4263
2018-04-18,2.4271
2018-04-19,2.4253
2018-04-22,2.4125
2018-04-23,2.3978
2018-04-24,2.3941
2018-04-25,2.3924
2018-04-26,2.3886
2018-04-29,2.3695
2018-04-30,2.3711
2018-05-01,2.3711
2018-05-02,2.3524
