date,exchange_rate
2017-06-29,2.0269
2017-06-30,2.0247
2017-07-03,2.0132
2017-07-04,2.0101
2017-07-05,2.0112
2017-07-06,2.0234
2017-07-07,2.0201
2017-07-10,2.0187
2017-07-11,2.0305
2017-07-12,2.0223
2017-07-13,2.0189
2017-07-14,2.0316
2017-07-17,2.0333
2017-07-18,2.0463
2017-07-19,2.0418
2017-07-20,2.0602
2017-07-21,2.0658
2017-07-24,2.0617
2017-07-25,2.0631
2017-07-26,2.0797
2017-07-27,2.0689
2017-07-28,2.082
2017-07-31,2.0967
2017-08-01,2.0914
2017-08-02,2.0996
2017-08-03,2.1035
2017-08-04,2.0859
2017-08-07,2.1044
2017-08-08,2.0952
2017-08-09,2.0981
2017-08-10,2.0961
2017-08-11,2.1033
2017-08-14,2.0861
2017-08-15,2.0792
2017-08-16,2.1001
2017-08-17,2.0921
2017-08-18,2.0984
2017-08-21,2.1077
2017-08-22,2.0985
2017-08-23,2.1068
2017-08-24,2.1048
2017-08-25,2.1275
2017-08-28,2.1305
2017-08-29,2.1333
2017-08-30,2.1213
2017-08-31,2.1227
2017-09-01,2.1157
2017-09-04,2.1166
2017-09-05,2.1114
2017-09-06,2.1122
2017-09-07,2.1442
2017-09-08,2.1441
2017-09-11,2.1342
2017-09-12,2.1285
2017-09-13,2.1068
2017-09-14,2.1258
2017-09-15,2.1257
2017-09-18,2.118
2017-09-19,2.1249
2017-09-20,2.1059
2017-09-21,2.1155
2017-09-22,2.1157
2017-09-25,2.1145
2017-09-26,2.0885
2017-09-27,2.0799
2017-09-28,2.0874
2017-09-29,2.1088
2017-10-02,2.0942
2017-10-03,2.0894
2017-10-04,2.0981
2017-10-05,2.0862
2017-10-06,2.0905
2017-10-09,2.0918
2017-10-10,2.1037
2017-10-11,2.1131
2017-10-12,2.1087
2017-10-13,2.106
2017-10-16,2.101
2017-10-17,2.0963
2017-10-18,2.098
2017-10-19,2.1135
2017-10-20,2.0994
2017-10-23,2.0931
2017-10-24,2.096
2017-10-25,2.1046
2017-10-26,2.0743
2017-10-27,2.0681
2017-10-30,2.0742
2017-10-31,2.0754
2017-11-01,2.0706
2017-11-02,2.077
2017-11-03,2.0678
2017-11-06,2.0688
2017-11-07,2.0647
2017-11-08,2.0654
2017-11-09,2.0739
2017-11-10,2.0779
2017-11-13,2.0783
2017-11-14,2.1018
2017-11-15,2.0971
2017-11-16,2.0969
2017-11-17,2.1004
2017-11-20,2.0901
2017-11-21,2.0923
2017-11-22,2.1083
2017-11-23,2.1078
2017-11-24,2.1292
2017-11-27,2.1195
2017-11-28,2.1104
2017-11-29,2.1114
2017-11-30,2.1179
2017-12-01,2.1197
2017-12-04,2.114
2017-12-05,2.1066
2017-12-06,2.1027
2017-12-07,2.0978
2017-12-08,2.097
2017-12-11,2.0964
2017-12-12,2.0911
2017-12-13,2.1063
2017-12-14,2.098
2017-12-15,2.0931
2017-12-18,2.0981
2017-12-19,2.1094
2017-12-20,2.1153
2017-12-21,2.114
2017-12-22,2.1132
2017-12-25,2.1155
2017-12-26,2.1129
2017-12-27,2.1195
2017-12-28,2.1267
2017-12-29,2.1372
2018-01-01,2.1404
2018-01-02,2.148
2018-01-03,2.1401
2018-01-04,2.1503
2018-01-05,2.1429
2018-01-08,2.1322
2018-01-09,2.1267
2018-01-10,2.1287
2018-01-11,2.1434
2018-01-12,2.1738
2018-01-15,2.1852
2018-01-16,2.1846
2018-01-17,2.1682
2018-01-18,2.1809
2018-01-19,2.1774
2018-01-22,2.1842
2018-01-23,2.1909
2018-01-24,2.2096
2018-01-25,2.2049
2018-01-26,2.2136
2018-01-29,2.206
2018-01-30,2.2098
2018-01-31,2.2114
2018-02-01,2.2276
2018-02-02,2.2197
2018-02-05,2.2042
2018-02-06,2.2051
2018-02-07,2.1836
2018-02-08,2.1823
2018-02-09,2.183
2018-02-12,2.1894
2018-02-13,2.2001
2018-02-14,2.2188
2018-02-15,2.2272
2018-02-16,2.2115
2018-02-19,2.2108
2018-02-20,2.1977
2018-02-21,2.1872
2018-02-22,2.1964
2018-02-23,2.1907
2018-02-26,2.1938
2018-02-27,2.1786
2018-02-28,2.1725
2018-03-01,2.1867
2018-03-02,2.1962
2018-03-05,2.2003
2018-03-06,2.2102
2018-03-07,2.2109
2018-03-08,2.1934
2018-03-09,2.1924
2018-03-12,2.1973
2018-03-13,2.2078
2018-03-14,2.2032
2018-03-15,2.1922
2018-03-16,2.189
2018-03-19,2.1975
2018-03-20,2.1815
2018-03-21,2.1986
2018-03-22,2.1919
2018-03-23,2.2016
2018-03-26,2.218
2018-03-27,2.2103
2018-03-28,2.1935
2018-03-29,2.1915
2018-03-30,2.1956
2018-04-02,2.1912
2018-04-03,2.1862
2018-04-04,2.1877
2018-04-05,2.1812
2018-04-06,2.1883
2018-04-09,2.1955
2018-04-10,2.2016
2018-04-11,2.2036
2018-04-12,2.1963
2018-04-13,2.1967
2018-04-16,2.2057
2018-04-17,2.2036
2018-04-18,2.2058
2018-04-19,2.1994
2018-04-20,2.1891
2018-04-23,2.1752
2018-04-24,2.1791
2018-04-25,2.1664
2018-04-26,2.157
2018-04-27,2.1605
2018-04-30,2.1519
2018-05-01,2.1365
2018-05-02,2.13
2018-05-03,2.1355
2018-05-04,2.1456
2018-05-07,2.136
2018-05-08,2.1254
2018-05-09,2.1235
2018-05-10,2.1349
2018-05-11,2.139
2018-05-14,2.1374
2018-05-15,2.1215
2018-05-16,2.1166
2018-05-17,2.1132
2018-05-18,2.1087
2018-05-21,2.1152
2018-05-22,2.1129
2018-05-23,2.0954
2018-05-24,2.1001
2018-05-25,2.0875
2018-05-28,2.0827
2018-05-29,2.0677
2018-05-30,2.0898
2018-05-31,2.097
2018-06-01,2.0888
2018-06-04,2.0955
2018-06-05,2.0991
2018-06-06,2.1106
2018-06-07,2.114
2018-06-08,2.1083
2018-06-11,2.1241
2018-06-12,2.1184
2018-06-13,2.1239
2018-06-14,2.0852
2018-06-15,2.0907
2018-06-18,2.1083
2018-06-19,2.1021
2018-06-20,2.0969
2018-06-21,2.103
2018-06-22,2.1118
2018-06-25,2.1196
2018-06-26,2.1103
2018-06-27,2.0945
2018-06-28,2.0945
2018-06-29,2.1313
2018-07-02,2.1196
2018-07-03,2.1387
2018-07-04,2.1383
2018-07-05,2.1409
2018-07-06,2.1505
2018-07-09,2.1607
2018-07-10,2.1492
2018-07-11,2.1384
2018-07-12,2.1501
2018-07-13,2.1518
2018-07-16,2.1565
2018-07-17,2.1468
2018-07-18,2.1432
2018-07-19,2.1446
2018-07-20,2.1583
2018-07-23,2.1532
2018-07-24,2.1513
2018-07-25,2.1601
2018-07-26,2.1445
2018-07-27,2.1617
2018-07-30,2.1708
2018-07-31,2.1688
2018-08-01,2.1623
2018-08-02,2.1476
2018-08-03,2.1327
2018-08-06,2.1265
2018-08-07,2.1333
2018-08-08,2.1413
2018-08-09,2.1256
2018-08-10,2.1008
2018-08-13,2.0987
2018-08-14,2.0893
2018-08-15,2.0903
2018-08-16,2.0945
2018-08-17,2.1064
2018-08-20,2.1156
2018-08-21,2.1314
2018-08-22,2.1355
2018-08-23,2.1259
2018-08-24,2.1401
2018-08-27,2.1511
2018-08-28,2.1536
2018-08-29,2.1556
2018-08-30,2.1492
2018-08-31,2.1364
2018-09-03,2.139
2018-09-04,2.0692
2018-09-05,2.0766
2018-09-06,2.077
2018-09-07,2.0639
2018-09-10,2.0715
2018-09-11,2.0727
2018-09-12,2.078
2018-09-13,2.0889
2018-09-14,2.0768
2018-09-17,2.0854
2018-09-18,2.0866
2018-09-19,2.0848
2018-09-20,2.1041
2018-09-21,2.0989
2018-09-24,2.0988
2018-09-25,2.1024
2018-09-26,2.0984
2018-09-27,2.079
2018-09-28,2.0739
2018-10-01,2.0684
2018-10-02,2.0634
2018-10-03,2.0608
2018-10-04,2.0573
2018-10-05,2.0586
2018-10-08,2.0502
2018-10-09,2.0532
2018-10-10,2.0594
2018-10-11,2.0686
2018-10-12,2.0644
2018-10-15,2.0696
2018-10-16,2.0677
2018-10-17,2.0547
2018-10-18,2.0462
2018-10-19,2.0569
2018-10-22,2.0482
2018-10-23,2.0495
2018-10-24,2.0362
2018-10-25,2.0319
2018-10-26,2.0369
2018-10-29,2.0316
2018-10-30,2.0262
2018-10-31,2.0212
2018-11-01,2.0375
2018-11-02,2.0344
2018-11-05,2.0385
2018-11-06,2.04
2018-11-07,2.0419
2018-11-08,2.0295
2018-11-09,2.025
2018-11-12,2.0075
2018-11-13,2.0162
2018-11-14,2.0211
2018-11-15,2.0237
2018-11-16,2.0398
2018-11-19,2.0463
2018-11-20,2.0299
2018-11-21,2.0338
2018-11-22,2.0366
2018-11-23,2.0253
2018-11-26,2.0241
2018-11-27,2.0176
2018-11-28,2.0308
2018-11-29,2.0323
2018-11-30,2.0215
2018-12-03,2.0282
2018-12-04,2.0259
2018-12-05,2.0269
2018-12-06,2.0323
2018-12-07,2.038
2018-12-10,2.0283
2018-12-11,2.0221
2018-12-12,2.0303
2018-12-13,2.0294
2018-12-14,2.0197
2018-12-17,2.0273
2018-12-18,2.0311
2018-12-19,2.0324
2018-12-20,2.0451
2018-12-21,2.031
2018-12-24,2.0367
2018-12-25,2.0347
2018-12-26,2.028
2018-12-27,2.0421
2018-12-28,2.0442
2018-12-31,2.0484
2019-01-01,2.0479
2019-01-02,2.0258
2019-01-03,2.0359
2019-01-04,2.0356
2019-01-07,2.0501
2019-01-08,2.0437
2019-01-09,2.063
2019-01-10,2.0544
2019-01-11,2.0481
2019-01-14,2.0486
2019-01-15,2.0462
2019-01-16,2.0358
2019-01-17,2.0348
2019-01-18,2.0298
2019-01-21,2.0309
2019-01-22,2.0299
2019-01-23,2.0334
2019-01-24,2.0197
2019-01-25,2.0377
2019-01-28,2.0417
2019-01-29,2.0428
2019-01-30,2.0507
2019-01-31,2.0447
2019-02-01,2.0462
2019-02-04,2.0423
2019-02-05,2.0375
2019-02-06,2.0298
2019-02-07,2.0262
