date,exchange_rate
2017-11-29,9.3326
2017-11-30,9.3557
2017-12-01,9.3285
2017-12-04,9.2671
2017-12-05,9.219
2017-12-06,9.1798
2017-12-07,9.1246
2017-12-08,9.0945
2017-12-11,9.1346
2017-12-12,9.1118
2017-12-13,9.1231
2017-12-14,9.1404
2017-12-15,9.0988
2017-12-19,9.1598
2017-12-20,9.1655
2017-12-21,9.2046
2017-12-22,9.2229
2017-12-26,9.1777
2017-12-27,9.2214
2017-12-28,9.2737
2017-12-29,9.302
2018-01-02,9.347
2018-01-03,9.3448
2018-01-04,9.3682
2018-01-05,9.3417
2018-01-08,9.4145
2018-01-09,9.3338
2018-01-10,9.3704
2018-01-11,9.3656
2018-01-12,9.4945
2018-01-16,9.5484
2018-01-17,9.5149
2018-01-18,9.5638
2018-01-19,9.4798
2018-01-22,9.4092
2018-01-23,9.7865
2018-01-24,9.6556
2018-01-25,9.5785
2018-01-26,9.6234
2018-01-29,9.6132
2018-01-30,9.5779
2018-01-31,9.6215
2018-02-01,9.7003
2018-02-02,9.639
2018-02-05,9.6027
2018-02-06,9.6025
2018-02-07,9.5119
2018-02-08,9.4946
2018-02-09,9.454
2018-02-12,9.5074
2018-02-13,9.5976
2018-02-14,9.6295
2018-02-15,9.696
2018-02-16,9.6614
2018-02-20,9.5622
2018-02-21,9.5231
2018-02-22,9.5357
2018-02-23,9.549
2018-02-26,9.6173
2018-02-27,9.5359
2018-02-28,9.4922
2018-03-01,9.544
2018-03-02,9.503
2018-03-05,9.5982
2018-03-06,9.6553
2018-03-07,9.6772
2018-03-08,9.5809
2018-03-09,9.5228
2018-03-12,9.5231
2018-03-13,9.6019
2018-03-14,9.5799
2018-03-15,9.5383
2018-03-16,9.5003
2018-03-20,9.4722
2018-03-21,9.625
2018-03-23,9.5772
2018-03-26,9.6475
2018-03-27,9.7011
2018-03-28,9.6261
2018-03-29,9.5562
2018-03-30,9.5897
2018-04-02,9.5794
2018-04-03,9.5603
2018-04-04,9.5689
2018-04-05,9.5387
2018-04-06,9.6293
2018-04-09,9.6211
2018-04-10,9.6787
2018-04-11,9.6632
2018-04-12,9.6316
2018-04-13,9.6295
2018-04-17,9.627
2018-04-18,9.4909
2018-04-19,9.564
2018-04-20,9.5618
2018-04-23,9.4359
2018-04-24,9.5076
2018-04-25,9.537
