date,exchange_rate
2025-09-15,31.104005
2025-09-16,31.247422
2025-09-17,31.387065
2025-09-18,31.329424
2025-09-19,31.16197
2025-09-20,31.125754
2025-09-21,31.125754
2025-09-22,31.180495
2025-09-23,31.259588
2025-09-24,31.202904
2025-09-25,31.103043
2025-09-26,30.932583
2025-09-27,31.011744
2025-09-28,31.011744
2025-09-29,31.040611
2025-09-30,31.128137
2025-10-01,31.143318
2025-10-02,31.146781
2025-10-03,31.061728
2025-10-04,31.114092
2025-10-05,31.114092
2025-10-06,31.022096
2025-10-07,30.92325
2025-10-08,30.80034
2025-10-09,30.755294
2025-10-10,30.701136
2025-10-11,30.788746
2025-10-12,30.788746
2025-10-13,30.705766
2025-10-14,30.626296
2025-10-15,30.837616
2025-10-16,30.891532
2025-10-17,31.016825
2025-10-18,30.900039
2025-10-19,30.900039
2025-10-20,30.904512
2025-10-21,30.796395
2025-10-22,30.719653
2025-10-23,30.746372
2025-10-24,30.768527
2025-10-25,30.810224
2025-10-26,30.810224
2025-10-27,30.820027
2025-10-28,30.904502
2025-10-29,30.817608
2025-10-30,30.768886
2025-10-31,30.643279
2025-11-01,30.738747
2025-11-02,30.738747
2025-11-03,30.543853
2025-11-04,30.549673
2025-11-05,30.457662
2025-11-06,30.499726
2025-11-07,30.564812
2025-11-08,30.658862
2025-11-09,30.658862
2025-11-10,30.662766
2025-11-11,30.634066
2025-11-12,30.696196
2025-11-13,30.750309
2025-11-14,30.838702
2025-11-15,30.812147
2025-11-16,30.812147
2025-11-17,30.772438
2025-11-18,30.731698
2025-11-19,30.723925
2025-11-20,30.520636
2025-11-21,30.590918
2025-11-22,30.515747
2025-11-23,30.515747
2025-11-24,30.522814
2025-11-25,30.550019
2025-11-26,30.698307
2025-11-27,30.716625
2025-11-28,30.682012
2025-11-29,30.728054
2025-11-30,30.728054
2025-12-01,30.763503
2025-12-02,30.779952
2025-12-03,30.869227
2025-12-04,30.893343
2025-12-05,30.915329
