date,exchange_rate
2017-07-10,4.2355
2017-07-11,4.2375
2017-07-12,4.2278
2017-07-13,4.2226
2017-07-14,4.2084
2017-07-17,4.2012
2017-07-18,4.1982
2017-07-19,4.2066
2017-07-20,4.2122
2017-07-21,4.2626
2017-07-24,4.2622
2017-07-25,4.2642
2017-07-26,4.2492
2017-07-27,4.2472
2017-07-28,4.2511
2017-07-31,4.252
2017-08-01,4.2537
2017-08-02,4.2547
2017-08-03,4.2401
2017-08-04,4.2435
2017-08-07,4.2516
2017-08-08,4.2625
2017-08-09,4.268
2017-08-10,4.2771
2017-08-11,4.2855
2017-08-14,4.2836
2017-08-15,4.2881
2017-08-16,4.2664
2017-08-17,4.2727
2017-08-18,4.2741
2017-08-21,4.2773
2017-08-22,4.272
2017-08-23,4.2851
2017-08-24,4.2603
2017-08-25,4.2595
2017-08-28,4.2531
2017-08-29,4.2521
2017-08-30,4.2522
2017-08-31,4.2455
2017-09-01,4.2529
2017-09-04,4.2397
2017-09-05,4.2321
2017-09-06,4.2458
2017-09-07,4.2458
2017-09-08,4.2441
2017-09-11,4.2435
2017-09-12,4.2553
2017-09-13,4.2813
2017-09-14,4.2779
2017-09-15,4.2731
2017-09-18,4.2901
2017-09-19,4.2808
2017-09-20,4.2767
2017-09-21,4.2763
2017-09-22,4.2684
2017-09-25,4.2725
2017-09-26,4.2838
2017-09-27,4.3232
2017-09-28,4.3148
2017-09-29,4.3125
2017-10-02,4.3091
2017-10-03,4.314
2017-10-04,4.2973
2017-10-05,4.3023
2017-10-06,4.3074
2017-10-09,4.2986
2017-10-10,4.2941
2017-10-11,4.2682
2017-10-12,4.2691
2017-10-13,4.2475
2017-10-16,4.2313
2017-10-17,4.2351
2017-10-18,4.232
2017-10-19,4.2344
2017-10-20,4.236
2017-10-23,4.2284
2017-10-24,4.2444
2017-10-25,4.2421
2017-10-26,4.2524
2017-10-27,4.2465
2017-10-30,4.2497
2017-10-31,4.238
2017-11-01,4.2315
2017-11-02,4.2335
2017-11-03,4.2444
2017-11-06,4.2375
2017-11-07,4.2423
2017-11-08,4.2356
2017-11-09,4.2295
2017-11-10,4.2243
2017-11-13,4.2344
2017-11-14,4.2479
2017-11-15,4.242
2017-11-16,4.2364
2017-11-17,4.235
2017-11-20,4.2279
2017-11-21,4.2188
2017-11-22,4.2106
2017-11-23,4.2074
2017-11-24,4.2081
2017-11-27,4.2082
2017-11-28,4.2013
2017-11-29,4.1989
2017-11-30,4.2009
2017-12-01,4.213
2017-12-04,4.2057
2017-12-05,4.2084
2017-12-06,4.2119
2017-12-07,4.2077
2017-12-08,4.2014
2017-12-11,4.1981
2017-12-12,4.2076
2017-12-13,4.2158
2017-12-14,4.2221
2017-12-15,4.2112
2017-12-18,4.2054
2017-12-19,4.1983
2017-12-20,4.2033
2017-12-21,4.1947
2017-12-22,4.1932
2017-12-25,4.1903
2017-12-26,4.1961
2017-12-27,4.1884
2017-12-28,4.1779
2017-12-29,4.1766
2018-01-01,4.1709
2018-01-02,4.1608
2018-01-03,4.1479
2018-01-04,4.1471
2018-01-05,4.1494
2018-01-08,4.1712
2018-01-09,4.1907
2018-01-10,4.1735
2018-01-11,4.1658
2018-01-12,4.1763
2018-01-15,4.1685
2018-01-16,4.1692
2018-01-17,4.165
2018-01-18,4.1546
