date,exchange_rate
2016-11-03,7.445
2016-11-04,7.4729
2016-11-07,7.4028
2016-11-08,7.405
2016-11-09,7.329
2016-11-10,7.33
2016-11-11,7.3082
2016-11-14,7.2231
2016-11-15,7.2087
2016-11-16,7.1905
2016-11-17,7.1445
2016-11-18,7.1186
2016-11-21,7.1389
2016-11-22,7.122
2016-11-23,7.0834
2016-11-24,7.0976
2016-11-25,7.122
2016-11-28,7.1354
2016-11-29,7.1817
2016-11-30,7.1433
2016-12-01,7.0928
2016-12-02,7.1848
2016-12-05,7.2368
2016-12-06,7.2279
2016-12-07,7.2207
2016-12-08,7.113
2016-12-09,7.1004
2016-12-12,7.154
2016-12-13,7.1561
2016-12-14,7.0906
2016-12-15,7.0259
2016-12-16,7.0257
2016-12-19,7.0029
2016-12-20,6.9764
2016-12-21,7.011
2016-12-22,7.0174
2016-12-23,7.0254
2016-12-26,7.0313
2016-12-27,7.0206
2016-12-28,7.0036
2016-12-29,7.023
2016-12-30,7.0612
2017-01-02,7.0255
2017-01-03,6.9958
2017-01-04,7.0625
2017-01-05,7.1397
2017-01-06,7.1033
2017-01-09,7.0845
2017-01-10,7.067
2017-01-11,7.0832
2017-01-12,7.114
2017-01-13,7.1449
2017-01-16,7.1256
2017-01-17,7.1943
2017-01-18,7.1488
2017-01-19,7.1568
2017-01-20,7.1853
2017-01-23,7.2299
2017-01-24,7.2045
2017-01-25,7.2153
2017-01-26,7.1695
2017-01-27,7.1823
2017-01-30,7.169
2017-01-31,7.2673
2017-02-01,7.2487
2017-02-02,7.2254
2017-02-03,7.2393
2017-02-06,7.216
2017-02-07,7.1704
2017-02-08,7.1711
2017-02-09,7.1537
2017-02-10,7.1526
2017-02-13,7.1126
2017-02-14,7.1009
2017-02-15,7.1019
2017-02-16,7.1736
2017-02-17,7.1352
2017-02-20,7.1354
2017-02-21,7.0827
2017-02-22,7.0864
2017-02-23,7.1129
2017-02-24,7.0953
2017-02-27,7.118
2017-02-28,7.1088
2017-03-01,7.0833
2017-03-02,7.0638
2017-03-03,7.1304
2017-03-06,7.1022
2017-03-07,7.0824
2017-03-08,7.0776
2017-03-09,7.0682
2017-03-10,7.1651
2017-03-13,7.1723
2017-03-14,7.1426
2017-03-15,7.2266
2017-03-16,7.253
2017-03-17,7.2181
2017-03-20,7.22
2017-03-21,7.273
2017-03-22,7.2592
2017-03-23,7.2597
2017-03-24,7.2707
2017-03-27,7.3121
2017-03-28,7.2809
2017-03-29,7.2276
2017-03-30,7.1917
2017-03-31,7.1814
2017-04-03,7.1708
2017-04-04,7.1689
2017-04-05,7.1545
2017-04-06,7.1441
2017-04-07,7.1228
2017-04-10,7.1206
2017-04-11,7.1298
2017-04-12,7.1824
2017-04-13,7.1464
2017-04-14,7.1482
2017-04-17,7.1662
2017-04-18,7.2238
2017-04-19,7.1943
2017-04-20,7.2031
2017-04-21,7.2109
2017-04-24,7.3073
2017-04-25,7.3482
2017-04-26,7.3438
2017-04-27,7.3209
2017-04-28,7.3127
2017-05-01,7.3356
2017-05-02,7.3497
2017-05-03,7.3216
2017-05-04,7.3824
2017-05-05,7.3823
2017-05-08,7.3106
2017-05-09,7.3294
2017-05-10,7.3169
2017-05-11,7.3264
2017-05-12,7.3698
2017-05-15,7.4042
2017-05-16,7.4378
2017-05-17,7.4949
2017-05-18,7.4679
2017-05-19,7.5342
2017-05-22,7.5513
2017-05-23,7.5331
2017-05-24,7.5533
2017-05-25,7.5619
2017-05-26,7.5385
2017-05-29,7.5276
2017-05-30,7.5243
2017-05-31,7.5673
2017-06-01,7.5096
2017-06-02,7.5618
2017-06-05,7.5672
2017-06-06,7.5714
2017-06-07,7.5687
2017-06-08,7.5554
2017-06-09,7.5492
2017-06-12,7.5421
2017-06-13,7.5354
2017-06-14,7.5379
2017-06-15,7.4941
2017-06-16,7.521
2017-06-19,7.4959
2017-06-20,7.4865
2017-06-21,7.5083
2017-06-22,7.4864
2017-06-23,7.5464
2017-06-26,7.5406
2017-06-27,7.6498
2017-06-28,7.6713
2017-06-29,7.7047
2017-06-30,7.6959
2017-07-03,7.6411
2017-07-04,7.6404
2017-07-05,7.6217
2017-07-06,7.7026
2017-07-07,7.6115
2017-07-10,7.6278
2017-07-11,7.6739
2017-07-12,7.6411
2017-07-13,7.6282
2017-07-14,7.7287
2017-07-17,7.7262
2017-07-18,7.7909
2017-07-19,7.7757
2017-07-20,7.8531
2017-07-21,7.8978
2017-07-24,7.8829
2017-07-25,7.8881
2017-07-26,7.9511
2017-07-27,7.9106
2017-07-28,7.9608
2017-07-31,8.0018
2017-08-01,7.961
2017-08-02,7.9925
2017-08-03,7.9991
2017-08-04,7.9598
2017-08-07,7.9693
2017-08-08,7.8404
2017-08-09,7.9305
2017-08-10,7.9301
2017-08-11,7.9676
2017-08-14,7.8965
2017-08-15,7.8333
2017-08-16,7.9208
2017-08-17,7.913
2017-08-18,7.9617
2017-08-21,7.9963
2017-08-22,7.9559
2017-08-23,8.0055
2017-08-24,7.9966
2017-08-25,8.0828
2017-08-28,8.1052
2017-08-29,8.1022
2017-08-30,8.045
2017-08-31,8.0221
2017-09-01,7.9843
2017-09-04,7.9829
2017-09-05,8.0101
2017-09-06,8.0288
2017-09-07,8.1167
2017-09-08,8.1255
2017-09-11,8.1154
2017-09-12,8.0727
2017-09-13,8.0673
2017-09-14,8.0441
2017-09-15,8.0667
2017-09-18,8.0744
2017-09-19,8.077
2017-09-20,8.0082
2017-09-21,8.0879
2017-09-22,8.0934
2017-09-25,8.0019
2017-09-26,8.0045
2017-09-27,7.9715
2017-09-28,7.99
2017-09-29,7.9868
2017-10-02,7.9515
2017-10-03,7.9555
2017-10-04,7.9662
2017-10-05,7.9318
2017-10-06,7.9478
2017-10-09,7.9523
2017-10-10,7.9403
2017-10-11,7.9752
2017-10-12,7.9344
2017-10-13,7.9237
2017-10-16,7.9047
2017-10-17,7.8871
2017-10-18,7.9043
2017-10-19,7.9404
2017-10-20,7.8986
2017-10-23,7.8744
2017-10-24,7.8852
2017-10-25,7.9074
2017-10-26,7.7939
2017-10-27,7.724
2017-10-30,7.8738
2017-10-31,7.8624
2017-11-01,7.8238
2017-11-02,7.8566
2017-11-03,7.7887
2017-11-06,7.8054
2017-11-07,7.7965
2017-11-08,7.831
2017-11-09,7.8721
2017-11-10,7.8921
2017-11-13,7.8882
2017-11-14,7.948
2017-11-15,7.8324
2017-11-16,7.9493
2017-11-17,7.9367
2017-11-20,7.9391
2017-11-21,7.8146
2017-11-22,7.8631
2017-11-23,8.0172
2017-11-24,7.9411
2017-11-27,7.9167
2017-11-28,7.8747
2017-11-29,7.8625
2017-11-30,7.9946
2017-12-01,7.8696
2017-12-04,8.0264
2017-12-05,7.87
2017-12-06,7.8064
2017-12-07,7.9455
2017-12-08,7.9614
2017-12-11,7.9644
2017-12-12,7.8101
2017-12-13,7.8668
2017-12-14,7.8358
2017-12-15,7.8175
2017-12-18,7.8388
2017-12-19,7.997
2017-12-20,8.0264
2017-12-21,8.0373
2017-12-22,8.0478
2017-12-25,8.0563
2017-12-26,8.0461
2017-12-27,7.9162
2017-12-28,7.9428
2017-12-29,8.1286
2018-01-01,8.1407
2018-01-02,8.1813
2018-01-03,7.9929
2018-01-04,8.0308
2018-01-05,8.1228
2018-01-08,8.0641
2018-01-09,8.0133
2018-01-10,8.0838
2018-01-11,8.1367
2018-01-12,8.2721
2018-01-15,8.3153
2018-01-16,8.2637
2018-01-17,8.2479
2018-01-18,8.2838
2018-01-19,8.2722
2018-01-22,8.2774
2018-01-23,8.2829
2018-01-24,8.2524
2018-01-25,8.3487
2018-01-26,8.4101
2018-01-29,8.3745
2018-01-30,8.3698
2018-01-31,8.3996
2018-02-01,8.4612
2018-02-02,8.3962
2018-02-05,8.3286
2018-02-06,8.3428
2018-02-07,8.1562
2018-02-08,8.2832
2018-02-09,8.2495
2018-02-12,8.1771
2018-02-13,8.3444
2018-02-14,8.2866
2018-02-15,8.4729
2018-02-16,8.3915
2018-02-19,8.3592
2018-02-20,8.3054
2018-02-21,8.2904
2018-02-22,8.3293
2018-02-23,8.2856
2018-02-26,8.3045
2018-02-27,8.2768
2018-02-28,8.1139
2018-03-01,8.2715
2018-03-02,8.1954
2018-03-05,8.2062
2018-03-06,8.254
2018-03-07,8.3675
2018-03-08,8.192
2018-03-09,8.1882
2018-03-12,8.3409
2018-03-13,8.3888
2018-03-14,8.3892
2018-03-15,8.3173
2018-03-16,8.1755
2018-03-19,8.3058
2018-03-20,8.2748
2018-03-21,8.3533
2018-03-22,8.1864
2018-03-23,8.3808
2018-03-26,8.4603
2018-03-27,8.4388
2018-03-28,8.3629
